user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,269.5943242995995,True,6,1,0.06282706074433794,2027.0
1,1.0,294.8335137526011,True,6,1,0.13387871897366654,2027.0
2,0.0,1.0,True,1,2,0.07542818932519774,2027.0
3,1.0,847.5766386804677,False,8,5,0.13353331075523733,2027.0
4,0.0,1.0,True,1,1,0.04153810075675093,2027.0
5,0.0,1.0,True,1,5,0.10533643813099768,2027.0
6,1.0,115.18378344644314,True,5,3,0.1411396638764311,2027.0
7,1.0,1067.9631434269727,True,6,5,0.04666485170274542,2027.0
8,1.0,210.53138733032372,True,6,1,0.12152342244490388,2027.0
9,0.0,1.0,True,1,3,0.10533643813099768,2027.0
10,1.0,657.0661490351192,False,8,4,0.03617482230698669,2027.0
11,0.0,1.0,True,1,4,0.04869698863704141,2027.0
12,1.0,212.72375181239624,True,4,1,0.13387871897366654,2027.0
13,0.0,1.0,True,1,0,0.07426051619726992,2027.0
14,0.0,1.0,True,1,0,0.06044202373230548,2027.0
15,1.0,201.60750541188946,False,6,2,0.12015262675225996,2027.0
16,1.0,281.752313171452,True,7,4,0.0,2027.0
17,0.0,1.0,True,1,0,0.1411396638764311,2027.0
18,1.0,137.02840764284574,True,5,1,0.1411396638764311,2027.0
19,1.0,655.97420169385,False,8,3,0.10677370558026908,2027.0
20,0.0,1.0,True,1,5,0.06044202373230548,2027.0
21,0.0,1.0,True,1,0,0.04153810075675093,2027.0
22,0.0,1.0,True,1,2,0.0,2027.0
23,1.0,127.79006615331117,True,5,3,0.1411396638764311,2027.0
24,0.0,1.0,True,1,4,0.04153810075675093,2027.0
25,0.0,1.0,True,1,2,0.0538914526328874,2027.0
26,1.0,417.79692541588867,True,7,3,0.062099585110530355,2027.0
27,0.0,1.0,True,1,2,0.11532096722404728,2027.0
28,0.0,1.0,True,1,1,0.062099585110530355,2027.0
29,0.0,1.0,True,1,3,0.015326047798296237,2027.0
30,1.0,251.05200697883888,True,6,4,0.10677370558026908,2027.0
31,0.0,1.0,True,1,2,0.05290991300668976,2027.0
32,0.0,1.0,True,1,0,0.1411396638764311,2027.0
33,1.0,925.3840590552032,True,7,5,0.024227674760719943,2027.0
34,1.0,889.9723053011332,False,7,5,0.13387871897366654,2027.0
35,0.0,1.0,True,1,5,0.11739816105549224,2027.0
36,1.0,790.0607956480542,True,6,0,0.054193055651474475,2027.0
37,0.0,1.0,True,1,5,0.09411323085442284,2027.0
38,1.0,430.6087178593104,True,7,4,0.07995410644564697,2027.0
39,0.0,1.0,True,1,2,0.1411396638764311,2027.0
40,0.0,1.0,True,1,3,0.04970053457823645,2027.0
41,1.0,149.5062934232343,False,6,1,0.1411396638764311,2027.0
42,0.0,1.0,True,1,0,0.10533643813099768,2027.0
43,0.0,1.0,True,1,3,0.11532096722404728,2027.0
44,1.0,288.8563634525645,True,6,1,0.11155727469487091,2027.0
45,0.0,1.0,True,1,4,0.06044202373230548,2027.0
46,1.0,331.5930339173217,True,7,3,0.0,2027.0
47,0.0,1.0,True,1,0,0.14626356234387816,2027.0
48,0.0,1.0,True,1,4,0.03617482230698669,2027.0
49,0.0,1.0,True,1,2,0.0978905388606384,2027.0
