user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,1,0.06282706074433794,2029.0
1,False,1,1.0,1,1,0.13387871897366654,2029.0
2,False,1,1.0,1,2,0.07542818932519774,2029.0
3,False,1,1.0,1,5,0.13353331075523733,2029.0
4,False,1,1.0,1,1,0.04153810075675093,2029.0
5,False,1,1.0,1,5,0.10533643813099768,2029.0
6,False,1,1.0,1,3,0.1411396638764311,2029.0
7,False,1,1.0,1,5,0.04666485170274542,2029.0
8,False,1,1.0,1,1,0.12152342244490388,2029.0
9,False,1,1.0,1,3,0.10533643813099768,2029.0
10,False,1,1.0,1,4,0.03617482230698669,2029.0
11,False,1,1.0,1,4,0.04869698863704141,2029.0
12,False,1,1.0,1,1,0.13387871897366654,2029.0
13,False,1,1.0,1,0,0.07426051619726992,2029.0
14,False,1,1.0,1,0,0.06044202373230548,2029.0
15,False,1,1.0,1,2,0.12015262675225996,2029.0
16,False,1,1.0,1,4,0.0,2029.0
17,False,1,1.0,1,0,0.1411396638764311,2029.0
18,False,1,1.0,1,1,0.1411396638764311,2029.0
19,False,1,1.0,1,3,0.10677370558026908,2029.0
20,False,1,1.0,1,5,0.06044202373230548,2029.0
21,False,1,1.0,1,0,0.04153810075675093,2029.0
22,False,1,1.0,1,2,0.0,2029.0
23,False,1,1.0,1,3,0.1411396638764311,2029.0
24,False,1,1.0,1,4,0.04153810075675093,2029.0
25,False,1,1.0,1,2,0.0538914526328874,2029.0
26,False,1,1.0,1,3,0.062099585110530355,2029.0
27,False,1,1.0,1,2,0.11532096722404728,2029.0
28,False,1,1.0,1,1,0.062099585110530355,2029.0
29,False,1,1.0,1,3,0.015326047798296237,2029.0
30,False,1,1.0,1,4,0.10677370558026908,2029.0
31,False,1,1.0,1,2,0.05290991300668976,2029.0
32,False,1,1.0,1,0,0.1411396638764311,2029.0
33,False,1,1.0,1,5,0.024227674760719943,2029.0
34,False,1,1.0,1,5,0.13387871897366654,2029.0
35,False,1,1.0,1,5,0.11739816105549224,2029.0
36,False,1,1.0,1,0,0.054193055651474475,2029.0
37,False,1,1.0,1,5,0.09411323085442284,2029.0
38,False,1,1.0,1,4,0.07995410644564697,2029.0
39,False,1,1.0,1,2,0.1411396638764311,2029.0
40,False,1,1.0,1,3,0.04970053457823645,2029.0
41,False,1,1.0,1,1,0.1411396638764311,2029.0
42,False,1,1.0,1,0,0.10533643813099768,2029.0
43,False,1,1.0,1,3,0.11532096722404728,2029.0
44,False,1,1.0,1,1,0.11155727469487091,2029.0
45,False,1,1.0,1,4,0.06044202373230548,2029.0
46,False,1,1.0,1,3,0.0,2029.0
47,False,1,1.0,1,0,0.14626356234387816,2029.0
48,False,1,1.0,1,4,0.03617482230698669,2029.0
49,False,1,1.0,1,2,0.0978905388606384,2029.0
50,False,1,1.0,1,4,0.06044202373230548,2029.0
51,False,1,1.0,1,3,0.11532096722404728,2029.0
52,False,1,1.0,1,3,0.05706745292642642,2029.0
53,False,1,1.0,1,4,0.12965932837634253,2029.0
54,False,1,1.0,1,5,0.13353331075523733,2029.0
55,False,1,1.0,1,2,0.11155727469487091,2029.0
56,False,1,1.0,1,3,0.13387871897366654,2029.0
57,False,1,1.0,1,3,0.06044202373230548,2029.0
58,False,1,1.0,1,2,0.06044202373230548,2029.0
59,False,1,1.0,1,2,0.13387871897366654,2029.0
60,False,1,1.0,1,5,0.05623886763419442,2029.0
61,False,1,1.0,1,2,0.0978905388606384,2029.0
62,False,1,1.0,1,1,0.042560419964888026,2029.0
63,False,1,1.0,1,2,0.07995410644564697,2029.0
64,False,1,1.0,1,3,0.13387871897366654,2029.0
65,False,1,1.0,1,2,0.04970053457823645,2029.0
