user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,33.70290552626393,1.0,2,5,0.0,2025.0
1,True,2.0,1.0,2,4,0.0,2025.0
2,False,144.36641722347298,1.0,2,0,0.0,2025.0
3,True,585.4768387264128,1.0,3,5,0.0,2025.0
4,True,691.9169567085052,1.0,5,3,0.0,2025.0
5,True,2.0,1.0,2,4,0.0,2025.0
6,False,78.09447627549193,1.0,2,2,0.0,2025.0
7,True,2.0,1.0,2,4,0.0,2025.0
8,False,58.75803555528081,1.0,2,1,0.0,2025.0
9,True,613.8696625995126,1.0,4,3,0.0,2025.0
10,True,333.13146628171734,1.0,3,2,0.0,2025.0
11,True,38.08005241702446,1.0,3,5,0.0,2025.0
12,True,61.44122668715238,1.0,2,1,0.0,2025.0
13,True,59.192613061668986,1.0,2,1,0.0,2025.0
14,True,80.2375587590848,1.0,2,2,0.0,2025.0
15,True,36.59893835851007,1.0,2,5,0.0,2025.0
16,False,35.6166264457983,1.0,2,5,0.0,2025.0
17,False,144.6989422343521,1.0,2,0,0.0,2025.0
18,False,39.067758436650564,1.0,3,5,0.0,2025.0
19,True,62.10306152763036,1.0,2,1,0.0,2025.0
20,True,60.463635428527475,1.0,2,1,0.0,2025.0
21,True,59.28445750897923,1.0,2,1,0.0,2025.0
22,True,79.52137600096579,1.0,2,2,0.0,2025.0
23,True,135.90672664937802,1.0,3,0,0.0,2025.0
24,True,23.912500663580836,1.0,2,3,0.0,2025.0
25,False,235.7496730527048,1.0,3,4,0.0,2025.0
26,False,34.804796732384304,1.0,2,5,0.0,2025.0
27,False,651.5920436676959,1.0,4,5,0.0,2025.0
28,True,33.70134079019595,1.0,2,5,0.0,2025.0
29,True,2.0,1.0,2,4,0.0,2025.0
30,False,2.0,1.0,2,4,0.0,2025.0
31,True,338.34460923672157,1.0,4,3,0.0,2025.0
32,True,36.9052321651253,1.0,7,5,0.0,2025.0
33,True,35.95876945482386,1.0,2,5,0.0,2025.0
34,False,79.11479057780109,1.0,2,2,0.0,2025.0
35,True,34.802422149913404,1.0,2,5,0.0,2025.0
36,True,78.43278486421184,1.0,2,2,0.0,2025.0
37,False,2.0,1.0,2,4,0.0,2025.0
38,True,21.537233941222922,1.0,2,3,0.0,2025.0
39,True,25.464654486734467,1.0,2,3,0.0,2025.0
40,True,82.26605633452661,1.0,2,2,0.0,2025.0
41,True,142.23531729242734,1.0,2,0,0.0,2025.0
42,False,34.36444702452977,1.0,2,5,0.0,2025.0
43,False,2.0,1.0,2,4,0.0,2025.0
44,True,143.753403852725,1.0,3,0,0.0,2025.0
45,True,35.36176872439553,1.0,2,5,0.0,2025.0
46,True,2.0,1.0,2,4,0.0,2025.0
47,False,107.52282287224892,1.0,3,1,0.0,2025.0
48,True,21.71442477649485,1.0,2,3,0.0,2025.0
49,True,2.0,1.0,2,4,0.0,2025.0
50,True,327.1266580309813,1.0,3,0,0.0,2025.0
51,False,58.85395598973315,1.0,2,1,0.0,2025.0
52,True,142.74868415563168,1.0,2,0,0.0,2025.0
53,False,23.688749960970142,1.0,2,3,0.0,2025.0
54,True,22.33940963253707,1.0,2,3,0.0,2025.0
55,True,23.47202339551021,1.0,2,3,0.0,2025.0
56,False,2.0,1.0,2,4,0.0,2025.0
57,False,81.48209088501545,1.0,2,2,0.0,2025.0
58,True,2.0,1.0,2,4,0.0,2025.0
59,True,58.38252175332493,1.0,2,1,0.0,2025.0
60,True,21.368876157936754,1.0,2,3,0.0,2025.0
61,True,2.0,1.0,2,0,0.0,2025.0
62,True,2.0,1.0,2,4,0.0,2025.0
63,False,141.2382326108575,1.0,2,0,0.0,2025.0
64,False,23.7589789589047,1.0,2,3,0.0,2025.0
65,False,592.3571138204348,1.0,3,1,0.0,2025.0
66,False,23.186552145478725,1.0,2,3,0.0,2025.0
67,True,2.0,1.0,2,4,0.0,2025.0
68,True,35.0068784459296,1.0,2,5,0.0,2025.0
69,False,2.0,1.0,2,4,0.0,2025.0
70,False,191.75225264533267,1.0,3,1,0.0,2025.0
71,True,388.3316945765931,1.0,3,3,0.0,2025.0
72,True,2.0,1.0,2,4,0.0,2025.0
73,True,78.0729229882731,1.0,2,2,0.0,2025.0
74,True,77.87553255624547,1.0,2,2,0.0,2025.0
75,True,60.22463860413885,1.0,2,1,0.0,2025.0
76,True,58.05265797796872,1.0,2,1,0.0,2025.0
77,True,328.9258183957803,1.0,4,2,0.0,2025.0
78,True,79.96538878643331,1.0,2,2,0.0,2025.0
79,False,57.553203760011684,1.0,2,1,0.0,2025.0
80,False,23.070631725978554,1.0,2,3,0.0,2025.0
81,True,35.63845066270061,1.0,2,5,0.0,2025.0
82,True,144.82611031590517,1.0,3,0,0.0,2025.0
83,False,141.77512315673795,1.0,2,0,0.0,2025.0
84,False,35.34576061639656,1.0,2,5,0.0,2025.0
85,True,175.32606129907646,1.0,3,1,0.0,2025.0
86,True,442.9303563897503,1.0,3,2,0.0,2025.0
87,True,33.68512595650877,1.0,2,5,0.0,2025.0
88,False,1.0,1.0,1,3,0.0,2025.0
89,False,865.9264563229779,1.0,5,2,0.0,2025.0
90,True,24.36431329125184,1.0,2,3,0.0,2025.0
91,True,33.96547681928644,1.0,2,5,0.0,2025.0
92,False,202.4203396608363,1.0,4,2,0.0,2025.0
93,True,36.441809600472794,1.0,2,5,0.0,2025.0
94,True,2.0,1.0,2,4,0.0,2025.0
95,False,173.22699356093284,1.0,3,1,0.0,2025.0
96,False,36.267162798361575,1.0,2,5,0.0,2025.0
97,True,35.52348882347181,1.0,2,5,0.0,2025.0
98,False,470.08651696499936,1.0,4,2,0.0,2025.0
99,False,59.66242493072612,1.0,2,1,0.0,2025.0
100,True,22.785340297258855,1.0,2,3,0.0,2025.0
101,True,605.1120210768689,1.0,3,1,0.0,2025.0
102,True,2.0,1.0,2,4,0.0,2025.0
103,True,60.54677365042009,1.0,2,1,0.0,2025.0
104,True,140.79698788566236,1.0,2,0,0.0,2025.0
105,True,2.0,1.0,2,4,0.0,2025.0
106,False,82.1608077400225,1.0,2,2,0.0,2025.0
107,False,109.09814890305226,1.0,4,4,0.0,2025.0
108,True,21.70821914622946,1.0,2,3,0.0,2025.0
109,True,2.0,1.0,2,4,0.0,2025.0
110,True,144.6158850011604,1.0,2,0,0.0,2025.0
111,False,82.23342528225072,1.0,2,2,0.0,2025.0
112,True,2.0,1.0,2,4,0.0,2025.0
113,False,36.75794647861081,1.0,2,5,0.0,2025.0
114,True,20.730228354703584,1.0,2,3,0.0,2025.0
115,True,142.3850579383983,1.0,2,0,0.0,2025.0
116,True,472.2503325118296,1.0,3,2,0.0,2025.0
117,False,21.542035673100003,1.0,2,3,0.0,2025.0
118,True,45.40721506467173,1.0,3,4,0.0,2025.0
119,False,106.76127704176157,1.0,3,5,0.0,2025.0
120,True,326.5236712924887,1.0,3,3,0.0,2025.0
121,True,141.1565039273878,1.0,2,0,0.0,2025.0
122,False,2.0,1.0,2,4,0.0,2025.0
123,False,78.66587121623294,1.0,2,2,0.0,2025.0
124,True,143.1777165118699,1.0,2,0,0.0,2025.0
125,True,33.46479759294168,1.0,2,5,0.0,2025.0
126,True,35.482103518500594,1.0,2,5,0.0,2025.0
127,True,58.9516531007241,1.0,2,1,0.0,2025.0
128,False,4.0,1.0,4,0,0.0,2025.0
129,True,142.7792394963646,1.0,3,0,0.0,2025.0
130,False,2.0,1.0,2,0,0.0,2025.0
131,True,79.29239461825668,1.0,2,2,0.0,2025.0
132,True,322.38999722550005,1.0,5,3,0.0,2025.0
133,False,2.0,1.0,2,4,0.0,2025.0
134,True,2.0,1.0,2,4,0.0,2025.0
135,True,39.18692512969922,1.0,2,5,0.0,2025.0
136,False,1.0,1.0,1,1,0.0,2025.0
137,False,35.663010128504084,1.0,2,5,0.0,2025.0
138,True,20.713238179868448,1.0,2,3,0.0,2025.0
139,False,36.769859626422345,1.0,2,5,0.0,2025.0
140,True,36.740696186798786,1.0,2,5,0.0,2025.0
141,True,141.56866701061819,1.0,2,0,0.0,2025.0
142,True,2.0,1.0,2,4,0.0,2025.0
143,True,35.55606323204803,1.0,2,5,0.0,2025.0
144,True,410.0312042658361,1.0,3,2,0.0,2025.0
145,True,564.1495712292194,1.0,4,5,0.0,2025.0
146,True,2.0,1.0,2,4,0.0,2025.0
147,True,1088.1863561839325,1.0,7,1,0.0,2025.0
148,False,35.71869305023374,1.0,2,5,0.0,2025.0
149,True,46.01827974617302,1.0,3,4,0.0,2025.0
150,True,2.0,1.0,2,4,0.0,2025.0
