user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,660.0948405351814,1.0,5,5,0.0,2023.0
1,True,168.13108805799607,1.0,4,4,0.0,2023.0
2,True,310.8348886901308,1.0,5,0,0.0,2023.0
3,True,2.0,1.0,2,5,0.0,2023.0
4,True,621.4727931582829,1.0,6,3,0.0,2023.0
5,True,447.8216978568082,1.0,6,4,0.0,2023.0
6,False,454.4664772555881,1.0,4,2,0.0,2023.0
7,False,557.5887504613505,1.0,5,4,0.0,2023.0
8,False,427.0431287756459,1.0,5,1,0.0,2023.0
9,False,673.1376723206288,1.0,5,3,0.0,2023.0
10,False,823.3183554712447,1.0,5,2,0.0,2023.0
11,False,667.502464025971,1.0,6,5,0.0,2023.0
12,False,709.4964489310767,1.0,3,1,0.0,2023.0
13,False,0.0,1.0,0,1,0.0,2023.0
14,True,449.6957924172649,1.0,4,2,0.0,2023.0
15,False,672.4493450409527,1.0,5,5,0.0,2023.0
16,True,686.4868533634439,1.0,6,5,0.0,2023.0
17,True,178.24823842885553,1.0,3,0,0.0,2023.0
18,False,576.619519066804,1.0,3,5,0.0,2023.0
19,True,891.0437114768242,1.0,6,1,0.0,2023.0
20,False,0.0,1.0,0,1,0.0,2023.0
21,False,0.0,1.0,0,1,0.0,2023.0
22,True,336.9604556841072,1.0,3,2,0.0,2023.0
23,True,564.2504386409707,1.0,6,0,0.0,2023.0
24,True,694.5927056384072,1.0,5,3,0.0,2023.0
25,False,452.4117885167071,1.0,5,4,0.0,2023.0
26,True,101.02154969761486,1.0,4,5,0.0,2023.0
27,False,577.754262626868,1.0,4,5,0.0,2023.0
28,True,101.33085942884823,1.0,4,5,0.0,2023.0
29,True,572.0083897089814,1.0,6,4,0.0,2023.0
30,True,403.66471624472695,1.0,5,4,0.0,2023.0
31,True,642.3406010154393,1.0,4,3,0.0,2023.0
32,True,594.3506189906132,1.0,3,5,0.0,2023.0
33,False,639.2722943310221,1.0,4,5,0.0,2023.0
34,False,883.0173225581165,1.0,5,2,0.0,2023.0
35,False,591.2471367953143,1.0,5,5,0.0,2023.0
36,True,555.9773096496076,1.0,5,2,0.0,2023.0
37,True,162.87206429699273,1.0,4,4,0.0,2023.0
38,False,663.3947995474671,1.0,5,3,0.0,2023.0
39,True,681.7361343633505,1.0,6,3,0.0,2023.0
40,True,411.2112654983757,1.0,4,2,0.0,2023.0
41,False,316.78254405753773,1.0,5,0,0.0,2023.0
