user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,128.08741420332274,1.0,3,5,0.12771612063505924,2025.0
1,True,49.471500091698275,1.0,2,5,0.0,2025.0
2,True,53.2244314808282,1.0,2,5,0.0,2025.0
3,True,22.402859859465607,1.0,2,3,0.0,2025.0
4,True,192.10943144338094,1.0,3,4,0.04791057248652128,2025.0
5,True,36.44890157093087,1.0,2,5,0.0,2025.0
6,True,144.77832836817873,1.0,2,0,0.0,2025.0
7,True,309.5658283209949,1.0,3,0,0.0,2025.0
8,True,2.0,1.0,2,4,0.0,2025.0
9,True,73.15929843337378,1.0,2,5,0.0,2025.0
10,True,192.84444728680782,1.0,2,4,0.04791057248652128,2025.0
11,True,33.964930691595725,1.0,2,5,0.0,2025.0
12,True,316.9141910231926,1.0,3,0,0.0,2025.0
13,True,85.98598308355936,1.0,2,2,0.0,2025.0
14,True,2.0,1.0,2,4,0.0,2025.0
15,True,59.35456740515839,1.0,2,1,0.48046951251134107,2025.0
16,True,58.54375250834902,1.0,2,1,0.22802339143911762,2025.0
17,True,196.35050383397248,1.0,2,4,0.10375275216001625,2025.0
18,True,18.794228338041478,1.0,2,3,0.0,2025.0
19,True,341.95853452539006,1.0,3,2,0.0,2025.0
20,True,156.27651859765746,1.0,4,5,0.21199528513145244,2025.0
21,True,76.8466678452111,1.0,2,1,0.16661790095117437,2025.0
22,True,22.879609362226475,1.0,2,3,0.13731738787810557,2025.0
23,True,35.38782883668365,1.0,3,5,0.0,2025.0
24,True,47.488882602057934,1.0,3,5,0.14138301002469766,2025.0
25,True,52.398173245237686,1.0,2,5,0.12771612063505924,2025.0
26,True,291.1985497818225,1.0,2,3,0.4101152961354694,2025.0
27,True,144.68619893443193,1.0,2,0,0.03706146047509851,2025.0
28,True,127.24890650940131,1.0,3,1,0.0,2025.0
29,True,2.0,1.0,2,0,0.4101152961354694,2025.0
30,True,60.02777507597453,1.0,2,1,0.12771612063505924,2025.0
31,True,461.9818831994356,1.0,2,5,0.4422693674763995,2025.0
32,True,15.023081996583745,1.0,2,3,0.0,2025.0
33,True,2.0,1.0,2,0,0.0,2025.0
34,True,554.4153785739079,1.0,2,1,0.4282637318118902,2025.0
35,True,2.0,1.0,2,0,0.16661790095117437,2025.0
36,True,64.71191077707543,1.0,2,2,0.0,2025.0
37,False,1.0,1.0,1,3,0.0,2025.0
38,True,47.8801026558683,1.0,3,4,0.04791057248652128,2025.0
39,True,35.27090238970219,1.0,2,5,0.0,2025.0
40,True,2.0,1.0,2,2,0.4235159004308964,2025.0
41,True,36.659790178402844,1.0,2,5,0.0,2025.0
42,True,145.00033512927726,1.0,4,4,0.4422693674763995,2025.0
43,True,52.910405703408685,1.0,3,5,0.21199528513145244,2025.0
44,True,21.299291939148773,1.0,2,3,0.0,2025.0
45,True,41.33723929605834,1.0,2,3,0.04791057248652128,2025.0
46,True,138.39007264477587,1.0,2,0,0.0,2025.0
47,True,138.40127224176504,1.0,3,0,0.04791057248652128,2025.0
48,True,22.127352587572943,1.0,3,3,0.0,2025.0
49,True,408.7481176671393,1.0,3,2,0.0,2025.0
50,True,90.91947420944172,1.0,3,0,0.12771612063505924,2025.0
51,False,1.0,1.0,1,2,0.0,2025.0
52,True,203.95619656677025,1.0,4,5,0.4422693674763995,2025.0
53,True,143.630498821407,1.0,2,0,0.0,2025.0
54,False,1.0,1.0,1,2,0.0,2025.0
55,True,283.3274472998876,1.0,3,0,0.0,2025.0
56,True,87.78694889687806,1.0,2,2,0.22802339143911762,2025.0
57,True,344.6028044532597,1.0,3,2,0.12771612063505924,2025.0
58,True,462.1997767160934,1.0,4,2,0.4422693674763995,2025.0
59,True,194.45241746619462,1.0,3,4,0.2612958507728307,2025.0
60,True,133.8432979245122,1.0,3,1,0.04291382053974471,2025.0
61,True,160.55834986104816,1.0,3,5,0.04791057248652128,2025.0
62,True,305.3648485419064,1.0,5,4,0.0,2025.0
63,True,2.0,1.0,2,5,0.3882102410061009,2025.0
64,False,1.0,1.0,1,5,0.0,2025.0
65,True,34.93509848388527,1.0,2,5,0.0,2025.0
66,True,667.593315622431,1.0,4,1,0.4422693674763995,2025.0
67,True,143.24425190267655,1.0,3,0,0.005403235671645964,2025.0
68,True,35.299054707494136,1.0,2,5,0.0,2025.0
69,True,2.0,1.0,2,4,0.0,2025.0
70,True,142.4538313732167,1.0,2,0,0.0,2025.0
71,False,1.0,1.0,1,0,0.0,2025.0
72,True,112.18380654976883,1.0,2,4,0.22445079832408563,2025.0
73,True,35.56659262632448,1.0,2,5,0.0,2025.0
74,True,546.2585678740764,1.0,3,5,0.4422693674763995,2025.0
75,True,82.22188954537096,1.0,2,2,0.0,2025.0
76,True,2.0,1.0,2,2,0.0,2025.0
77,True,131.62281943013176,1.0,3,1,0.0,2025.0
78,True,59.032031372747284,1.0,2,1,0.0,2025.0
79,True,142.43497914554507,1.0,2,0,0.0,2025.0
80,True,36.50934815102304,1.0,2,5,0.12771612063505924,2025.0
81,True,116.52647744526637,1.0,2,0,0.0,2025.0
82,True,454.8562881067144,1.0,2,5,0.3882102410061009,2025.0
83,True,23.863784970716445,1.0,2,3,0.12771612063505924,2025.0
84,True,104.97708444446904,1.0,3,4,0.0,2025.0
85,True,21.82257053858224,1.0,2,3,0.0,2025.0
86,True,53.281055786729766,1.0,2,1,0.0,2025.0
87,True,632.3643617167568,1.0,3,1,0.2784360033538045,2025.0
88,True,350.65388503369326,1.0,2,2,0.4282637318118902,2025.0
89,True,79.63995130422084,1.0,2,2,0.04791057248652128,2025.0
90,True,195.29209928987012,1.0,2,4,0.0,2025.0
91,True,152.05069785781888,1.0,3,5,0.04791057248652128,2025.0
92,True,492.79654353184736,1.0,4,2,0.04791057248652128,2025.0
93,True,2.0,1.0,2,4,0.0,2025.0
94,True,2.0,1.0,2,5,0.16661790095117437,2025.0
95,True,305.30183762791205,1.0,3,0,0.0,2025.0
96,True,36.81654272374945,1.0,3,5,0.0,2025.0
97,True,58.22986311429153,1.0,2,1,0.0,2025.0
98,True,77.87553255624547,1.0,2,2,0.0,2025.0
99,True,16.29865171786885,1.0,2,3,0.0,2025.0
100,True,46.93533342822269,1.0,2,5,0.0,2025.0
101,True,47.22673480736166,1.0,2,1,0.14138301002469766,2025.0
102,True,103.48801843258818,1.0,3,1,0.12771612063505924,2025.0
103,True,51.91247423919643,1.0,2,1,0.22802339143911762,2025.0
104,True,137.96047905852734,1.0,2,1,0.4101152961354694,2025.0
105,True,60.27493733012276,1.0,2,1,0.0,2025.0
106,True,79.04844826980946,1.0,2,2,0.0,2025.0
107,True,2.0,1.0,2,5,0.16661790095117437,2025.0
108,True,293.86390307752765,1.0,3,4,0.0,2025.0
109,True,49.072806159613066,1.0,2,5,0.0,2025.0
110,True,81.50025381618323,1.0,2,2,0.12771612063505924,2025.0
111,True,5.864868336272643,1.0,2,0,0.4422693674763995,2025.0
112,True,2.0,1.0,2,4,0.17039086635325718,2025.0
113,True,136.73976114162403,1.0,3,0,0.0,2025.0
114,True,183.9229774811353,1.0,2,0,0.12771612063505924,2025.0
115,True,72.64662240759054,1.0,3,5,0.0,2025.0
116,True,295.04855300538003,1.0,2,3,0.16594978702918783,2025.0
117,True,102.28411154192355,1.0,2,4,0.0,2025.0
118,False,1.0,1.0,1,0,0.04791057248652128,2025.0
119,True,2.0,1.0,2,4,0.22802339143911762,2025.0
120,True,35.75279377739823,1.0,2,5,0.0,2025.0
121,True,59.96258575690838,1.0,2,1,0.0,2025.0
122,True,59.68541303724845,1.0,2,1,0.03706146047509851,2025.0
123,True,307.7778281634455,1.0,3,0,0.0,2025.0
124,True,182.30105781827515,1.0,2,0,0.04791057248652128,2025.0
125,True,193.24890544365368,1.0,2,4,0.4591474052250204,2025.0
126,True,305.63512542321166,1.0,2,3,0.4567944673872564,2025.0
127,True,2.0,1.0,2,2,0.3882102410061009,2025.0
128,True,351.123942568967,1.0,3,2,0.12771612063505924,2025.0
129,True,167.4045214470608,1.0,2,0,0.0,2025.0
130,True,79.85568518131566,1.0,2,2,0.0,2025.0
131,True,2.0,1.0,2,4,0.0,2025.0
132,True,130.8107548421151,1.0,2,1,0.4101152961354694,2025.0
133,True,22.20829184480449,1.0,2,3,0.04791057248652128,2025.0
134,True,16.187033308480355,1.0,2,3,0.16661790095117437,2025.0
135,True,34.83968126385586,1.0,2,5,0.03706146047509851,2025.0
136,True,2.0,1.0,2,4,0.03706146047509851,2025.0
137,True,4.922634076508055,1.0,2,3,0.0,2025.0
138,True,60.20192098709238,1.0,2,1,0.0,2025.0
139,True,143.44552794841235,1.0,2,0,0.0,2025.0
140,True,88.18859919953115,1.0,3,2,0.04791057248652128,2025.0
141,True,411.5959326115899,1.0,4,2,0.12771612063505924,2025.0
142,True,2.0,1.0,2,0,0.22445079832408563,2025.0
143,True,88.80630625091908,1.0,2,2,0.12771612063505924,2025.0
144,True,125.01630250908227,1.0,3,1,0.04791057248652128,2025.0
145,True,118.54714460787503,1.0,3,0,0.4422693674763995,2025.0
146,True,190.8160721255371,1.0,2,4,0.16661790095117437,2025.0
147,True,393.96631045026436,1.0,3,2,0.4422693674763995,2025.0
148,False,1.0,1.0,1,2,0.04791057248652128,2025.0
149,True,124.64872749266127,1.0,2,2,0.4101152961354694,2025.0
150,True,299.0917333012534,1.0,3,4,0.0,2025.0
151,True,58.984356486328046,1.0,2,1,0.0,2025.0
152,True,126.77464245422743,1.0,3,5,0.4422693674763995,2025.0
153,True,77.66118047679396,1.0,2,2,0.12771612063505924,2025.0
154,True,662.7092726727435,1.0,3,1,0.0,2025.0
155,True,53.262622686750206,1.0,2,1,0.15028195043358747,2025.0
156,True,200.5691073534499,1.0,3,1,0.0,2025.0
157,True,144.01626012675385,1.0,3,0,0.0,2025.0
158,True,127.4116156715045,1.0,3,1,0.07372022854805034,2025.0
159,True,81.49703958602943,1.0,2,2,0.0,2025.0
160,True,24.249693705554897,1.0,2,3,0.0,2025.0
161,True,289.9544855570437,1.0,2,3,0.0,2025.0
162,True,86.38762047439313,1.0,2,2,0.17039086635325718,2025.0
163,True,279.09252554396795,1.0,3,3,0.4422693674763995,2025.0
164,True,113.83347179975014,1.0,2,4,0.4422693674763995,2025.0
165,True,2.0,1.0,2,2,0.0,2025.0
166,True,358.27370428357347,1.0,3,2,0.4422693674763995,2025.0
167,True,120.50454811655635,1.0,2,5,0.0,2025.0
168,False,1.0,1.0,1,3,0.4422693674763995,2025.0
169,True,2.0,1.0,2,3,0.16661790095117437,2025.0
170,True,21.213568962291326,1.0,2,3,0.04791057248652128,2025.0
171,True,45.76417615044248,1.0,3,2,0.0,2025.0
172,True,130.39920047569234,1.0,2,4,0.4567944673872564,2025.0
173,True,60.31218825853338,1.0,2,1,0.22802339143911762,2025.0
174,True,2.0,1.0,2,4,0.005403235671645964,2025.0
175,True,186.46670109993659,1.0,3,1,0.10908553070588804,2025.0
176,True,129.35900845788285,1.0,2,4,0.4422693674763995,2025.0
177,True,141.11638829650133,1.0,2,0,0.005403235671645964,2025.0
178,True,117.55562129828155,1.0,4,0,0.4422693674763995,2025.0
179,True,144.47478789492237,1.0,2,0,0.0,2025.0
180,True,404.1210373952008,1.0,3,2,0.4422693674763995,2025.0
181,True,116.29998355842349,1.0,2,1,0.4422693674763995,2025.0
182,True,143.26840447555168,1.0,2,0,0.04791057248652128,2025.0
183,True,235.9643590948773,1.0,3,4,0.0,2025.0
184,True,60.497987130566756,1.0,2,1,0.28466026389013555,2025.0
185,False,1.0,1.0,1,0,0.04291382053974471,2025.0
186,True,420.80594687174874,1.0,4,4,0.4422693674763995,2025.0
