user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.12771612063505924,2031.0
1,0.0,1.0,True,1,5,0.0,2031.0
2,0.0,1.0,True,1,5,0.0,2031.0
3,0.0,1.0,True,1,3,0.0,2031.0
4,0.0,1.0,True,1,4,0.04791057248652128,2031.0
5,0.0,1.0,True,1,5,0.0,2031.0
6,0.0,1.0,True,1,0,0.0,2031.0
7,0.0,1.0,True,1,0,0.0,2031.0
8,0.0,1.0,True,1,4,0.0,2031.0
9,0.0,1.0,True,1,5,0.0,2031.0
10,0.0,1.0,True,1,4,0.04791057248652128,2031.0
11,0.0,1.0,True,1,5,0.0,2031.0
12,0.0,1.0,True,1,0,0.0,2031.0
13,0.0,1.0,True,1,2,0.0,2031.0
14,0.0,1.0,True,1,4,0.0,2031.0
15,1.0,338.6768332222457,False,4,1,0.48046951251134107,2031.0
16,0.0,1.0,True,1,1,0.22802339143911762,2031.0
17,1.0,405.33451626054625,True,5,4,0.10375275216001625,2031.0
18,0.0,1.0,True,1,3,0.0,2031.0
19,0.0,1.0,True,1,2,0.0,2031.0
20,0.0,1.0,True,1,5,0.21199528513145244,2031.0
21,0.0,1.0,True,1,1,0.16661790095117437,2031.0
22,0.0,1.0,True,1,3,0.13731738787810557,2031.0
23,0.0,1.0,True,1,5,0.0,2031.0
24,0.0,1.0,True,1,5,0.14138301002469766,2031.0
25,0.0,1.0,True,1,5,0.12771612063505924,2031.0
26,1.0,291.1985497818225,True,2,3,0.4101152961354694,2031.0
27,0.0,1.0,True,1,0,0.03706146047509851,2031.0
28,0.0,1.0,True,1,1,0.0,2031.0
29,1.0,139.7745751237698,True,3,0,0.4101152961354694,2031.0
30,0.0,1.0,True,1,1,0.12771612063505924,2031.0
31,1.0,585.8790352180354,True,3,5,0.4422693674763995,2031.0
32,1.0,587.7583304322791,True,4,3,0.0,2031.0
33,0.0,1.0,True,1,0,0.0,2031.0
34,1.0,633.7068869387131,True,3,1,0.4282637318118902,2031.0
35,1.0,141.33369340477327,True,3,0,0.16661790095117437,2031.0
36,1.0,501.25026587943927,False,5,2,0.0,2031.0
37,0.0,1.0,True,1,3,0.0,2031.0
38,0.0,1.0,True,1,4,0.04791057248652128,2031.0
39,0.0,1.0,True,1,5,0.0,2031.0
40,0.0,1.0,True,1,2,0.4235159004308964,2031.0
41,0.0,1.0,True,1,5,0.0,2031.0
42,0.0,1.0,True,1,4,0.4422693674763995,2031.0
43,0.0,1.0,True,1,5,0.21199528513145244,2031.0
44,0.0,1.0,True,1,3,0.0,2031.0
45,0.0,1.0,True,1,3,0.04791057248652128,2031.0
46,0.0,1.0,True,1,0,0.0,2031.0
47,0.0,1.0,True,1,0,0.04791057248652128,2031.0
48,0.0,1.0,True,1,3,0.0,2031.0
49,0.0,1.0,True,1,2,0.0,2031.0
50,0.0,1.0,True,1,0,0.12771612063505924,2031.0
51,0.0,1.0,True,1,2,0.0,2031.0
52,0.0,1.0,True,1,5,0.4422693674763995,2031.0
53,0.0,1.0,True,1,0,0.0,2031.0
54,0.0,1.0,True,1,2,0.0,2031.0
55,0.0,1.0,True,1,0,0.0,2031.0
56,1.0,341.63461670683876,False,3,2,0.22802339143911762,2031.0
57,0.0,1.0,True,1,2,0.12771612063505924,2031.0
58,1.0,351.16286858144696,False,3,2,0.4422693674763995,2031.0
59,0.0,1.0,True,1,4,0.2612958507728307,2031.0
60,0.0,1.0,True,1,1,0.04291382053974471,2031.0
61,0.0,1.0,True,1,5,0.04791057248652128,2031.0
62,0.0,1.0,True,1,4,0.0,2031.0
63,1.0,669.5294708494891,True,6,5,0.3882102410061009,2031.0
64,0.0,1.0,True,1,5,0.0,2031.0
65,0.0,1.0,True,1,5,0.0,2031.0
66,1.0,258.62560278892914,True,4,1,0.4422693674763995,2031.0
67,0.0,1.0,True,1,0,0.005403235671645964,2031.0
68,0.0,1.0,True,1,5,0.0,2031.0
69,0.0,1.0,True,1,4,0.0,2031.0
70,0.0,1.0,True,1,0,0.0,2031.0
71,0.0,1.0,True,1,0,0.0,2031.0
72,1.0,139.566041680316,True,3,4,0.22445079832408563,2031.0
73,0.0,1.0,True,1,5,0.0,2031.0
74,1.0,598.5320660392365,False,4,5,0.4422693674763995,2031.0
75,1.0,819.8221862244859,False,5,2,0.0,2031.0
76,0.0,1.0,True,1,2,0.0,2031.0
77,0.0,1.0,True,1,1,0.0,2031.0
78,0.0,1.0,True,1,1,0.0,2031.0
79,0.0,1.0,True,1,0,0.0,2031.0
80,0.0,1.0,True,1,5,0.12771612063505924,2031.0
81,0.0,1.0,True,1,0,0.0,2031.0
82,0.0,1.0,True,1,5,0.3882102410061009,2031.0
83,0.0,1.0,True,1,3,0.12771612063505924,2031.0
84,0.0,1.0,True,1,4,0.0,2031.0
85,0.0,1.0,True,1,3,0.0,2031.0
86,0.0,1.0,True,1,1,0.0,2031.0
87,0.0,1.0,True,1,1,0.2784360033538045,2031.0
88,1.0,351.65388503369326,False,3,2,0.4282637318118902,2031.0
89,0.0,1.0,True,1,2,0.04791057248652128,2031.0
90,0.0,1.0,True,1,4,0.0,2031.0
91,0.0,1.0,True,1,5,0.04791057248652128,2031.0
92,0.0,1.0,True,1,2,0.04791057248652128,2031.0
93,0.0,1.0,True,1,4,0.0,2031.0
94,1.0,134.92952922888063,True,3,5,0.16661790095117437,2031.0
95,0.0,1.0,True,1,0,0.0,2031.0
96,0.0,1.0,True,1,5,0.0,2031.0
97,0.0,1.0,True,1,1,0.0,2031.0
98,0.0,1.0,True,1,2,0.0,2031.0
99,0.0,1.0,True,1,3,0.0,2031.0
100,0.0,1.0,True,1,5,0.0,2031.0
101,0.0,1.0,True,1,1,0.14138301002469766,2031.0
102,0.0,1.0,True,1,1,0.12771612063505924,2031.0
103,0.0,1.0,True,1,1,0.22802339143911762,2031.0
104,1.0,732.5208533823304,True,4,1,0.4101152961354694,2031.0
105,0.0,1.0,True,1,1,0.0,2031.0
106,0.0,1.0,True,1,2,0.0,2031.0
107,0.0,1.0,True,1,5,0.16661790095117437,2031.0
108,0.0,1.0,True,1,4,0.0,2031.0
109,0.0,1.0,True,1,5,0.0,2031.0
110,0.0,1.0,True,1,2,0.12771612063505924,2031.0
111,1.0,272.09543783809204,True,4,0,0.4422693674763995,2031.0
112,0.0,1.0,True,1,4,0.17039086635325718,2031.0
113,1.0,226.5441660138781,True,3,0,0.0,2031.0
114,0.0,1.0,True,1,0,0.12771612063505924,2031.0
115,0.0,1.0,True,1,5,0.0,2031.0
116,1.0,311.7037656302358,True,3,3,0.16594978702918783,2031.0
117,0.0,1.0,True,1,4,0.0,2031.0
118,0.0,1.0,True,1,0,0.04791057248652128,2031.0
119,0.0,1.0,True,1,4,0.22802339143911762,2031.0
120,0.0,1.0,True,1,5,0.0,2031.0
121,0.0,1.0,True,1,1,0.0,2031.0
122,0.0,1.0,True,1,1,0.03706146047509851,2031.0
123,0.0,1.0,True,1,0,0.0,2031.0
124,0.0,1.0,True,1,0,0.04791057248652128,2031.0
125,1.0,307.190287365332,False,4,4,0.4591474052250204,2031.0
126,1.0,636.931707696577,False,5,3,0.4567944673872564,2031.0
127,0.0,1.0,True,1,2,0.3882102410061009,2031.0
128,0.0,1.0,True,1,2,0.12771612063505924,2031.0
129,0.0,1.0,True,1,0,0.0,2031.0
130,0.0,1.0,True,1,2,0.0,2031.0
131,0.0,1.0,True,1,4,0.0,2031.0
132,1.0,205.3409632352665,False,3,1,0.4101152961354694,2031.0
133,0.0,1.0,True,1,3,0.04791057248652128,2031.0
134,0.0,1.0,True,1,3,0.16661790095117437,2031.0
135,0.0,1.0,True,1,5,0.03706146047509851,2031.0
136,0.0,1.0,True,1,4,0.03706146047509851,2031.0
137,1.0,425.17903256583526,True,5,3,0.0,2031.0
138,0.0,1.0,True,1,1,0.0,2031.0
139,0.0,1.0,True,1,0,0.0,2031.0
140,1.0,763.5843201368214,True,4,2,0.04791057248652128,2031.0
141,0.0,1.0,True,1,2,0.12771612063505924,2031.0
142,0.0,1.0,True,1,0,0.22445079832408563,2031.0
143,1.0,825.1498773401386,False,5,2,0.12771612063505924,2031.0
144,0.0,1.0,True,1,1,0.04791057248652128,2031.0
145,1.0,318.36068660858155,False,5,0,0.4422693674763995,2031.0
146,0.0,1.0,True,1,4,0.16661790095117437,2031.0
147,1.0,764.3353520049515,True,4,2,0.4422693674763995,2031.0
148,0.0,1.0,True,1,2,0.04791057248652128,2031.0
149,0.0,1.0,True,1,2,0.4101152961354694,2031.0
150,0.0,1.0,True,1,4,0.0,2031.0
151,0.0,1.0,True,1,1,0.0,2031.0
152,0.0,1.0,True,1,5,0.4422693674763995,2031.0
153,0.0,1.0,True,1,2,0.12771612063505924,2031.0
154,0.0,1.0,True,1,1,0.0,2031.0
155,1.0,761.5640736292655,False,4,1,0.15028195043358747,2031.0
156,0.0,1.0,True,1,1,0.0,2031.0
157,0.0,1.0,True,1,0,0.0,2031.0
158,0.0,1.0,True,1,1,0.07372022854805034,2031.0
159,0.0,1.0,True,1,2,0.0,2031.0
160,0.0,1.0,True,1,3,0.0,2031.0
161,1.0,315.4088112512268,True,4,3,0.0,2031.0
162,0.0,1.0,True,1,2,0.17039086635325718,2031.0
163,0.0,1.0,True,1,3,0.4422693674763995,2031.0
164,0.0,1.0,True,1,4,0.4422693674763995,2031.0
165,1.0,352.67878981212374,True,3,2,0.0,2031.0
166,1.0,482.62339634410563,False,4,2,0.4422693674763995,2031.0
167,0.0,1.0,True,1,5,0.0,2031.0
168,0.0,1.0,True,1,3,0.4422693674763995,2031.0
169,1.0,621.5309115652055,False,6,3,0.16661790095117437,2031.0
170,0.0,1.0,True,1,3,0.04791057248652128,2031.0
171,0.0,1.0,True,1,2,0.0,2031.0
172,1.0,323.3358518630469,False,3,4,0.4567944673872564,2031.0
173,0.0,1.0,True,1,1,0.22802339143911762,2031.0
174,0.0,1.0,True,1,4,0.005403235671645964,2031.0
175,1.0,735.7875473654351,True,4,1,0.10908553070588804,2031.0
176,1.0,271.158751197048,True,4,4,0.4422693674763995,2031.0
177,0.0,1.0,True,1,0,0.005403235671645964,2031.0
178,1.0,134.3245922958139,True,3,0,0.4422693674763995,2031.0
179,0.0,1.0,True,1,0,0.0,2031.0
180,1.0,407.0938734282981,False,4,2,0.4422693674763995,2031.0
181,1.0,669.411698857661,True,3,1,0.4422693674763995,2031.0
182,0.0,1.0,True,1,0,0.04791057248652128,2031.0
183,0.0,1.0,True,1,4,0.0,2031.0
184,0.0,1.0,True,1,1,0.28466026389013555,2031.0
185,0.0,1.0,True,1,0,0.04291382053974471,2031.0
186,1.0,262.8578217253555,True,4,4,0.4422693674763995,2031.0
187,0.0,1.0,True,1,2,0.48046951251134107,2031.0
188,0.0,1.0,True,1,3,0.005403235671645964,2031.0
189,0.0,1.0,True,1,5,0.005403235671645964,2031.0
190,0.0,1.0,True,1,1,0.0,2031.0
191,0.0,1.0,True,1,5,0.0,2031.0
192,0.0,1.0,True,1,5,0.0,2031.0
193,0.0,1.0,True,1,0,0.0,2031.0
194,0.0,1.0,True,1,3,0.22802339143911762,2031.0
195,0.0,1.0,True,1,1,0.0,2031.0
196,0.0,1.0,True,1,2,0.22802339143911762,2031.0
197,0.0,1.0,True,1,1,0.0,2031.0
198,0.0,1.0,True,1,3,0.0,2031.0
199,0.0,1.0,True,1,1,0.0,2031.0
200,0.0,1.0,True,1,3,0.16661790095117437,2031.0
201,0.0,1.0,True,1,0,0.3882102410061009,2031.0
202,1.0,539.3124554547086,False,4,5,0.3790878245114936,2031.0
203,0.0,1.0,True,1,4,0.0,2031.0
204,0.0,1.0,True,1,0,0.0,2031.0
