user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,139.01148174125734,1.0,4,5,0.12771612063505924,2032.0
1,True,37.523583242238644,1.0,2,5,0.0,2032.0
2,True,36.59893835851007,1.0,2,5,0.0,2032.0
3,True,22.402859859465607,1.0,2,3,0.0,2032.0
4,True,142.20904219680986,1.0,3,4,0.04791057248652128,2032.0
5,True,36.44890157093087,1.0,2,5,0.0,2032.0
6,True,144.77832836817873,1.0,2,0,0.0,2032.0
7,True,282.8288989995739,1.0,3,0,0.0,2032.0
8,True,2.0,1.0,2,4,0.0,2032.0
9,True,74.15929843337378,1.0,3,5,0.0,2032.0
10,True,193.222138299425,1.0,2,4,0.04791057248652128,2032.0
11,True,33.964930691595725,1.0,2,5,0.0,2032.0
12,True,277.7584104779511,1.0,3,0,0.0,2032.0
13,True,79.77090803048112,1.0,2,2,0.0,2032.0
14,True,2.0,1.0,2,4,0.0,2032.0
15,True,59.35456740515839,1.0,2,1,0.48046951251134107,2032.0
16,True,58.54375250834902,1.0,2,1,0.22802339143911762,2032.0
17,True,196.01560812146604,1.0,2,4,0.10375275216001625,2032.0
18,True,22.82693060541833,1.0,2,3,0.0,2032.0
19,False,1.0,1.0,1,2,0.0,2032.0
20,True,579.1193574933212,1.0,4,5,0.21199528513145244,2032.0
21,True,89.72152926993544,1.0,3,1,0.16661790095117437,2032.0
22,True,22.879609362226475,1.0,2,3,0.13731738787810557,2032.0
23,True,35.38782883668365,1.0,3,5,0.0,2032.0
24,True,36.18281680920771,1.0,3,5,0.14138301002469766,2032.0
25,True,35.95413439340864,1.0,2,5,0.12771612063505924,2032.0
26,True,300.2765888158149,1.0,2,3,0.4101152961354694,2032.0
27,True,144.68619893443193,1.0,2,0,0.03706146047509851,2032.0
28,True,55.27022545508549,1.0,2,1,0.0,2032.0
29,True,2.0,1.0,2,0,0.4101152961354694,2032.0
30,True,60.02777507597453,1.0,2,1,0.12771612063505924,2032.0
31,True,461.9818831994356,1.0,2,5,0.4422693674763995,2032.0
32,True,15.023081996583745,1.0,2,3,0.0,2032.0
33,True,2.0,1.0,2,0,0.0,2032.0
34,True,554.4153785739079,1.0,2,1,0.4282637318118902,2032.0
35,True,2.0,1.0,2,0,0.16661790095117437,2032.0
36,True,64.71191077707543,1.0,2,2,0.0,2032.0
37,False,1.0,1.0,1,3,0.0,2032.0
38,True,155.4493280927334,1.0,3,4,0.04791057248652128,2032.0
