user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,114.2181271182203,1.0,2,1,0.06282706074433794,2030.0
1,False,1.0,1.0,1,1,0.13387871897366654,2030.0
2,False,1.0,1.0,1,2,0.07542818932519774,2030.0
3,True,133.79443665993878,1.0,3,5,0.13353331075523733,2030.0
4,False,1.0,1.0,1,1,0.04153810075675093,2030.0
5,False,1.0,1.0,1,5,0.10533643813099768,2030.0
6,False,1.0,1.0,1,3,0.1411396638764311,2030.0
7,False,1.0,1.0,1,5,0.04666485170274542,2030.0
8,True,78.11951321875605,1.0,2,1,0.12152342244490388,2030.0
9,True,233.43418522026928,1.0,3,3,0.10533643813099768,2030.0
10,False,1.0,1.0,1,4,0.03617482230698669,2030.0
11,True,110.1115222923537,1.0,3,4,0.04869698863704141,2030.0
12,False,1.0,1.0,1,1,0.13387871897366654,2030.0
13,True,2.0,1.0,2,0,0.07426051619726992,2030.0
14,False,1.0,1.0,1,0,0.06044202373230548,2030.0
15,True,143.24340995875858,1.0,2,2,0.12015262675225996,2030.0
16,False,1.0,1.0,1,4,0.0,2030.0
17,False,1.0,1.0,1,0,0.1411396638764311,2030.0
18,False,1.0,1.0,1,1,0.1411396638764311,2030.0
19,True,135.58412857264656,1.0,2,3,0.10677370558026908,2030.0
20,False,1.0,1.0,1,5,0.06044202373230548,2030.0
21,True,64.04564177857634,1.0,2,0,0.04153810075675093,2030.0
22,False,1.0,1.0,1,2,0.0,2030.0
23,True,35.268202587965376,1.0,2,3,0.1411396638764311,2030.0
24,False,1.0,1.0,1,4,0.04153810075675093,2030.0
25,False,1.0,1.0,1,2,0.0538914526328874,2030.0
26,False,1.0,1.0,1,3,0.062099585110530355,2030.0
27,False,113.2350687127736,1.0,4,2,0.11532096722404728,2030.0
28,False,1.0,1.0,1,1,0.062099585110530355,2030.0
29,False,361.10900545405923,1.0,4,3,0.015326047798296237,2030.0
30,True,60.58082003408369,1.0,2,4,0.10677370558026908,2030.0
31,False,1.0,1.0,1,2,0.05290991300668976,2030.0
32,True,45.2252158945518,1.0,2,0,0.1411396638764311,2030.0
33,False,1.0,1.0,1,5,0.024227674760719943,2030.0
34,False,138.30861856658754,1.0,3,5,0.13387871897366654,2030.0
35,True,126.43934231310952,1.0,3,5,0.11739816105549224,2030.0
36,True,69.49874907112275,1.0,2,0,0.054193055651474475,2030.0
37,True,119.21078997898172,1.0,2,5,0.09411323085442284,2030.0
38,True,16.34075650164757,1.0,2,4,0.07995410644564697,2030.0
39,True,107.80247616898274,1.0,3,2,0.1411396638764311,2030.0
40,False,1.0,1.0,1,3,0.04970053457823645,2030.0
41,False,1.0,1.0,1,1,0.1411396638764311,2030.0
42,False,1.0,1.0,1,0,0.10533643813099768,2030.0
43,False,1.0,1.0,1,3,0.11532096722404728,2030.0
44,False,1.0,1.0,1,1,0.11155727469487091,2030.0
45,False,1.0,1.0,1,4,0.06044202373230548,2030.0
46,False,1.0,1.0,1,3,0.0,2030.0
47,True,186.3764013873509,1.0,4,0,0.14626356234387816,2030.0
48,False,1.0,1.0,1,4,0.03617482230698669,2030.0
49,False,1.0,1.0,1,2,0.0978905388606384,2030.0
50,False,1.0,1.0,1,4,0.06044202373230548,2030.0
51,False,1.0,1.0,1,3,0.11532096722404728,2030.0
52,False,1.0,1.0,1,3,0.05706745292642642,2030.0
53,True,74.57568314173041,1.0,2,4,0.12965932837634253,2030.0
54,False,1.0,1.0,1,5,0.13353331075523733,2030.0
55,False,1.0,1.0,1,2,0.11155727469487091,2030.0
56,False,1.0,1.0,1,3,0.13387871897366654,2030.0
57,False,1.0,1.0,1,3,0.06044202373230548,2030.0
58,False,1.0,1.0,1,2,0.06044202373230548,2030.0
59,False,1.0,1.0,1,2,0.13387871897366654,2030.0
60,False,1.0,1.0,1,5,0.05623886763419442,2030.0
61,False,1.0,1.0,1,2,0.0978905388606384,2030.0
62,False,1.0,1.0,1,1,0.042560419964888026,2030.0
63,True,32.12723621966218,1.0,2,2,0.07995410644564697,2030.0
64,False,1.0,1.0,1,3,0.13387871897366654,2030.0
65,False,1.0,1.0,1,2,0.04970053457823645,2030.0
66,True,133.13084850483233,1.0,2,5,0.04313971407039134,2030.0
67,False,1.0,1.0,1,0,0.13387871897366654,2030.0
68,True,125.72679120528882,1.0,2,5,0.10677370558026908,2030.0
69,False,1.0,1.0,1,5,0.0978905388606384,2030.0
70,True,26.89232003945164,1.0,2,3,0.13387871897366654,2030.0
71,True,60.021346382805696,1.0,2,3,0.054193055651474475,2030.0
72,False,1.0,1.0,1,1,0.03617482230698669,2030.0
73,False,1.0,1.0,1,1,0.04869698863704141,2030.0
74,True,139.49157308091878,1.0,2,5,0.10677370558026908,2030.0
75,True,112.26035264280497,1.0,2,4,0.04153810075675093,2030.0
76,True,42.6039464501155,1.0,2,3,0.01828148554200356,2030.0
77,True,197.571730739904,1.0,2,5,0.10533643813099768,2030.0
78,False,1.0,1.0,1,1,0.04869698863704141,2030.0
79,False,1.0,1.0,1,3,0.06044202373230548,2030.0
80,True,35.06322211710099,1.0,2,3,0.0,2030.0
81,False,1.0,1.0,1,3,0.015326047798296237,2030.0
82,False,1.0,1.0,1,2,0.13353331075523733,2030.0
83,True,44.29165526448835,1.0,2,3,0.01828148554200356,2030.0
84,True,133.05363557971188,1.0,2,5,0.06282706074433794,2030.0
85,True,190.2077794249843,1.0,4,0,0.042560419964888026,2030.0
86,True,46.37272313279843,1.0,2,4,0.08486049337011109,2030.0
87,False,1.0,1.0,1,1,0.1220705454806904,2030.0
88,True,52.57601602088499,1.0,2,0,0.10677370558026908,2030.0
89,False,1.0,1.0,1,2,0.06044202373230548,2030.0
90,False,1.0,1.0,1,2,0.014678858702230442,2030.0
91,False,48.39277625972309,1.0,2,3,0.1038380491167984,2030.0
92,False,1.0,1.0,1,0,0.04153810075675093,2030.0
93,False,1.0,1.0,1,0,0.13387871897366654,2030.0
94,True,227.7927022855436,1.0,2,5,0.11693740583481721,2030.0
95,True,37.649510641532075,1.0,2,3,0.1038380491167984,2030.0
96,False,1.0,1.0,1,3,0.04869698863704141,2030.0
97,False,1.0,1.0,1,0,0.04666485170274542,2030.0
98,False,1.0,1.0,1,1,0.1220705454806904,2030.0
99,False,1.0,1.0,1,4,0.06044202373230548,2030.0
100,True,15.747376595078293,1.0,2,0,0.10677370558026908,2030.0
101,True,15.942206376952983,1.0,2,3,0.0978905388606384,2030.0
102,True,24.35400994366615,1.0,2,3,0.10677370558026908,2030.0
103,False,1.0,1.0,1,5,0.062099585110530355,2030.0
104,True,267.1013756784308,1.0,2,5,0.018281485542003564,2030.0
105,False,1.0,1.0,1,3,0.04666485170274542,2030.0
106,True,2.0,1.0,2,5,0.0978905388606384,2030.0
107,False,1.0,1.0,1,4,0.0978905388606384,2030.0
108,False,1.0,1.0,1,3,0.13387871897366654,2030.0
109,False,1.0,1.0,1,2,0.06044202373230548,2030.0
110,True,2.0,1.0,2,5,0.062099585110530355,2030.0
111,False,1.0,1.0,1,1,0.037552173568121856,2030.0
112,False,1.0,1.0,1,3,0.042560419964888026,2030.0
113,True,179.6838735933851,1.0,2,5,0.11739816105549224,2030.0
114,True,32.97395276978995,1.0,2,4,0.0851786580849488,2030.0
115,False,1.0,1.0,1,2,0.062099585110530355,2030.0
116,False,1.0,1.0,1,0,0.0978905388606384,2030.0
117,False,1.0,1.0,1,5,0.13387871897366654,2030.0
118,False,1.0,1.0,1,4,0.04869698863704141,2030.0
119,True,128.8947522031753,1.0,3,2,0.0,2030.0
120,False,1.0,1.0,1,5,0.10677370558026908,2030.0
121,True,117.8335613916554,1.0,2,5,0.12015262675225996,2030.0
