user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,497.1998774976823,1.0,6,4,0.03617482230698669,2029.0
1,True,48.978189966233586,1.0,2,0,0.39046471577256253,2029.0
2,True,91.88498243694245,1.0,2,1,0.3926859388526156,2029.0
3,True,92.18384438572097,1.0,3,4,0.4503575484148177,2029.0
4,False,208.3999344071669,1.0,6,3,0.28662235092323046,2029.0
5,True,220.53169412924754,1.0,6,4,0.16513260387918038,2029.0
6,False,474.07513127763195,1.0,5,0,0.44189468848720065,2029.0
7,True,708.109086439006,1.0,6,5,0.24747257109343584,2029.0
8,False,0.0,1.0,0,0,0.45775763753620724,2029.0
9,True,190.83775452251345,1.0,3,2,0.4168400196877257,2029.0
10,True,82.64127036749075,1.0,3,1,0.3926859388526156,2029.0
11,False,708.0078954032915,1.0,6,5,0.10677370558026908,2029.0
12,True,94.69298584343379,1.0,3,3,0.2281023432162038,2029.0
13,False,28.55898057059589,1.0,1,4,0.48006054922358765,2029.0
14,False,0.0,1.0,0,1,0.2571399988776073,2029.0
15,True,23.270113832805418,1.0,2,0,0.4168400196877257,2029.0
16,True,184.72289563132853,1.0,6,1,0.4013371218452282,2029.0
17,True,224.1242098875505,1.0,6,1,0.2000421154729696,2029.0
18,False,343.30535611138305,1.0,3,5,0.349878299570009,2029.0
19,True,747.3511048761372,1.0,6,5,0.36839836957593697,2029.0
20,True,249.51267592209308,1.0,5,0,0.020838703126586564,2029.0
21,True,86.4512990672387,1.0,3,3,0.3926859388526156,2029.0
22,True,328.52321561263915,1.0,4,5,0.4168400196877257,2029.0
23,True,220.88884173493938,1.0,6,4,0.41439408802563493,2029.0
24,True,200.12734666698842,1.0,6,1,0.4013371218452282,2029.0
25,False,0.0,1.0,0,0,0.04869698863704141,2029.0
26,True,205.2054103820519,1.0,4,1,0.24747257109343584,2029.0
27,True,121.64778288699677,1.0,3,2,0.44189468848720065,2029.0
28,False,246.83669758554618,1.0,6,1,0.04313971407039134,2029.0
29,True,199.1044637159274,1.0,3,1,0.46353576927454987,2029.0
30,True,181.03294931882908,1.0,4,0,0.2281023432162038,2029.0
31,True,155.65570836647288,1.0,3,1,0.3926859388526156,2029.0
32,True,166.07718496975016,1.0,3,0,0.44189468848720065,2029.0
33,False,400.7853224840428,1.0,6,2,0.3806221791834539,2029.0
34,False,0.0,1.0,0,0,0.349878299570009,2029.0
35,True,2.0,1.0,2,1,0.2281023432162038,2029.0
36,False,437.8819605364936,1.0,5,5,0.24747257109343584,2029.0
