user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,657.3539714450717,1.0,5,5,0.0,2025.0
1,False,381.26950191522997,1.0,4,4,0.0,2025.0
2,False,257.9066412354854,1.0,4,0,0.0,2025.0
3,True,541.5661612960971,1.0,3,5,0.0,2025.0
4,False,691.9169567085052,1.0,5,3,0.0,2025.0
5,True,348.69687015486477,1.0,5,4,0.0,2025.0
6,False,852.2934902351145,1.0,5,2,0.0,2025.0
7,False,473.30464228346887,1.0,5,4,0.0,2025.0
8,False,960.7360358011609,1.0,6,1,0.0,2025.0
9,False,0.0,1.0,0,3,0.0,2025.0
10,True,689.7873313559438,1.0,4,2,0.0,2025.0
11,True,708.9656313012717,1.0,6,5,0.0,2025.0
12,False,935.3565808557748,1.0,6,1,0.0,2025.0
13,True,245.00043696972227,1.0,4,1,0.0,2025.0
14,True,922.1533476534487,1.0,6,2,0.0,2025.0
15,False,616.1691928979219,1.0,5,5,0.0,2025.0
16,True,634.5652615634856,1.0,6,5,0.0,2025.0
17,False,454.64274491471303,1.0,6,0,0.0,2025.0
18,False,728.042109613136,1.0,6,5,0.0,2025.0
19,True,57.03164580812303,1.0,2,1,0.0,2025.0
20,False,884.2531017083129,1.0,4,1,0.0,2025.0
21,True,912.3095891620201,1.0,6,1,0.0,2025.0
22,False,590.5308865361616,1.0,5,2,0.0,2025.0
23,False,294.4358171144054,1.0,4,0,0.0,2025.0
24,False,4.895072825181307,1.0,2,3,0.0,2025.0
25,True,522.1549957207561,1.0,5,4,0.0,2025.0
26,True,2.0,1.0,2,5,0.0,2025.0
27,True,589.2865714111412,1.0,5,5,0.0,2025.0
28,True,625.6230259103186,1.0,6,5,0.0,2025.0
29,True,2.0,1.0,2,4,0.0,2025.0
30,True,347.8687723842677,1.0,4,4,0.0,2025.0
31,True,388.30754671060913,1.0,4,3,0.0,2025.0
32,True,712.2238825916392,1.0,6,5,0.0,2025.0
33,True,250.65306945914952,1.0,6,5,0.0,2025.0
34,True,906.996124219307,1.0,6,2,0.0,2025.0
35,True,682.7275741469182,1.0,6,5,0.0,2025.0
36,True,79.43278486421184,1.0,3,2,0.0,2025.0
