user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.0,2029.0
1,0.0,1.0,True,1,4,0.0,2029.0
2,1.0,264.2626347238494,True,5,0,0.0,2029.0
3,0.0,1.0,True,1,5,0.0,2029.0
4,0.0,1.0,True,1,3,0.0,2029.0
5,0.0,1.0,True,1,4,0.0,2029.0
6,0.0,1.0,True,1,2,0.0,2029.0
7,0.0,1.0,True,1,4,0.0,2029.0
8,0.0,1.0,True,1,1,0.0,2029.0
9,0.0,1.0,True,1,3,0.0,2029.0
10,1.0,358.6558650742265,True,3,2,0.0,2029.0
11,0.0,1.0,True,1,5,0.0,2029.0
12,0.0,1.0,True,1,1,0.0,2029.0
13,0.0,1.0,True,1,1,0.0,2029.0
14,0.0,1.0,True,1,2,0.0,2029.0
15,0.0,1.0,True,1,5,0.0,2029.0
16,0.0,1.0,True,1,5,0.0,2029.0
17,0.0,1.0,True,1,0,0.0,2029.0
18,0.0,1.0,True,1,5,0.0,2029.0
19,0.0,1.0,True,1,1,0.0,2029.0
20,0.0,1.0,True,1,1,0.0,2029.0
21,0.0,1.0,True,1,1,0.0,2029.0
22,0.0,1.0,True,1,2,0.0,2029.0
23,0.0,1.0,True,1,0,0.0,2029.0
24,0.0,1.0,True,1,3,0.0,2029.0
25,0.0,1.0,True,1,4,0.0,2029.0
26,0.0,1.0,True,1,5,0.0,2029.0
27,1.0,480.3292394525704,True,3,5,0.0,2029.0
28,0.0,1.0,True,1,5,0.0,2029.0
29,0.0,1.0,True,1,4,0.0,2029.0
30,0.0,1.0,True,1,4,0.0,2029.0
31,0.0,1.0,True,1,3,0.0,2029.0
32,0.0,1.0,True,1,5,0.0,2029.0
33,0.0,1.0,True,1,5,0.0,2029.0
34,0.0,1.0,True,1,2,0.0,2029.0
35,0.0,1.0,True,1,5,0.0,2029.0
36,0.0,1.0,True,1,2,0.0,2029.0
37,0.0,1.0,True,1,4,0.0,2029.0
