user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,33.70290552626393,0,2,5,0.0,2028.0
1,1,2.0,0,2,4,0.0,2028.0
2,1,309.4269679062651,0,3,0,0.0,2028.0
3,1,593.2884487503834,0,4,5,0.0,2028.0
4,1,709.9458231856354,0,5,3,0.0,2028.0
5,1,2.0,0,2,4,0.0,2028.0
6,0,78.09447627549193,0,2,2,0.0,2028.0
7,1,2.0,0,2,4,0.0,2028.0
8,0,128.5285675881698,0,2,1,0.0,2028.0
9,0,744.4093977213554,0,6,3,0.0,2028.0
10,1,2.0,0,2,2,0.0,2028.0
11,1,48.01201639762303,0,2,5,0.0,2028.0
12,1,57.94400844530928,0,2,1,0.0,2028.0
13,1,55.45862579099099,0,2,1,0.0,2028.0
14,1,80.2375587590848,0,2,2,0.0,2028.0
15,1,36.59893835851007,0,2,5,0.0,2028.0
16,1,47.76688667109997,0,3,5,0.0,2028.0
17,1,366.2146176681616,0,5,0,0.0,2028.0
18,1,39.067758436650564,0,3,5,0.0,2028.0
19,1,62.10306152763036,0,2,1,0.0,2028.0
20,1,56.53017668925372,0,2,1,0.0,2028.0
21,1,55.224735364990075,0,2,1,0.0,2028.0
22,1,86.03805261935346,0,2,2,0.0,2028.0
23,1,134.90672664937802,0,2,0,0.0,2028.0
24,1,23.912500663580836,0,2,3,0.0,2028.0
25,1,220.8020313550443,0,4,4,0.0,2028.0
26,1,2.0,0,2,5,0.0,2028.0
27,0,1.0,0,1,5,0.0,2028.0
28,1,34.70134079019595,0,3,5,0.0,2028.0
29,1,2.0,0,2,4,0.0,2028.0
30,1,193.26737247768548,0,3,4,0.0,2028.0
31,1,281.3094589752284,0,3,3,0.0,2028.0
32,1,32.9052321651253,0,3,5,0.0,2028.0
33,1,47.34769926791675,0,2,5,0.0,2028.0
34,1,80.11479057780109,0,3,2,0.0,2028.0
35,1,34.802422149913404,0,2,5,0.0,2028.0
36,1,84.96266061965454,0,2,2,0.0,2028.0
37,1,42.10500286209529,0,3,4,0.0,2028.0
38,1,21.537233941222922,0,2,3,0.0,2028.0
39,1,25.464654486734467,0,2,3,0.0,2028.0
40,1,88.94368039646974,0,2,2,0.0,2028.0
41,1,142.23531729242734,0,2,0,0.0,2028.0
42,1,35.36444702452977,0,3,5,0.0,2028.0
43,1,338.50854041277057,0,5,4,0.0,2028.0
44,1,142.753403852725,0,2,0,0.0,2028.0
45,1,35.36176872439553,0,2,5,0.0,2028.0
46,1,2.0,0,2,4,0.0,2028.0
