user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,254.24808244809503,1.0,6,1,0.06282706074433794,2031.0
1,True,287.52709324947534,1.0,6,1,0.13387871897366654,2031.0
2,False,84.29529718655499,1.0,3,2,0.07542818932519774,2031.0
3,False,660.2367385916269,1.0,6,5,0.13353331075523733,2031.0
4,False,268.87040420198684,1.0,6,1,0.04153810075675093,2031.0
5,False,479.84215875988434,1.0,5,5,0.10533643813099768,2031.0
6,True,127.28290511545752,1.0,6,3,0.1411396638764311,2031.0
7,False,909.2059739209154,1.0,6,5,0.04666485170274542,2031.0
8,False,2.0,1.0,2,1,0.12152342244490388,2031.0
9,False,101.1504469292715,1.0,2,3,0.10533643813099768,2031.0
10,False,144.05711021637646,1.0,5,4,0.03617482230698669,2031.0
11,False,419.87066664617294,1.0,6,4,0.04869698863704141,2031.0
12,True,258.6077110706613,1.0,6,1,0.13387871897366654,2031.0
13,False,50.97392434044393,1.0,4,0,0.07426051619726992,2031.0
14,False,382.47432407045864,1.0,7,0,0.06044202373230548,2031.0
15,False,301.2337476419511,1.0,6,2,0.12015262675225996,2031.0
16,False,151.59154457363667,1.0,5,4,0.0,2031.0
17,False,500.19121055149196,1.0,6,0,0.1411396638764311,2031.0
18,True,132.45304465968195,1.0,6,1,0.1411396638764311,2031.0
19,True,149.40004525781802,1.0,5,3,0.10677370558026908,2031.0
20,False,464.69946008268505,1.0,5,5,0.06044202373230548,2031.0
21,True,432.89918386515023,1.0,7,0,0.04153810075675093,2031.0
22,False,261.3578293494721,1.0,7,2,0.0,2031.0
23,True,142.905956067513,1.0,6,3,0.1411396638764311,2031.0
24,True,401.7658658102852,1.0,7,4,0.04153810075675093,2031.0
25,False,257.0563818524911,1.0,4,2,0.0538914526328874,2031.0
26,False,110.70092445776008,1.0,2,3,0.062099585110530355,2031.0
27,True,252.0715189501967,1.0,6,2,0.11532096722404728,2031.0
28,True,269.47540977084236,1.0,5,1,0.062099585110530355,2031.0
29,False,520.7530132820796,1.0,7,3,0.015326047798296237,2031.0
30,False,251.31590518819127,1.0,6,4,0.10677370558026908,2031.0
31,False,274.96770168015354,1.0,6,2,0.05290991300668976,2031.0
32,True,505.52132424300424,1.0,6,0,0.1411396638764311,2031.0
33,False,913.5495812025474,1.0,7,5,0.024227674760719943,2031.0
34,True,800.0071981139544,1.0,5,5,0.13387871897366654,2031.0
35,False,219.66158805921492,1.0,4,5,0.11739816105549224,2031.0
36,False,206.07057923838997,1.0,5,0,0.054193055651474475,2031.0
37,False,611.9749282428756,1.0,6,5,0.09411323085442284,2031.0
38,True,394.9912998234497,1.0,7,4,0.07995410644564697,2031.0
39,True,287.93778913305033,1.0,7,2,0.1411396638764311,2031.0
40,False,308.62654001845283,1.0,6,3,0.04970053457823645,2031.0
41,True,143.52506356179373,1.0,5,1,0.1411396638764311,2031.0
42,False,18.09165789009392,1.0,2,0,0.10533643813099768,2031.0
43,False,314.1618979310193,1.0,4,3,0.11532096722404728,2031.0
44,False,125.48274784279954,1.0,5,1,0.11155727469487091,2031.0
45,False,553.4154913607215,1.0,6,4,0.06044202373230548,2031.0
46,False,316.1399376343022,1.0,6,3,0.0,2031.0
47,False,283.12162441599617,1.0,6,0,0.14626356234387816,2031.0
48,False,144.9441014495133,1.0,5,4,0.03617482230698669,2031.0
49,True,134.9278820833145,1.0,5,2,0.0978905388606384,2031.0
50,False,542.0042663824772,1.0,6,4,0.06044202373230548,2031.0
51,False,244.05926030952423,1.0,5,3,0.11532096722404728,2031.0
52,False,158.15256696065836,1.0,5,3,0.05706745292642642,2031.0
53,True,147.36657614812174,1.0,5,4,0.12965932837634253,2031.0
54,False,624.0450330598323,1.0,6,5,0.13353331075523733,2031.0
55,False,274.16986213583874,1.0,7,2,0.11155727469487091,2031.0
56,False,186.3907146781109,1.0,3,3,0.13387871897366654,2031.0
57,False,521.8714780471541,1.0,6,3,0.06044202373230548,2031.0
58,False,265.37190794389426,1.0,7,2,0.06044202373230548,2031.0
59,True,262.6685430978595,1.0,6,2,0.13387871897366654,2031.0
60,False,215.98761252445695,1.0,4,5,0.05623886763419442,2031.0
61,False,311.29836494151243,1.0,7,2,0.0978905388606384,2031.0
62,False,151.05942852129618,1.0,5,1,0.042560419964888026,2031.0
63,False,155.0679005578347,1.0,2,2,0.07995410644564697,2031.0
64,True,24.218865115497294,1.0,3,3,0.13387871897366654,2031.0
65,True,253.2443099889937,1.0,6,2,0.04970053457823645,2031.0
66,False,116.45563466411588,1.0,2,5,0.04313971407039134,2031.0
67,False,25.682336181621043,1.0,3,0,0.13387871897366654,2031.0
68,False,452.8365029811887,1.0,5,5,0.10677370558026908,2031.0
69,True,845.7896369804669,1.0,7,5,0.0978905388606384,2031.0
70,True,121.80450963084297,1.0,4,3,0.13387871897366654,2031.0
71,False,161.1901061656007,1.0,6,3,0.054193055651474475,2031.0
72,False,119.9072013284803,1.0,3,1,0.03617482230698669,2031.0
73,False,149.4700548557796,1.0,5,1,0.04869698863704141,2031.0
74,True,471.48814452302395,1.0,5,5,0.10677370558026908,2031.0
75,True,391.75542529099084,1.0,5,4,0.04153810075675093,2031.0
