user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,4,0.03617482230698669,2030.0
1,False,1,1.0,1,0,0.39046471577256253,2030.0
2,False,1,1.0,1,1,0.3926859388526156,2030.0
3,False,1,1.0,1,4,0.4503575484148177,2030.0
4,False,1,1.0,1,3,0.28662235092323046,2030.0
5,False,1,1.0,1,4,0.16513260387918038,2030.0
6,False,1,1.0,1,0,0.44189468848720065,2030.0
7,False,1,1.0,1,5,0.24747257109343584,2030.0
8,False,1,1.0,1,0,0.45775763753620724,2030.0
9,False,1,1.0,1,2,0.4168400196877257,2030.0
10,False,1,1.0,1,1,0.3926859388526156,2030.0
11,False,1,1.0,1,5,0.10677370558026908,2030.0
12,False,1,1.0,1,3,0.2281023432162038,2030.0
13,False,1,1.0,1,4,0.48006054922358765,2030.0
14,False,1,1.0,1,1,0.2571399988776073,2030.0
15,False,1,1.0,1,0,0.4168400196877257,2030.0
16,False,1,1.0,1,1,0.4013371218452282,2030.0
17,False,1,1.0,1,1,0.2000421154729696,2030.0
18,False,1,1.0,1,5,0.349878299570009,2030.0
19,False,1,1.0,1,5,0.36839836957593697,2030.0
20,False,1,1.0,1,0,0.020838703126586564,2030.0
21,False,1,1.0,1,3,0.3926859388526156,2030.0
22,False,1,1.0,1,5,0.4168400196877257,2030.0
23,False,1,1.0,1,4,0.41439408802563493,2030.0
24,False,1,1.0,1,1,0.4013371218452282,2030.0
25,False,1,1.0,1,0,0.04869698863704141,2030.0
26,False,1,1.0,1,1,0.24747257109343584,2030.0
27,False,1,1.0,1,2,0.44189468848720065,2030.0
28,False,1,1.0,1,1,0.04313971407039134,2030.0
29,False,1,1.0,1,1,0.46353576927454987,2030.0
30,False,1,1.0,1,0,0.2281023432162038,2030.0
31,False,1,1.0,1,1,0.3926859388526156,2030.0
32,False,1,1.0,1,0,0.44189468848720065,2030.0
33,False,1,1.0,1,2,0.3806221791834539,2030.0
34,False,1,1.0,1,0,0.349878299570009,2030.0
35,False,1,1.0,1,1,0.2281023432162038,2030.0
36,False,1,1.0,1,5,0.24747257109343584,2030.0
37,False,1,1.0,1,0,0.16513260387918038,2030.0
38,False,1,1.0,1,0,0.18517902939160982,2030.0
39,False,1,1.0,1,0,0.33512112782029246,2030.0
40,False,1,1.0,1,4,0.33512112782029246,2030.0
41,False,1,1.0,1,1,0.16513260387918038,2030.0
42,False,1,1.0,1,4,0.36839836957593697,2030.0
43,False,1,1.0,1,2,0.2281023432162038,2030.0
44,False,1,1.0,1,5,0.04869698863704141,2030.0
45,False,1,1.0,1,5,0.13387871897366654,2030.0
46,False,1,1.0,1,0,0.4168400196877257,2030.0
47,False,1,1.0,1,1,0.48006054922358765,2030.0
48,False,1,1.0,1,1,0.17426920357790515,2030.0
49,False,1,1.0,1,2,0.4662503217416029,2030.0
50,False,1,1.0,1,5,0.062099585110530355,2030.0
51,False,1,1.0,1,2,0.16513260387918038,2030.0
52,False,1,1.0,1,2,0.33512112782029246,2030.0
53,False,1,1.0,1,1,0.042560419964888026,2030.0
54,False,1,1.0,1,0,0.4168400196877257,2030.0
