user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.12771612063505924,2026.0
1,0.0,1.0,True,1,5,0.0,2026.0
2,0.0,1.0,True,1,5,0.0,2026.0
3,0.0,1.0,True,1,3,0.0,2026.0
4,0.0,1.0,True,1,4,0.04791057248652128,2026.0
5,0.0,1.0,True,1,5,0.0,2026.0
6,0.0,1.0,True,1,0,0.0,2026.0
7,0.0,1.0,True,1,0,0.0,2026.0
8,0.0,1.0,True,1,4,0.0,2026.0
9,0.0,1.0,True,1,5,0.0,2026.0
10,0.0,1.0,True,1,4,0.04791057248652128,2026.0
11,0.0,1.0,True,1,5,0.0,2026.0
12,0.0,1.0,True,1,0,0.0,2026.0
13,0.0,1.0,True,1,2,0.0,2026.0
14,0.0,1.0,True,1,4,0.0,2026.0
15,0.0,1.0,True,1,1,0.48046951251134107,2026.0
16,0.0,1.0,True,1,1,0.22802339143911762,2026.0
17,1.0,184.48350761752025,True,3,4,0.10375275216001625,2026.0
18,0.0,1.0,True,1,3,0.0,2026.0
19,0.0,1.0,True,1,2,0.0,2026.0
20,0.0,1.0,True,1,5,0.21199528513145244,2026.0
21,0.0,1.0,True,1,1,0.16661790095117437,2026.0
22,0.0,1.0,True,1,3,0.13731738787810557,2026.0
23,0.0,1.0,True,1,5,0.0,2026.0
24,1.0,126.31686606995225,True,3,5,0.14138301002469766,2026.0
25,0.0,1.0,True,1,5,0.12771612063505924,2026.0
26,1.0,291.1985497818225,True,2,3,0.4101152961354694,2026.0
27,0.0,1.0,True,1,0,0.03706146047509851,2026.0
28,0.0,1.0,True,1,1,0.0,2026.0
29,1.0,3.0,True,3,0,0.4101152961354694,2026.0
30,0.0,1.0,True,1,1,0.12771612063505924,2026.0
31,1.0,585.8790352180354,True,3,5,0.4422693674763995,2026.0
32,0.0,1.0,True,1,3,0.0,2026.0
33,1.0,158.5656288860423,False,5,0,0.0,2026.0
34,1.0,554.4153785739079,True,2,1,0.4282637318118902,2026.0
35,1.0,141.33369340477327,True,3,0,0.16661790095117437,2026.0
36,0.0,1.0,True,1,2,0.0,2026.0
37,0.0,1.0,True,1,3,0.0,2026.0
38,0.0,1.0,True,1,4,0.04791057248652128,2026.0
39,0.0,1.0,True,1,5,0.0,2026.0
40,0.0,1.0,True,1,2,0.4235159004308964,2026.0
41,0.0,1.0,True,1,5,0.0,2026.0
42,0.0,1.0,True,1,4,0.4422693674763995,2026.0
43,0.0,1.0,True,1,5,0.21199528513145244,2026.0
44,0.0,1.0,True,1,3,0.0,2026.0
45,0.0,1.0,True,1,3,0.04791057248652128,2026.0
46,0.0,1.0,True,1,0,0.0,2026.0
47,0.0,1.0,True,1,0,0.04791057248652128,2026.0
48,0.0,1.0,True,1,3,0.0,2026.0
49,0.0,1.0,True,1,2,0.0,2026.0
50,0.0,1.0,True,1,0,0.12771612063505924,2026.0
51,0.0,1.0,True,1,2,0.0,2026.0
52,0.0,1.0,True,1,5,0.4422693674763995,2026.0
53,0.0,1.0,True,1,0,0.0,2026.0
54,0.0,1.0,True,1,2,0.0,2026.0
55,0.0,1.0,True,1,0,0.0,2026.0
56,1.0,760.3600261123311,False,5,2,0.22802339143911762,2026.0
57,0.0,1.0,True,1,2,0.12771612063505924,2026.0
58,1.0,401.67594788427965,True,4,2,0.4422693674763995,2026.0
59,0.0,1.0,True,1,4,0.2612958507728307,2026.0
60,0.0,1.0,True,1,1,0.04291382053974471,2026.0
61,0.0,1.0,True,1,5,0.04791057248652128,2026.0
62,0.0,1.0,True,1,4,0.0,2026.0
63,1.0,164.74791206445707,False,5,5,0.3882102410061009,2026.0
64,0.0,1.0,True,1,5,0.0,2026.0
65,0.0,1.0,True,1,5,0.0,2026.0
66,1.0,733.7226028632948,True,4,1,0.4422693674763995,2026.0
67,0.0,1.0,True,1,0,0.005403235671645964,2026.0
68,0.0,1.0,True,1,5,0.0,2026.0
69,0.0,1.0,True,1,4,0.0,2026.0
70,0.0,1.0,True,1,0,0.0,2026.0
71,1.0,136.8815602379322,False,5,0,0.0,2026.0
72,1.0,139.566041680316,True,3,4,0.22445079832408563,2026.0
73,0.0,1.0,True,1,5,0.0,2026.0
74,1.0,471.56150589590254,False,3,5,0.4422693674763995,2026.0
75,1.0,822.0466214030428,False,5,2,0.0,2026.0
76,0.0,1.0,True,1,2,0.0,2026.0
77,0.0,1.0,True,1,1,0.0,2026.0
78,0.0,1.0,True,1,1,0.0,2026.0
79,0.0,1.0,True,1,0,0.0,2026.0
80,0.0,1.0,True,1,5,0.12771612063505924,2026.0
81,0.0,1.0,True,1,0,0.0,2026.0
82,0.0,1.0,True,1,5,0.3882102410061009,2026.0
83,0.0,1.0,True,1,3,0.12771612063505924,2026.0
84,0.0,1.0,True,1,4,0.0,2026.0
85,0.0,1.0,True,1,3,0.0,2026.0
86,0.0,1.0,True,1,1,0.0,2026.0
87,0.0,1.0,True,1,1,0.2784360033538045,2026.0
88,1.0,415.164303693639,False,4,2,0.4282637318118902,2026.0
89,1.0,695.7373859588308,True,3,2,0.04791057248652128,2026.0
90,0.0,1.0,True,1,4,0.0,2026.0
91,0.0,1.0,True,1,5,0.04791057248652128,2026.0
92,0.0,1.0,True,1,2,0.04791057248652128,2026.0
93,0.0,1.0,True,1,4,0.0,2026.0
94,1.0,216.17232048151544,True,4,5,0.16661790095117437,2026.0
95,0.0,1.0,True,1,0,0.0,2026.0
96,0.0,1.0,True,1,5,0.0,2026.0
97,0.0,1.0,True,1,1,0.0,2026.0
98,0.0,1.0,True,1,2,0.0,2026.0
