user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,90.17715491526599,1.0,2,1,0.06282706074433794,2025.0
1,True,338.89560718967005,1.0,6,1,0.13387871897366654,2025.0
2,False,106.36803322257622,1.0,4,2,0.07542818932519774,2025.0
3,False,261.30340646420984,1.0,3,5,0.13353331075523733,2025.0
4,False,307.28371332711106,1.0,5,1,0.04153810075675093,2025.0
5,False,731.1740217111119,1.0,7,5,0.10533643813099768,2025.0
6,True,206.8407834173741,1.0,4,3,0.1411396638764311,2025.0
7,False,708.0122091152515,1.0,7,5,0.04666485170274542,2025.0
8,False,79.05202324965344,1.0,2,1,0.12152342244490388,2025.0
9,False,599.8346840435814,1.0,6,3,0.10533643813099768,2025.0
10,False,685.0757867864928,1.0,7,4,0.03617482230698669,2025.0
11,False,629.7131052876895,1.0,7,4,0.04869698863704141,2025.0
12,True,300.03433509098426,1.0,5,1,0.13387871897366654,2025.0
13,True,630.7181026935482,1.0,6,0,0.07426051619726992,2025.0
14,False,2.0,1.0,2,0,0.06044202373230548,2025.0
15,False,102.74402830505873,1.0,2,2,0.12015262675225996,2025.0
16,True,155.2754981292703,1.0,5,4,0.0,2025.0
17,False,77.61309560919817,1.0,4,0,0.1411396638764311,2025.0
18,False,168.91834226797002,1.0,4,1,0.1411396638764311,2025.0
19,False,524.177102764838,1.0,7,3,0.10677370558026908,2025.0
20,False,902.265528862254,1.0,7,5,0.06044202373230548,2025.0
21,False,134.85536149975488,1.0,5,0,0.04153810075675093,2025.0
22,False,356.23191403187553,1.0,7,2,0.0,2025.0
23,True,223.11586133390443,1.0,4,3,0.1411396638764311,2025.0
24,False,313.67198379021113,1.0,4,4,0.04153810075675093,2025.0
25,False,100.01090060749075,1.0,2,2,0.0538914526328874,2025.0
26,False,36.90481503050832,1.0,2,3,0.062099585110530355,2025.0
27,True,281.63996669291146,1.0,5,2,0.11532096722404728,2025.0
28,False,307.3682364525387,1.0,5,1,0.062099585110530355,2025.0
29,False,486.0222793497543,1.0,5,3,0.015326047798296237,2025.0
30,True,321.6030152198877,1.0,6,4,0.10677370558026908,2025.0
31,False,250.3038053275435,1.0,3,2,0.05290991300668976,2025.0
32,False,2.0,1.0,2,0,0.1411396638764311,2025.0
33,False,713.130228647653,1.0,7,5,0.024227674760719943,2025.0
34,True,707.8303338099442,1.0,6,5,0.13387871897366654,2025.0
35,True,443.7156705057583,1.0,4,5,0.11739816105549224,2025.0
36,True,2.0,1.0,2,0,0.054193055651474475,2025.0
37,False,424.8945507862344,1.0,6,5,0.09411323085442284,2025.0
38,True,329.8222211073314,1.0,5,4,0.07995410644564697,2025.0
39,True,251.98721808586498,1.0,5,2,0.1411396638764311,2025.0
40,False,607.3119545378913,1.0,6,3,0.04970053457823645,2025.0
41,True,181.748733171943,1.0,4,1,0.1411396638764311,2025.0
