user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,1,0.06282706074433794,2026.0
1,False,1,1.0,1,1,0.13387871897366654,2026.0
2,False,1,1.0,1,2,0.07542818932519774,2026.0
3,False,1,1.0,1,5,0.13353331075523733,2026.0
4,False,1,1.0,1,1,0.04153810075675093,2026.0
5,False,1,1.0,1,5,0.10533643813099768,2026.0
6,False,1,1.0,1,3,0.1411396638764311,2026.0
7,False,1,1.0,1,5,0.04666485170274542,2026.0
8,False,1,1.0,1,1,0.12152342244490388,2026.0
9,False,1,1.0,1,3,0.10533643813099768,2026.0
10,False,1,1.0,1,4,0.03617482230698669,2026.0
11,False,1,1.0,1,4,0.04869698863704141,2026.0
12,False,1,1.0,1,1,0.13387871897366654,2026.0
13,False,1,1.0,1,0,0.07426051619726992,2026.0
14,False,1,1.0,1,0,0.06044202373230548,2026.0
15,False,1,1.0,1,2,0.12015262675225996,2026.0
16,False,1,1.0,1,4,0.0,2026.0
17,False,1,1.0,1,0,0.1411396638764311,2026.0
18,False,1,1.0,1,1,0.1411396638764311,2026.0
19,False,1,1.0,1,3,0.10677370558026908,2026.0
20,False,1,1.0,1,5,0.06044202373230548,2026.0
21,False,1,1.0,1,0,0.04153810075675093,2026.0
22,False,1,1.0,1,2,0.0,2026.0
23,False,1,1.0,1,3,0.1411396638764311,2026.0
24,False,1,1.0,1,4,0.04153810075675093,2026.0
25,False,1,1.0,1,2,0.0538914526328874,2026.0
26,False,1,1.0,1,3,0.062099585110530355,2026.0
27,False,1,1.0,1,2,0.11532096722404728,2026.0
28,False,1,1.0,1,1,0.062099585110530355,2026.0
29,False,1,1.0,1,3,0.015326047798296237,2026.0
30,False,1,1.0,1,4,0.10677370558026908,2026.0
31,False,1,1.0,1,2,0.05290991300668976,2026.0
32,False,1,1.0,1,0,0.1411396638764311,2026.0
33,False,1,1.0,1,5,0.024227674760719943,2026.0
34,False,1,1.0,1,5,0.13387871897366654,2026.0
35,False,1,1.0,1,5,0.11739816105549224,2026.0
36,False,1,1.0,1,0,0.054193055651474475,2026.0
37,False,1,1.0,1,5,0.09411323085442284,2026.0
38,False,1,1.0,1,4,0.07995410644564697,2026.0
39,False,1,1.0,1,2,0.1411396638764311,2026.0
40,False,1,1.0,1,3,0.04970053457823645,2026.0
41,False,1,1.0,1,1,0.1411396638764311,2026.0
42,False,1,1.0,1,0,0.10533643813099768,2026.0
43,False,1,1.0,1,3,0.11532096722404728,2026.0
44,False,1,1.0,1,1,0.11155727469487091,2026.0
45,False,1,1.0,1,4,0.06044202373230548,2026.0
46,False,1,1.0,1,3,0.0,2026.0
47,False,1,1.0,1,0,0.14626356234387816,2026.0
48,False,1,1.0,1,4,0.03617482230698669,2026.0
49,False,1,1.0,1,2,0.0978905388606384,2026.0
50,False,1,1.0,1,4,0.06044202373230548,2026.0
51,False,1,1.0,1,3,0.11532096722404728,2026.0
52,False,1,1.0,1,3,0.05706745292642642,2026.0
53,False,1,1.0,1,4,0.12965932837634253,2026.0
54,False,1,1.0,1,5,0.13353331075523733,2026.0
55,False,1,1.0,1,2,0.11155727469487091,2026.0
56,False,1,1.0,1,3,0.13387871897366654,2026.0
57,False,1,1.0,1,3,0.06044202373230548,2026.0
58,False,1,1.0,1,2,0.06044202373230548,2026.0
59,False,1,1.0,1,2,0.13387871897366654,2026.0
60,False,1,1.0,1,5,0.05623886763419442,2026.0
61,False,1,1.0,1,2,0.0978905388606384,2026.0
62,False,1,1.0,1,1,0.042560419964888026,2026.0
63,False,1,1.0,1,2,0.07995410644564697,2026.0
64,False,1,1.0,1,3,0.13387871897366654,2026.0
65,False,1,1.0,1,2,0.04970053457823645,2026.0
66,False,1,1.0,1,5,0.04313971407039134,2026.0
67,False,1,1.0,1,0,0.13387871897366654,2026.0
68,False,1,1.0,1,5,0.10677370558026908,2026.0
69,False,1,1.0,1,5,0.0978905388606384,2026.0
70,False,1,1.0,1,3,0.13387871897366654,2026.0
71,False,1,1.0,1,3,0.054193055651474475,2026.0
72,False,1,1.0,1,1,0.03617482230698669,2026.0
73,False,1,1.0,1,1,0.04869698863704141,2026.0
74,False,1,1.0,1,5,0.10677370558026908,2026.0
75,False,1,1.0,1,4,0.04153810075675093,2026.0
76,False,1,1.0,1,3,0.01828148554200356,2026.0
77,False,1,1.0,1,5,0.10533643813099768,2026.0
78,False,1,1.0,1,1,0.04869698863704141,2026.0
79,False,1,1.0,1,3,0.06044202373230548,2026.0
80,False,1,1.0,1,3,0.0,2026.0
81,False,1,1.0,1,3,0.015326047798296237,2026.0
82,False,1,1.0,1,2,0.13353331075523733,2026.0
83,False,1,1.0,1,3,0.01828148554200356,2026.0
84,False,1,1.0,1,5,0.06282706074433794,2026.0
85,False,1,1.0,1,0,0.042560419964888026,2026.0
86,False,1,1.0,1,4,0.08486049337011109,2026.0
87,False,1,1.0,1,1,0.1220705454806904,2026.0
88,False,1,1.0,1,0,0.10677370558026908,2026.0
89,False,1,1.0,1,2,0.06044202373230548,2026.0
90,False,1,1.0,1,2,0.014678858702230442,2026.0
91,False,1,1.0,1,3,0.1038380491167984,2026.0
92,False,1,1.0,1,0,0.04153810075675093,2026.0
93,False,1,1.0,1,0,0.13387871897366654,2026.0
94,False,1,1.0,1,5,0.11693740583481721,2026.0
95,False,1,1.0,1,3,0.1038380491167984,2026.0
96,False,1,1.0,1,3,0.04869698863704141,2026.0
97,False,1,1.0,1,0,0.04666485170274542,2026.0
98,False,1,1.0,1,1,0.1220705454806904,2026.0
99,False,1,1.0,1,4,0.06044202373230548,2026.0
100,False,1,1.0,1,0,0.10677370558026908,2026.0
101,False,1,1.0,1,3,0.0978905388606384,2026.0
102,False,1,1.0,1,3,0.10677370558026908,2026.0
103,False,1,1.0,1,5,0.062099585110530355,2026.0
104,False,1,1.0,1,5,0.018281485542003564,2026.0
105,False,1,1.0,1,3,0.04666485170274542,2026.0
106,False,1,1.0,1,5,0.0978905388606384,2026.0
107,False,1,1.0,1,4,0.0978905388606384,2026.0
108,False,1,1.0,1,3,0.13387871897366654,2026.0
109,False,1,1.0,1,2,0.06044202373230548,2026.0
110,False,1,1.0,1,5,0.062099585110530355,2026.0
111,False,1,1.0,1,1,0.037552173568121856,2026.0
112,False,1,1.0,1,3,0.042560419964888026,2026.0
113,False,1,1.0,1,5,0.11739816105549224,2026.0
114,False,1,1.0,1,4,0.0851786580849488,2026.0
115,False,1,1.0,1,2,0.062099585110530355,2026.0
116,False,1,1.0,1,0,0.0978905388606384,2026.0
117,False,1,1.0,1,5,0.13387871897366654,2026.0
118,False,1,1.0,1,4,0.04869698863704141,2026.0
119,False,1,1.0,1,2,0.0,2026.0
120,False,1,1.0,1,5,0.10677370558026908,2026.0
121,False,1,1.0,1,5,0.12015262675225996,2026.0
122,False,1,1.0,1,1,0.06044202373230548,2026.0
123,False,1,1.0,1,4,0.1411396638764311,2026.0
124,False,1,1.0,1,2,0.13387871897366654,2026.0
125,False,1,1.0,1,4,0.0,2026.0
126,False,1,1.0,1,3,0.024227674760719933,2026.0
127,False,1,1.0,1,5,0.13387871897366654,2026.0
128,False,1,1.0,1,4,0.015326047798296237,2026.0
129,False,1,1.0,1,2,0.10677370558026908,2026.0
130,False,1,1.0,1,1,0.015326047798296237,2026.0
131,False,1,1.0,1,1,0.04869698863704141,2026.0
132,False,1,1.0,1,1,0.0,2026.0
133,False,1,1.0,1,5,0.062099585110530355,2026.0
134,False,1,1.0,1,4,0.06044202373230548,2026.0
135,False,1,1.0,1,0,0.015326047798296237,2026.0
136,False,1,1.0,1,0,0.06044202373230548,2026.0
137,False,1,1.0,1,1,0.09775445056631084,2026.0
138,False,1,1.0,1,0,0.05706745292642642,2026.0
139,False,1,1.0,1,0,0.09250176687869215,2026.0
140,False,1,1.0,1,1,0.015326047798296237,2026.0
141,False,1,1.0,1,5,0.037552173568121856,2026.0
142,False,1,1.0,1,4,0.13387871897366654,2026.0
143,False,1,1.0,1,3,0.05902410021708171,2026.0
144,False,1,1.0,1,4,0.0978905388606384,2026.0
145,False,1,1.0,1,4,0.015326047798296237,2026.0
146,False,1,1.0,1,2,0.06044202373230548,2026.0
147,False,1,1.0,1,2,0.1411396638764311,2026.0
148,False,1,1.0,1,5,0.07542818932519774,2026.0
149,False,1,1.0,1,2,0.020838703126586564,2026.0
150,False,1,1.0,1,5,0.09775445056631084,2026.0
151,False,1,1.0,1,2,0.062099585110530355,2026.0
152,False,1,1.0,1,4,0.015326047798296237,2026.0
153,False,1,1.0,1,3,0.04313971407039134,2026.0
154,False,1,1.0,1,4,0.08855412489185202,2026.0
155,False,1,1.0,1,0,0.06044202373230548,2026.0
156,False,1,1.0,1,5,0.10677370558026908,2026.0
157,False,1,1.0,1,3,0.04869698863704141,2026.0
158,False,1,1.0,1,2,0.04869698863704141,2026.0
159,False,1,1.0,1,1,0.016898981922903143,2026.0
160,False,1,1.0,1,5,0.07542818932519774,2026.0
161,False,1,1.0,1,3,0.13387871897366654,2026.0
162,False,1,1.0,1,1,0.06044202373230548,2026.0
163,False,1,1.0,1,3,0.0978905388606384,2026.0
164,False,1,1.0,1,5,0.05706745292642642,2026.0
165,False,1,1.0,1,5,0.06044202373230548,2026.0
166,False,1,1.0,1,4,0.11155727469487091,2026.0
167,False,1,1.0,1,3,0.03617482230698669,2026.0
168,False,1,1.0,1,3,0.010055276381909546,2026.0
169,False,1,1.0,1,2,0.06044202373230548,2026.0
170,False,1,1.0,1,1,0.06044202373230548,2026.0
171,False,1,1.0,1,5,0.09617672292596414,2026.0
172,False,1,1.0,1,0,0.0,2026.0
173,False,1,1.0,1,1,0.05706745292642642,2026.0
174,False,1,1.0,1,5,0.04869698863704141,2026.0
175,False,1,1.0,1,0,0.024227674760719933,2026.0
176,False,1,1.0,1,5,0.10677370558026908,2026.0
177,False,1,1.0,1,1,0.07542818932519774,2026.0
178,False,1,1.0,1,0,0.06044202373230548,2026.0
179,False,1,1.0,1,3,0.10677370558026908,2026.0
180,False,1,1.0,1,0,0.04153810075675093,2026.0
181,False,1,1.0,1,4,0.0,2026.0
182,False,1,1.0,1,5,0.10677370558026908,2026.0
183,False,1,1.0,1,2,0.13387871897366654,2026.0
184,False,1,1.0,1,0,0.09250176687869215,2026.0
185,False,1,1.0,1,3,0.04869698863704141,2026.0
186,False,1,1.0,1,3,0.04869698863704141,2026.0
187,False,1,1.0,1,2,0.0978905388606384,2026.0
188,False,1,1.0,1,0,0.0538914526328874,2026.0
189,False,1,1.0,1,3,0.13387871897366654,2026.0
190,False,1,1.0,1,2,0.10677370558026908,2026.0
191,False,1,1.0,1,0,0.10533643813099768,2026.0
192,False,1,1.0,1,4,0.062099585110530355,2026.0
193,False,1,1.0,1,0,0.01828148554200356,2026.0
194,False,1,1.0,1,2,0.13353331075523733,2026.0
195,False,1,1.0,1,5,0.010055276381909546,2026.0
196,False,1,1.0,1,1,0.11532096722404728,2026.0
197,False,1,1.0,1,2,0.0,2026.0
198,False,1,1.0,1,4,0.0,2026.0
199,False,1,1.0,1,2,0.062099585110530355,2026.0
200,False,1,1.0,1,0,0.10677370558026908,2026.0
201,False,1,1.0,1,4,0.0538914526328874,2026.0
202,False,1,1.0,1,2,0.03617482230698669,2026.0
203,False,1,1.0,1,1,0.09617672292596414,2026.0
204,False,1,1.0,1,5,0.07995410644564697,2026.0
205,False,1,1.0,1,2,0.04869698863704141,2026.0
206,False,1,1.0,1,1,0.037552173568121856,2026.0
207,False,1,1.0,1,4,0.08659325373826363,2026.0
208,False,1,1.0,1,3,0.0,2026.0
209,False,1,1.0,1,5,0.04869698863704141,2026.0
210,False,1,1.0,1,1,0.015326047798296237,2026.0
211,False,1,1.0,1,4,0.11532096722404728,2026.0
212,False,1,1.0,1,0,0.08855412489185202,2026.0
213,False,1,1.0,1,0,0.11155727469487091,2026.0
214,False,1,1.0,1,4,0.12089127865485047,2026.0
215,False,1,1.0,1,1,0.09775445056631084,2026.0
216,False,1,1.0,1,3,0.04869698863704141,2026.0
217,False,1,1.0,1,0,0.03617482230698669,2026.0
218,False,1,1.0,1,3,0.10677370558026908,2026.0
219,False,1,1.0,1,2,0.04666485170274542,2026.0
220,False,1,1.0,1,5,0.037552173568121856,2026.0
221,False,1,1.0,1,0,0.03617482230698669,2026.0
222,False,1,1.0,1,1,0.06044202373230548,2026.0
223,False,1,1.0,1,3,0.020838703126586564,2026.0
224,False,1,1.0,1,4,0.062099585110530355,2026.0
225,False,1,1.0,1,1,0.11693740583481721,2026.0
226,False,1,1.0,1,5,0.024227674760719943,2026.0
227,False,1,1.0,1,3,0.054193055651474475,2026.0
228,False,1,1.0,1,3,0.04970053457823645,2026.0
229,False,1,1.0,1,5,0.0978905388606384,2026.0
230,False,1,1.0,1,5,0.04869698863704141,2026.0
231,False,1,1.0,1,0,0.04869698863704141,2026.0
232,False,1,1.0,1,0,0.062099585110530355,2026.0
233,False,1,1.0,1,5,0.03617482230698669,2026.0
234,False,1,1.0,1,4,0.1411396638764311,2026.0
235,False,1,1.0,1,3,0.10677370558026908,2026.0
236,False,1,1.0,1,2,0.06044202373230548,2026.0
237,False,1,1.0,1,0,0.03820885262453142,2026.0
238,False,1,1.0,1,0,0.13387871897366654,2026.0
239,False,1,1.0,1,4,0.1296593283763426,2026.0
240,False,1,1.0,1,3,0.014678858702230442,2026.0
241,False,1,1.0,1,5,0.06282706074433794,2026.0
