user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,93.09100742590805,1.0,2,1,0.06282706074433794,2024.0
1,True,155.01313331568116,1.0,4,1,0.13387871897366654,2024.0
2,True,17.609010821107184,1.0,2,2,0.07542818932519774,2024.0
3,False,549.1140637804483,1.0,4,5,0.13353331075523733,2024.0
4,False,72.70906905491259,1.0,2,1,0.04153810075675093,2024.0
5,False,193.9894785320641,1.0,2,5,0.10533643813099768,2024.0
6,False,284.3137548390864,1.0,4,3,0.1411396638764311,2024.0
7,False,470.9535963855086,1.0,4,5,0.04666485170274542,2024.0
8,True,78.11951321875605,1.0,2,1,0.12152342244490388,2024.0
9,False,1.0,1.0,1,3,0.10533643813099768,2024.0
10,False,1.0,1.0,1,4,0.03617482230698669,2024.0
11,False,1.0,1.0,1,4,0.04869698863704141,2024.0
12,True,225.45015741287324,1.0,4,1,0.13387871897366654,2024.0
13,True,41.2399455591907,1.0,2,0,0.07426051619726992,2024.0
14,True,228.43774506438655,1.0,3,0,0.06044202373230548,2024.0
15,True,143.24340995875858,1.0,2,2,0.12015262675225996,2024.0
16,True,52.52362884224585,1.0,2,4,0.0,2024.0
17,False,331.2472871711335,1.0,4,0,0.1411396638764311,2024.0
18,True,86.02133800780787,1.0,2,1,0.1411396638764311,2024.0
19,True,135.58412857264656,1.0,2,3,0.10677370558026908,2024.0
20,False,458.8696678392421,1.0,4,5,0.06044202373230548,2024.0
21,True,64.04564177857634,1.0,2,0,0.04153810075675093,2024.0
22,False,2.0,1.0,2,2,0.0,2024.0
23,False,290.3905681126149,1.0,4,3,0.1411396638764311,2024.0
24,True,61.78655705612382,1.0,2,4,0.04153810075675093,2024.0
25,False,1.0,1.0,1,2,0.0538914526328874,2024.0
26,True,171.20988992850914,1.0,3,3,0.062099585110530355,2024.0
27,True,15.436082661843084,1.0,2,2,0.11532096722404728,2024.0
28,True,231.87464871068192,1.0,4,1,0.062099585110530355,2024.0
29,False,1.0,1.0,1,3,0.015326047798296237,2024.0
30,True,3.0,1.0,3,4,0.10677370558026908,2024.0
31,False,1.0,1.0,1,2,0.05290991300668976,2024.0
32,False,325.5911976193396,1.0,4,0,0.1411396638764311,2024.0
33,False,467.2054973383854,1.0,4,5,0.024227674760719943,2024.0
34,False,466.96593809427196,1.0,4,5,0.13387871897366654,2024.0
35,True,200.277002573652,1.0,2,5,0.11739816105549224,2024.0
36,True,2.0,1.0,2,0,0.054193055651474475,2024.0
37,True,120.63388769679781,1.0,2,5,0.09411323085442284,2024.0
38,True,6.132705472646824,1.0,2,4,0.07995410644564697,2024.0
39,False,169.34300760589662,1.0,4,2,0.1411396638764311,2024.0
40,False,1.0,1.0,1,3,0.04970053457823645,2024.0
41,False,313.3471566792392,1.0,4,1,0.1411396638764311,2024.0
42,False,311.9500037202406,1.0,4,0,0.10533643813099768,2024.0
43,False,2.0,1.0,2,3,0.11532096722404728,2024.0
44,True,90.55340235032853,1.0,2,1,0.11155727469487091,2024.0
45,False,319.25582679927305,1.0,4,4,0.06044202373230548,2024.0
46,False,254.70249187164046,1.0,4,3,0.0,2024.0
47,False,1.0,1.0,1,0,0.14626356234387816,2024.0
48,True,343.1603464117856,1.0,3,4,0.03617482230698669,2024.0
49,True,117.23609296026464,1.0,4,2,0.0978905388606384,2024.0
50,False,321.79117110552727,1.0,4,4,0.06044202373230548,2024.0
51,False,277.4515023423656,1.0,4,3,0.11532096722404728,2024.0
52,False,1.0,1.0,1,3,0.05706745292642642,2024.0
53,True,83.15196644806524,1.0,2,4,0.12965932837634253,2024.0
54,False,517.3945642821109,1.0,4,5,0.13353331075523733,2024.0
55,False,1.0,1.0,1,2,0.11155727469487091,2024.0
56,True,249.51670200700852,1.0,4,3,0.13387871897366654,2024.0
57,False,259.38014652933265,1.0,4,3,0.06044202373230548,2024.0
58,True,2.0,1.0,2,2,0.06044202373230548,2024.0
59,True,102.97179719398501,1.0,2,2,0.13387871897366654,2024.0
60,False,1.0,1.0,1,5,0.05623886763419442,2024.0
61,False,1.0,1.0,1,2,0.0978905388606384,2024.0
62,True,88.03930382399099,1.0,2,1,0.042560419964888026,2024.0
63,False,1.0,1.0,1,2,0.07995410644564697,2024.0
64,True,275.5937407847874,1.0,4,3,0.13387871897366654,2024.0
65,True,123.9325994902953,1.0,4,2,0.04970053457823645,2024.0
66,True,223.89295473350492,1.0,2,5,0.04313971407039134,2024.0
67,True,299.5826528675115,1.0,4,0,0.13387871897366654,2024.0
68,False,314.9343950502688,1.0,3,5,0.10677370558026908,2024.0
69,False,1.0,1.0,1,5,0.0978905388606384,2024.0
70,True,256.7496654232907,1.0,4,3,0.13387871897366654,2024.0
71,True,57.823695037718146,1.0,2,3,0.054193055651474475,2024.0
72,True,72.06515993834805,1.0,2,1,0.03617482230698669,2024.0
73,False,155.09488207431798,1.0,4,1,0.04869698863704141,2024.0
74,True,359.7363786555656,1.0,3,5,0.10677370558026908,2024.0
75,True,45.62483919040688,1.0,3,4,0.04153810075675093,2024.0
76,False,305.2981837403528,1.0,4,3,0.01828148554200356,2024.0
77,False,202.39054087784356,1.0,2,5,0.10533643813099768,2024.0
78,True,92.3211748502062,1.0,3,1,0.04869698863704141,2024.0
79,True,30.589654534916754,1.0,3,3,0.06044202373230548,2024.0
80,False,2.0,1.0,2,3,0.0,2024.0
81,True,262.50242484270075,1.0,4,3,0.015326047798296237,2024.0
82,False,158.58813096904854,1.0,4,2,0.13353331075523733,2024.0
83,False,1.0,1.0,1,3,0.01828148554200356,2024.0
84,True,265.0739812229401,1.0,3,5,0.06282706074433794,2024.0
85,False,194.01637315724875,1.0,3,0,0.042560419964888026,2024.0
86,False,39.30728030453234,1.0,2,4,0.08486049337011109,2024.0
87,False,2.0,1.0,2,1,0.1220705454806904,2024.0
88,True,221.55816517038915,1.0,3,0,0.10677370558026908,2024.0
89,False,1.0,1.0,1,2,0.06044202373230548,2024.0
90,True,80.03353054607126,1.0,2,2,0.014678858702230442,2024.0
91,True,21.697263717488408,1.0,2,3,0.1038380491167984,2024.0
92,True,291.46381787578247,1.0,4,0,0.04153810075675093,2024.0
93,True,2.0,1.0,2,0,0.13387871897366654,2024.0
94,True,227.7927022855436,1.0,2,5,0.11693740583481721,2024.0
95,True,26.1862351135933,1.0,2,3,0.1038380491167984,2024.0
96,False,1.0,1.0,1,3,0.04869698863704141,2024.0
97,False,192.34391206410064,1.0,3,0,0.04666485170274542,2024.0
98,False,227.77340594630778,1.0,4,1,0.1220705454806904,2024.0
99,False,313.15534538307395,1.0,4,4,0.06044202373230548,2024.0
100,False,407.62040231522496,1.0,4,0,0.10677370558026908,2024.0
101,False,422.7427621908013,1.0,5,3,0.0978905388606384,2024.0
102,True,107.20004281674886,1.0,2,3,0.10677370558026908,2024.0
103,False,444.0259931767091,1.0,4,5,0.062099585110530355,2024.0
104,True,2.0,1.0,2,5,0.018281485542003564,2024.0
105,False,2.0,1.0,2,3,0.04666485170274542,2024.0
106,True,2.0,1.0,2,5,0.0978905388606384,2024.0
107,False,333.8567016876778,1.0,4,4,0.0978905388606384,2024.0
108,True,254.29723659554165,1.0,4,3,0.13387871897366654,2024.0
109,False,107.97734479327607,1.0,4,2,0.06044202373230548,2024.0
110,True,225.85925014953133,1.0,2,5,0.062099585110530355,2024.0
111,True,69.6016538425175,1.0,2,1,0.037552173568121856,2024.0
112,False,288.3234336503047,1.0,4,3,0.042560419964888026,2024.0
113,True,2.0,1.0,2,5,0.11739816105549224,2024.0
114,True,12.059943031459309,1.0,2,4,0.0851786580849488,2024.0
115,False,83.13875844969436,1.0,2,2,0.062099585110530355,2024.0
116,False,1.0,1.0,1,0,0.0978905388606384,2024.0
117,False,433.54396018218597,1.0,4,5,0.13387871897366654,2024.0
118,True,14.946779186223957,1.0,2,4,0.04869698863704141,2024.0
119,False,1.0,1.0,1,2,0.0,2024.0
120,True,110.87569164708003,1.0,2,5,0.10677370558026908,2024.0
121,True,2.0,1.0,2,5,0.12015262675225996,2024.0
122,False,227.4136087398764,1.0,4,1,0.06044202373230548,2024.0
123,False,1.0,1.0,1,4,0.1411396638764311,2024.0
124,True,126.81577119050941,1.0,4,2,0.13387871897366654,2024.0
125,True,36.55928223546362,1.0,2,4,0.0,2024.0
126,False,1.0,1.0,1,3,0.024227674760719933,2024.0
127,True,444.2163067819752,1.0,4,5,0.13387871897366654,2024.0
128,False,325.39568660055386,1.0,3,4,0.015326047798296237,2024.0
129,True,169.13556472853145,1.0,3,2,0.10677370558026908,2024.0
130,False,162.56925140083797,1.0,4,1,0.015326047798296237,2024.0
131,False,1.0,1.0,1,1,0.04869698863704141,2024.0
132,True,78.19304842815916,1.0,3,1,0.0,2024.0
133,True,455.17951711423933,1.0,3,5,0.062099585110530355,2024.0
134,False,1.0,1.0,1,4,0.06044202373230548,2024.0
135,True,159.95673375414808,1.0,3,0,0.015326047798296237,2024.0
136,False,313.4142766938715,1.0,4,0,0.06044202373230548,2024.0
137,True,66.3762546434667,1.0,2,1,0.09775445056631084,2024.0
138,False,437.0352596977954,1.0,4,0,0.05706745292642642,2024.0
139,True,84.59857878757416,1.0,2,0,0.09250176687869215,2024.0
140,True,2.0,1.0,2,1,0.015326047798296237,2024.0
141,True,145.5815475915601,1.0,2,5,0.037552173568121856,2024.0
142,True,308.87125984659906,1.0,4,4,0.13387871897366654,2024.0
143,False,1.0,1.0,1,3,0.05902410021708171,2024.0
144,False,320.57776611502663,1.0,4,4,0.0978905388606384,2024.0
145,True,145.12478783362906,1.0,2,4,0.015326047798296237,2024.0
146,False,127.53441502166726,1.0,4,2,0.06044202373230548,2024.0
147,False,159.55140474197464,1.0,4,2,0.1411396638764311,2024.0
148,True,2.0,1.0,2,5,0.07542818932519774,2024.0
149,True,110.0718694701051,1.0,2,2,0.020838703126586564,2024.0
150,False,1.0,1.0,1,5,0.09775445056631084,2024.0
151,False,1.0,1.0,1,2,0.062099585110530355,2024.0
152,False,41.07866512654708,1.0,2,4,0.015326047798296237,2024.0
153,True,31.32447202585255,1.0,2,3,0.04313971407039134,2024.0
154,True,47.311724428755184,1.0,2,4,0.08855412489185202,2024.0
155,False,337.15312243887075,1.0,4,0,0.06044202373230548,2024.0
156,True,213.09038734139503,1.0,2,5,0.10677370558026908,2024.0
157,False,1.0,1.0,1,3,0.04869698863704141,2024.0
158,False,87.45865059951782,1.0,4,2,0.04869698863704141,2024.0
159,True,90.35868720696958,1.0,2,1,0.016898981922903143,2024.0
160,True,2.0,1.0,2,5,0.07542818932519774,2024.0
161,True,250.66759031584246,1.0,4,3,0.13387871897366654,2024.0
162,False,1.0,1.0,1,1,0.06044202373230548,2024.0
163,False,261.985375481321,1.0,4,3,0.0978905388606384,2024.0
