user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,4,0.03617482230698669,2031.0
1,False,1,1.0,1,0,0.39046471577256253,2031.0
2,False,1,1.0,1,1,0.3926859388526156,2031.0
3,False,1,1.0,1,4,0.4503575484148177,2031.0
4,False,1,1.0,1,3,0.28662235092323046,2031.0
5,False,1,1.0,1,4,0.16513260387918038,2031.0
6,False,1,1.0,1,0,0.44189468848720065,2031.0
7,False,1,1.0,1,5,0.24747257109343584,2031.0
8,False,1,1.0,1,0,0.45775763753620724,2031.0
9,False,1,1.0,1,2,0.4168400196877257,2031.0
10,False,1,1.0,1,1,0.3926859388526156,2031.0
11,False,1,1.0,1,5,0.10677370558026908,2031.0
12,False,1,1.0,1,3,0.2281023432162038,2031.0
13,False,1,1.0,1,4,0.48006054922358765,2031.0
14,False,1,1.0,1,1,0.2571399988776073,2031.0
15,False,1,1.0,1,0,0.4168400196877257,2031.0
16,False,1,1.0,1,1,0.4013371218452282,2031.0
17,False,1,1.0,1,1,0.2000421154729696,2031.0
18,False,1,1.0,1,5,0.349878299570009,2031.0
19,False,1,1.0,1,5,0.36839836957593697,2031.0
20,False,1,1.0,1,0,0.020838703126586564,2031.0
21,False,1,1.0,1,3,0.3926859388526156,2031.0
22,False,1,1.0,1,5,0.4168400196877257,2031.0
23,False,1,1.0,1,4,0.41439408802563493,2031.0
24,False,1,1.0,1,1,0.4013371218452282,2031.0
25,False,1,1.0,1,0,0.04869698863704141,2031.0
26,False,1,1.0,1,1,0.24747257109343584,2031.0
27,False,1,1.0,1,2,0.44189468848720065,2031.0
28,False,1,1.0,1,1,0.04313971407039134,2031.0
29,False,1,1.0,1,1,0.46353576927454987,2031.0
30,False,1,1.0,1,0,0.2281023432162038,2031.0
31,False,1,1.0,1,1,0.3926859388526156,2031.0
32,False,1,1.0,1,0,0.44189468848720065,2031.0
33,False,1,1.0,1,2,0.3806221791834539,2031.0
34,False,1,1.0,1,0,0.349878299570009,2031.0
35,False,1,1.0,1,1,0.2281023432162038,2031.0
36,False,1,1.0,1,5,0.24747257109343584,2031.0
37,False,1,1.0,1,0,0.16513260387918038,2031.0
38,False,1,1.0,1,0,0.18517902939160982,2031.0
39,False,1,1.0,1,0,0.33512112782029246,2031.0
40,False,1,1.0,1,4,0.33512112782029246,2031.0
41,False,1,1.0,1,1,0.16513260387918038,2031.0
42,False,1,1.0,1,4,0.36839836957593697,2031.0
43,False,1,1.0,1,2,0.2281023432162038,2031.0
44,False,1,1.0,1,5,0.04869698863704141,2031.0
45,False,1,1.0,1,5,0.13387871897366654,2031.0
46,False,1,1.0,1,0,0.4168400196877257,2031.0
47,False,1,1.0,1,1,0.48006054922358765,2031.0
48,False,1,1.0,1,1,0.17426920357790515,2031.0
49,False,1,1.0,1,2,0.4662503217416029,2031.0
50,False,1,1.0,1,5,0.062099585110530355,2031.0
51,False,1,1.0,1,2,0.16513260387918038,2031.0
52,False,1,1.0,1,2,0.33512112782029246,2031.0
53,False,1,1.0,1,1,0.042560419964888026,2031.0
54,False,1,1.0,1,0,0.4168400196877257,2031.0
55,False,1,1.0,1,3,0.27136986858700535,2031.0
56,False,1,1.0,1,5,0.255835733258325,2031.0
57,False,1,1.0,1,2,0.047309158613352255,2031.0
58,False,1,1.0,1,1,0.3427166293536898,2031.0
59,False,1,1.0,1,3,0.28662235092323046,2031.0
60,False,1,1.0,1,5,0.39046471577256253,2031.0
61,False,1,1.0,1,2,0.3926859388526156,2031.0
62,False,1,1.0,1,3,0.3841736514076929,2031.0
63,False,1,1.0,1,1,0.42292024626604147,2031.0
64,False,1,1.0,1,3,0.397884963045929,2031.0
65,False,1,1.0,1,0,0.24747257109343584,2031.0
66,False,1,1.0,1,4,0.48006054922358765,2031.0
67,False,1,1.0,1,2,0.3954057725599487,2031.0
68,False,1,1.0,1,2,0.11155727469487091,2031.0
69,False,1,1.0,1,4,0.28048179475778945,2031.0
70,False,1,1.0,1,0,0.3926859388526156,2031.0
71,False,1,1.0,1,4,0.08486049337011109,2031.0
72,False,1,1.0,1,1,0.48006054922358765,2031.0
73,False,1,1.0,1,1,0.09411323085442284,2031.0
