user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,141.11110382115788,0,2,4,0.03617482230698669,2031.0
1,1,19.79354301313955,0,3,0,0.39046471577256253,2031.0
2,1,67.88380416699648,0,2,1,0.3926859388526156,2031.0
3,1,48.934126905235466,0,2,4,0.4503575484148177,2031.0
4,1,33.26161134431939,0,3,3,0.28662235092323046,2031.0
5,0,234.10467531602765,0,3,4,0.16513260387918038,2031.0
6,1,17.42450520798762,0,3,0,0.44189468848720065,2031.0
7,1,137.24580317764142,0,3,5,0.24747257109343584,2031.0
8,1,153.37225869248914,0,2,0,0.45775763753620724,2031.0
9,1,16.830928709238883,0,2,2,0.4168400196877257,2031.0
10,1,71.96030840642258,0,2,1,0.3926859388526156,2031.0
11,1,2.0,0,2,5,0.10677370558026908,2031.0
12,1,65.95946689247064,0,2,3,0.2281023432162038,2031.0
13,1,70.58519047806742,0,2,4,0.48006054922358765,2031.0
14,1,68.0868597640036,0,2,1,0.2571399988776073,2031.0
15,1,43.00246996363393,0,2,0,0.4168400196877257,2031.0
16,1,2.0,0,2,1,0.4013371218452282,2031.0
17,1,2.0,0,2,1,0.2000421154729696,2031.0
18,1,2.0,0,2,5,0.349878299570009,2031.0
19,1,2.0,0,2,5,0.36839836957593697,2031.0
20,1,44.11735119691215,0,2,0,0.020838703126586564,2031.0
21,1,34.02399480315576,0,2,3,0.3926859388526156,2031.0
22,1,2.0,0,2,5,0.4168400196877257,2031.0
23,1,49.829048939976765,0,2,4,0.41439408802563493,2031.0
24,1,103.57169898892815,0,2,1,0.4013371218452282,2031.0
25,1,75.41982679755164,0,2,0,0.04869698863704141,2031.0
26,1,180.45727984129232,0,3,1,0.24747257109343584,2031.0
27,1,18.312639183575016,0,2,2,0.44189468848720065,2031.0
28,1,2.0,0,2,1,0.04313971407039134,2031.0
29,1,2.0,0,2,1,0.46353576927454987,2031.0
30,1,45.33478400695007,0,2,0,0.2281023432162038,2031.0
31,1,66.08097725982158,0,3,1,0.3926859388526156,2031.0
32,1,48.82346436158956,0,2,0,0.44189468848720065,2031.0
33,1,13.892385622899818,0,2,2,0.3806221791834539,2031.0
34,1,60.47935769992781,0,2,0,0.349878299570009,2031.0
35,1,76.24505651685502,0,2,1,0.2281023432162038,2031.0
36,0,298.4224518514386,0,3,5,0.24747257109343584,2031.0
37,1,77.83866976013091,0,3,0,0.16513260387918038,2031.0
38,1,137.79819772973298,0,3,0,0.18517902939160982,2031.0
39,1,43.38920871357331,0,3,0,0.33512112782029246,2031.0
40,1,125.6126295002542,0,2,4,0.33512112782029246,2031.0
41,1,182.63490041887053,0,3,1,0.16513260387918038,2031.0
42,1,165.24858201042295,0,3,4,0.36839836957593697,2031.0
43,1,16.596050491907757,0,2,2,0.2281023432162038,2031.0
44,1,519.3981844133265,0,5,5,0.04869698863704141,2031.0
45,1,407.94061333986235,0,4,5,0.13387871897366654,2031.0
46,1,47.530306433242174,0,2,0,0.4168400196877257,2031.0
47,1,98.88483094240296,0,2,1,0.48006054922358765,2031.0
48,1,81.94458355734902,0,2,1,0.17426920357790515,2031.0
49,1,40.464870602178884,0,2,2,0.4662503217416029,2031.0
50,1,470.3569768372287,0,5,5,0.062099585110530355,2031.0
51,1,21.791586604668403,0,2,2,0.16513260387918038,2031.0
52,1,14.263961098047671,0,2,2,0.33512112782029246,2031.0
53,1,170.14342529015445,0,3,1,0.042560419964888026,2031.0
54,1,43.12619295172643,0,2,0,0.4168400196877257,2031.0
55,1,2.0,0,2,3,0.27136986858700535,2031.0
56,1,234.88213631797942,0,2,5,0.255835733258325,2031.0
57,1,197.35382974408216,0,6,2,0.047309158613352255,2031.0
58,1,81.07957556788904,0,2,1,0.3427166293536898,2031.0
59,1,2.0,0,2,3,0.28662235092323046,2031.0
60,1,2.0,0,2,5,0.39046471577256253,2031.0
61,1,15.668022596512522,0,2,2,0.3926859388526156,2031.0
62,1,123.66383370870571,0,2,3,0.3841736514076929,2031.0
63,1,77.98992698210516,0,2,1,0.42292024626604147,2031.0
64,1,70.83747327439652,0,3,3,0.397884963045929,2031.0
65,1,80.12729453399022,0,3,0,0.24747257109343584,2031.0
66,1,72.91898129822263,0,2,4,0.48006054922358765,2031.0
67,1,18.118810793509276,0,2,2,0.3954057725599487,2031.0
68,1,59.501780073131506,0,4,2,0.11155727469487091,2031.0
69,1,53.61848390215833,0,2,4,0.28048179475778945,2031.0
70,1,71.24783332248546,0,2,0,0.3926859388526156,2031.0
71,1,112.17749258228571,0,2,4,0.08486049337011109,2031.0
