user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,44.90744892613169,1.0,2,5,0.0,2027.0
1,True,2.0,1.0,2,4,0.0,2027.0
2,True,311.0040541804549,1.0,5,0,0.0,2027.0
3,True,497.89194661249417,1.0,3,5,0.0,2027.0
4,True,352.0216655445411,1.0,6,3,0.0,2027.0
5,True,2.0,1.0,2,4,0.0,2027.0
6,False,940.7651096116158,1.0,6,2,0.0,2027.0
7,True,2.0,1.0,2,4,0.0,2027.0
8,True,837.0344076938711,1.0,6,1,0.0,2027.0
9,True,390.179106249591,1.0,6,3,0.0,2027.0
10,False,583.1162159018054,1.0,5,2,0.0,2027.0
11,True,48.01201639762303,1.0,2,5,0.0,2027.0
12,True,57.94400844530928,1.0,2,1,0.0,2027.0
13,True,55.45862579099099,1.0,2,1,0.0,2027.0
14,True,86.98967198682026,1.0,2,2,0.0,2027.0
15,True,47.79684190451766,1.0,2,5,0.0,2027.0
16,True,122.87997581740719,1.0,5,5,0.0,2027.0
17,True,483.9518451647332,1.0,4,0,0.0,2027.0
18,True,631.4289824968182,1.0,5,5,0.0,2027.0
19,True,58.68726966804842,1.0,2,1,0.0,2027.0
20,True,56.53017668925372,1.0,2,1,0.0,2027.0
21,True,55.224735364990075,1.0,2,1,0.0,2027.0
22,True,86.03805261935346,1.0,2,2,0.0,2027.0
23,False,480.29700171003145,1.0,5,0,0.0,2027.0
24,True,42.56944490647963,1.0,2,3,0.0,2027.0
25,False,478.285958573691,1.0,5,4,0.0,2027.0
26,True,46.51565831714873,1.0,3,5,0.0,2027.0
27,True,455.7998888216164,1.0,4,5,0.0,2027.0
28,True,44.485545777725974,1.0,2,5,0.0,2027.0
29,True,2.0,1.0,2,4,0.0,2027.0
30,True,397.56690490689755,1.0,5,4,0.0,2027.0
31,True,396.55105400828995,1.0,5,3,0.0,2027.0
32,True,32.9052321651253,1.0,3,5,0.0,2027.0
33,True,47.34769926791675,1.0,2,5,0.0,2027.0
34,True,430.8002439226023,1.0,3,2,0.0,2027.0
35,True,45.91403474803118,1.0,2,5,0.0,2027.0
36,True,84.96266061965454,1.0,2,2,0.0,2027.0
37,True,271.0089445612085,1.0,5,4,0.0,2027.0
38,True,39.40630382545943,1.0,2,3,0.0,2027.0
