user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,1.0,595.1289967719828,True,8,4,0.03617482230698669,2027.0
1,1.0,213.353345122693,True,5,0,0.39046471577256253,2027.0
2,1.0,82.23477984154192,True,5,1,0.3926859388526156,2027.0
3,1.0,120.19975360522349,False,5,4,0.4503575484148177,2027.0
4,1.0,289.66117754781413,True,7,3,0.28662235092323046,2027.0
5,0.0,1.0,True,1,4,0.16513260387918038,2027.0
6,1.0,418.9239789948445,False,6,0,0.44189468848720065,2027.0
7,1.0,635.1873869542804,True,7,5,0.24747257109343584,2027.0
8,1.0,48.9479652743436,False,4,0,0.45775763753620724,2027.0
9,1.0,271.039276951711,False,5,2,0.4168400196877257,2027.0
10,0.0,1.0,True,1,1,0.3926859388526156,2027.0
11,0.0,1.0,True,1,5,0.10677370558026908,2027.0
12,1.0,118.69432828606601,False,4,3,0.2281023432162038,2027.0
13,1.0,207.18907568883094,False,6,4,0.48006054922358765,2027.0
14,0.0,1.0,True,1,1,0.2571399988776073,2027.0
15,0.0,1.0,True,1,0,0.4168400196877257,2027.0
16,0.0,1.0,True,1,1,0.4013371218452282,2027.0
17,1.0,108.82327449674594,True,5,1,0.2000421154729696,2027.0
18,1.0,541.0446154072188,False,6,5,0.349878299570009,2027.0
19,0.0,1.0,True,1,5,0.36839836957593697,2027.0
20,1.0,274.4018344738981,True,5,0,0.020838703126586564,2027.0
21,1.0,158.41725038159268,True,5,3,0.3926859388526156,2027.0
22,1.0,468.58481098536237,False,6,5,0.4168400196877257,2027.0
23,1.0,185.21371138240454,True,6,4,0.41439408802563493,2027.0
24,0.0,1.0,True,1,1,0.4013371218452282,2027.0
25,0.0,1.0,True,1,0,0.04869698863704141,2027.0
26,1.0,214.72046464425472,False,5,1,0.24747257109343584,2027.0
27,0.0,1.0,True,1,2,0.44189468848720065,2027.0
28,1.0,251.91100497004967,False,7,1,0.04313971407039134,2027.0
29,1.0,169.28346054486738,False,6,1,0.46353576927454987,2027.0
30,1.0,159.33249868586387,False,4,0,0.2281023432162038,2027.0
31,1.0,136.81179088512337,True,6,1,0.3926859388526156,2027.0
32,0.0,1.0,True,1,0,0.44189468848720065,2027.0
33,1.0,288.3487793037344,False,7,2,0.3806221791834539,2027.0
34,1.0,355.4983610563438,False,6,0,0.349878299570009,2027.0
35,0.0,1.0,True,1,1,0.2281023432162038,2027.0
36,0.0,1.0,True,1,5,0.24747257109343584,2027.0
37,0.0,1.0,True,1,0,0.16513260387918038,2027.0
38,1.0,265.0215350675294,True,5,0,0.18517902939160982,2027.0
39,1.0,182.17783875644574,True,4,0,0.33512112782029246,2027.0
40,1.0,48.07369364294405,False,4,4,0.33512112782029246,2027.0
41,1.0,280.211630514718,True,6,1,0.16513260387918038,2027.0
42,0.0,1.0,True,1,4,0.36839836957593697,2027.0
43,1.0,256.6943917969766,False,5,2,0.2281023432162038,2027.0
44,1.0,1000.7075510816509,True,9,5,0.04869698863704141,2027.0
45,1.0,767.0234995586891,True,6,5,0.13387871897366654,2027.0
46,1.0,216.01967944329678,True,5,0,0.4168400196877257,2027.0
47,1.0,224.7595532228741,True,5,1,0.48006054922358765,2027.0
48,1.0,287.6649067167737,False,8,1,0.17426920357790515,2027.0
49,0.0,1.0,True,1,2,0.4662503217416029,2027.0
50,0.0,1.0,True,1,5,0.062099585110530355,2027.0
51,1.0,289.39359578064597,False,6,2,0.16513260387918038,2027.0
52,0.0,1.0,True,1,2,0.33512112782029246,2027.0
53,1.0,279.89186036101165,True,7,1,0.042560419964888026,2027.0
54,0.0,1.0,True,1,0,0.4168400196877257,2027.0
55,1.0,42.70974423897847,True,5,3,0.27136986858700535,2027.0
56,1.0,251.47246192734036,True,5,5,0.255835733258325,2027.0
57,1.0,264.2772365609047,True,7,2,0.047309158613352255,2027.0
58,1.0,67.60072923978935,False,3,1,0.3427166293536898,2027.0
59,1.0,190.49069191636903,True,6,3,0.28662235092323046,2027.0
60,1.0,488.45693023215244,False,6,5,0.39046471577256253,2027.0
61,0.0,1.0,True,1,2,0.3926859388526156,2027.0
62,1.0,272.4188057659768,True,6,3,0.3841736514076929,2027.0
63,1.0,158.39700233224923,True,6,1,0.42292024626604147,2027.0
64,1.0,202.24906872795566,True,5,3,0.397884963045929,2027.0
65,1.0,301.70848400590194,True,5,0,0.24747257109343584,2027.0
66,1.0,139.26956862802558,False,5,4,0.48006054922358765,2027.0
67,0.0,1.0,True,1,2,0.3954057725599487,2027.0
68,0.0,1.0,True,1,2,0.11155727469487091,2027.0
69,0.0,1.0,True,1,4,0.28048179475778945,2027.0
70,0.0,1.0,True,1,0,0.3926859388526156,2027.0
71,1.0,540.8484655677069,True,6,4,0.08486049337011109,2027.0
72,1.0,243.64857910845,False,6,1,0.48006054922358765,2027.0
73,1.0,148.1717008186211,True,6,1,0.09411323085442284,2027.0
74,0.0,1.0,True,1,1,0.349878299570009,2027.0
75,0.0,1.0,True,1,3,0.24943502187376096,2027.0
76,0.0,1.0,True,1,5,0.36839836957593697,2027.0
77,1.0,238.48009907103545,False,4,2,0.2281023432162038,2027.0
78,0.0,1.0,True,1,3,0.2281023432162038,2027.0
79,1.0,266.68237816093523,True,6,4,0.36839836957593697,2027.0
80,0.0,1.0,True,1,1,0.3806221791834539,2027.0
81,1.0,169.1847440735506,False,6,2,0.18517902939160982,2027.0
82,1.0,204.8406081086448,False,6,4,0.171437971325907,2027.0
83,0.0,1.0,True,1,5,0.23259202125380246,2027.0
84,0.0,1.0,True,1,0,0.39046471577256253,2027.0
85,1.0,1184.6922309076292,False,8,5,0.04869698863704141,2027.0
86,0.0,1.0,True,1,3,0.0978905388606384,2027.0
87,1.0,464.4852935590418,True,6,0,0.4662503217416029,2027.0
88,0.0,1.0,True,1,2,0.44189468848720065,2027.0
89,1.0,464.5273667636093,True,7,1,0.0,2027.0
90,0.0,1.0,True,1,1,0.3926859388526156,2027.0
91,1.0,330.7769140542233,True,5,5,0.3926859388526156,2027.0
92,1.0,286.29963639931634,True,5,2,0.4168400196877257,2027.0
93,1.0,382.68608513037736,True,6,3,0.24747257109343584,2027.0
94,0.0,1.0,True,1,1,0.33512112782029246,2027.0
95,1.0,406.0800349455782,True,4,5,0.3926859388526156,2027.0
96,1.0,271.90815965859,True,6,4,0.16513260387918038,2027.0
97,1.0,393.37854449898055,False,7,3,0.28048179475778945,2027.0
98,0.0,1.0,True,1,0,0.2985625800820262,2027.0
99,0.0,1.0,True,1,3,0.17426920357790515,2027.0
100,0.0,1.0,True,1,1,0.06044202373230548,2027.0
101,1.0,158.34819443443948,True,5,4,0.3926859388526156,2027.0
102,1.0,169.3572269564652,True,6,4,0.3926859388526156,2027.0
103,0.0,1.0,True,1,0,0.24747257109343584,2027.0
104,1.0,174.78142584132857,False,5,2,0.3926859388526156,2027.0
105,1.0,261.01420442223787,True,5,2,0.3926859388526156,2027.0
106,1.0,165.18723617158747,False,6,4,0.4484758585646014,2027.0
107,0.0,1.0,True,1,1,0.3926859388526156,2027.0
108,0.0,1.0,True,1,1,0.13387871897366654,2027.0
109,1.0,496.35270678079377,True,5,5,0.48006054922358765,2027.0
110,0.0,1.0,True,1,5,0.33512112782029246,2027.0
111,0.0,1.0,True,1,5,0.2571399988776073,2027.0
112,0.0,1.0,True,1,4,0.020838703126586564,2027.0
113,1.0,387.5923296358554,True,7,3,0.48006054922358765,2027.0
114,1.0,160.93259555651574,False,6,1,0.3926859388526156,2027.0
115,0.0,1.0,True,1,0,0.3926859388526156,2027.0
116,0.0,1.0,True,1,5,0.015326047798296237,2027.0
117,0.0,1.0,True,1,0,0.10677370558026908,2027.0
118,1.0,357.9232269300177,False,6,3,0.18517902939160982,2027.0
119,1.0,592.1356964948028,True,6,5,0.4662503217416029,2027.0
120,1.0,249.23659753104744,True,5,1,0.28048179475778945,2027.0
121,1.0,305.4179077325724,False,6,3,0.2606210198361261,2027.0
122,0.0,1.0,True,1,1,0.44189468848720065,2027.0
123,1.0,246.11548439340618,False,5,4,0.3926859388526156,2027.0
124,1.0,271.5585779821072,True,5,0,0.48006054922358765,2027.0
125,0.0,1.0,True,1,5,0.39046471577256253,2027.0
126,1.0,163.4351232503169,True,4,2,0.4484758585646014,2027.0
127,0.0,1.0,True,1,2,0.3926859388526156,2027.0
