user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,162.20799815128794,1.0,5,5,0.12771612063505924,2025.0
1,True,37.523583242238644,1.0,2,5,0.0,2025.0
2,True,36.59893835851007,1.0,2,5,0.0,2025.0
3,True,22.402859859465607,1.0,2,3,0.0,2025.0
4,True,36.38840332297099,1.0,3,4,0.04791057248652128,2025.0
5,True,36.44890157093087,1.0,2,5,0.0,2025.0
6,True,144.77832836817873,1.0,2,0,0.0,2025.0
7,True,458.02430084629736,1.0,4,0,0.0,2025.0
8,True,2.0,1.0,2,4,0.0,2025.0
9,False,33.973374087763794,1.0,2,5,0.0,2025.0
10,True,43.368118563063504,1.0,3,4,0.04791057248652128,2025.0
11,True,33.964930691595725,1.0,2,5,0.0,2025.0
12,True,279.4494255085067,1.0,5,0,0.0,2025.0
13,True,79.77090803048112,1.0,2,2,0.0,2025.0
14,True,2.0,1.0,2,4,0.0,2025.0
15,True,59.35456740515839,1.0,2,1,0.48046951251134107,2025.0
16,True,58.54375250834902,1.0,2,1,0.22802339143911762,2025.0
17,True,131.12610822063664,1.0,3,4,0.10375275216001625,2025.0
18,False,657.4005678343103,1.0,5,3,0.0,2025.0
19,False,340.95853452539006,1.0,2,2,0.0,2025.0
20,True,157.27651859765746,1.0,5,5,0.21199528513145244,2025.0
21,True,601.4459644100712,1.0,2,1,0.16661790095117437,2025.0
22,False,282.2949046091532,1.0,2,3,0.13731738787810557,2025.0
23,True,606.0425322148336,1.0,4,5,0.0,2025.0
24,False,159.49968287915996,1.0,3,5,0.14138301002469766,2025.0
25,False,130.42349284583602,1.0,2,5,0.12771612063505924,2025.0
26,True,662.617028787231,1.0,4,3,0.4101152961354694,2025.0
27,True,144.68619893443193,1.0,2,0,0.03706146047509851,2025.0
28,False,61.28181949192013,1.0,2,1,0.0,2025.0
29,True,4.0,1.0,4,0,0.4101152961354694,2025.0
30,True,60.02777507597453,1.0,2,1,0.12771612063505924,2025.0
31,False,125.89715201859977,1.0,3,5,0.4422693674763995,2025.0
32,False,289.4076715056527,1.0,2,3,0.0,2025.0
33,False,157.89147736543333,1.0,4,0,0.0,2025.0
34,True,554.4153785739079,1.0,2,1,0.4282637318118902,2025.0
35,False,144.23178208395473,1.0,3,0,0.16661790095117437,2025.0
36,True,79.16551109642863,1.0,2,2,0.0,2025.0
37,True,593.7045671784485,1.0,4,3,0.0,2025.0
38,True,47.8801026558683,1.0,3,4,0.04791057248652128,2025.0
39,True,35.27090238970219,1.0,2,5,0.0,2025.0
40,False,335.30291967672366,1.0,2,2,0.4235159004308964,2025.0
41,True,36.659790178402844,1.0,2,5,0.0,2025.0
42,False,252.3416903650757,1.0,4,4,0.4422693674763995,2025.0
43,True,37.2718648391166,1.0,4,5,0.21199528513145244,2025.0
44,True,21.299291939148773,1.0,2,3,0.0,2025.0
45,True,22.957494733028298,1.0,2,3,0.04791057248652128,2025.0
46,False,2.0,1.0,2,0,0.0,2025.0
47,True,143.9905507757642,1.0,2,0,0.04791057248652128,2025.0
48,True,982.2600757427979,1.0,7,3,0.0,2025.0
49,True,556.4654243639263,1.0,4,2,0.0,2025.0
50,False,458.94864248128556,1.0,4,0,0.12771612063505924,2025.0
