user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,584.5067823069073,1.0,4,5,0.0,2024.0
1,True,2.0,1.0,2,4,0.0,2024.0
2,False,442.4490635748674,1.0,6,0,0.0,2024.0
3,False,193.02946702249102,1.0,4,5,0.0,2024.0
4,True,654.8025894765414,1.0,6,3,0.0,2024.0
5,False,555.972755308427,1.0,5,4,0.0,2024.0
6,False,0.0,1.0,0,2,0.0,2024.0
7,False,469.5830274833462,1.0,5,4,0.0,2024.0
8,False,721.9542511825681,1.0,4,1,0.0,2024.0
9,True,20.68008488043,1.0,2,3,0.0,2024.0
10,False,938.606958235988,1.0,6,2,0.0,2024.0
11,True,120.96904167746239,1.0,3,5,0.0,2024.0
12,True,869.5587807315083,1.0,6,1,0.0,2024.0
13,False,0.0,1.0,0,1,0.0,2024.0
14,False,0.0,1.0,0,2,0.0,2024.0
15,False,0.0,1.0,0,5,0.0,2024.0
16,False,557.9179987511714,1.0,5,5,0.0,2024.0
17,True,178.2380240732612,1.0,3,0,0.0,2024.0
18,True,260.4374634052999,1.0,5,5,0.0,2024.0
19,True,364.3436749916506,1.0,5,1,0.0,2024.0
20,False,978.2280501068346,1.0,6,1,0.0,2024.0
21,False,909.4043262412991,1.0,5,1,0.0,2024.0
22,False,452.4166342934918,1.0,4,2,0.0,2024.0
23,False,493.5691101605322,1.0,5,0,0.0,2024.0
24,True,399.4666115251684,1.0,4,3,0.0,2024.0
25,True,425.8991870220716,1.0,5,4,0.0,2024.0
26,True,217.1844243601103,1.0,6,5,0.0,2024.0
27,False,668.6092081254405,1.0,6,5,0.0,2024.0
28,False,693.7236345916941,1.0,5,5,0.0,2024.0
29,False,474.15479787574645,1.0,4,4,0.0,2024.0
30,True,346.4152940551228,1.0,5,4,0.0,2024.0
31,False,78.77326138835407,1.0,2,3,0.0,2024.0
32,True,715.9116695837879,1.0,6,5,0.0,2024.0
33,True,53.86787869122623,1.0,3,5,0.0,2024.0
34,True,843.1024332070832,1.0,5,2,0.0,2024.0
35,True,514.7815176255872,1.0,5,5,0.0,2024.0
36,True,432.8470140685754,1.0,4,2,0.0,2024.0
37,False,448.4590920978909,1.0,5,4,0.0,2024.0
38,True,48.06738730805696,1.0,2,3,0.0,2024.0
39,True,600.8587569513555,1.0,5,3,0.0,2024.0
40,False,843.8642426903261,1.0,6,2,0.0,2024.0
41,False,223.940049106909,1.0,4,0,0.0,2024.0
42,False,594.3473505828952,1.0,4,5,0.0,2024.0
43,False,538.2623127686057,1.0,5,4,0.0,2024.0
44,False,431.7497420311772,1.0,4,0,0.0,2024.0
45,True,52.22152303544267,1.0,2,5,0.0,2024.0
