user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.0,2031.0
1,0.0,1.0,True,1,4,0.0,2031.0
2,1.0,4.0,True,4,0,0.0,2031.0
3,0.0,1.0,True,1,5,0.0,2031.0
4,0.0,1.0,True,1,3,0.0,2031.0
5,1.0,402.9170907625345,False,5,4,0.0,2031.0
6,0.0,1.0,True,1,2,0.0,2031.0
7,0.0,1.0,True,1,4,0.0,2031.0
8,0.0,1.0,True,1,1,0.0,2031.0
9,0.0,1.0,True,1,3,0.0,2031.0
10,0.0,1.0,True,1,2,0.0,2031.0
11,0.0,1.0,True,1,5,0.0,2031.0
12,0.0,1.0,True,1,1,0.0,2031.0
13,0.0,1.0,True,1,1,0.0,2031.0
14,0.0,1.0,True,1,2,0.0,2031.0
15,1.0,458.0373381320684,False,3,5,0.0,2031.0
16,0.0,1.0,True,1,5,0.0,2031.0
17,0.0,1.0,True,1,0,0.0,2031.0
18,0.0,1.0,True,1,5,0.0,2031.0
19,0.0,1.0,True,1,1,0.0,2031.0
20,0.0,1.0,True,1,1,0.0,2031.0
21,0.0,1.0,True,1,1,0.0,2031.0
22,0.0,1.0,True,1,2,0.0,2031.0
23,0.0,1.0,True,1,0,0.0,2031.0
24,0.0,1.0,True,1,3,0.0,2031.0
25,0.0,1.0,True,1,4,0.0,2031.0
26,0.0,1.0,True,1,5,0.0,2031.0
27,0.0,1.0,True,1,5,0.0,2031.0
28,0.0,1.0,True,1,5,0.0,2031.0
29,0.0,1.0,True,1,4,0.0,2031.0
30,0.0,1.0,True,1,4,0.0,2031.0
31,0.0,1.0,True,1,3,0.0,2031.0
32,0.0,1.0,True,1,5,0.0,2031.0
33,0.0,1.0,True,1,5,0.0,2031.0
34,0.0,1.0,True,1,2,0.0,2031.0
35,0.0,1.0,True,1,5,0.0,2031.0
36,0.0,1.0,True,1,2,0.0,2031.0
37,0.0,1.0,True,1,4,0.0,2031.0
38,0.0,1.0,True,1,3,0.0,2031.0
39,0.0,1.0,True,1,3,0.0,2031.0
40,0.0,1.0,True,1,2,0.0,2031.0
41,0.0,1.0,True,1,0,0.0,2031.0
42,0.0,1.0,True,1,5,0.0,2031.0
43,0.0,1.0,True,1,4,0.0,2031.0
44,0.0,1.0,True,1,0,0.0,2031.0
45,0.0,1.0,True,1,5,0.0,2031.0
46,0.0,1.0,True,1,4,0.0,2031.0
47,0.0,1.0,True,1,1,0.0,2031.0
48,0.0,1.0,True,1,3,0.0,2031.0
49,0.0,1.0,True,1,4,0.0,2031.0
50,0.0,1.0,True,1,0,0.0,2031.0
51,0.0,1.0,True,1,1,0.0,2031.0
52,0.0,1.0,True,1,0,0.0,2031.0
53,0.0,1.0,True,1,3,0.0,2031.0
54,0.0,1.0,True,1,3,0.0,2031.0
55,0.0,1.0,True,1,3,0.0,2031.0
56,0.0,1.0,True,1,4,0.0,2031.0
57,1.0,740.2281931268152,True,5,2,0.0,2031.0
58,0.0,1.0,True,1,4,0.0,2031.0
59,0.0,1.0,True,1,1,0.0,2031.0
60,0.0,1.0,True,1,3,0.0,2031.0
61,0.0,1.0,True,1,0,0.0,2031.0
62,0.0,1.0,True,1,4,0.0,2031.0
63,0.0,1.0,True,1,0,0.0,2031.0
64,0.0,1.0,True,1,3,0.0,2031.0
65,0.0,1.0,True,1,1,0.0,2031.0
66,1.0,679.603517463615,True,5,3,0.0,2031.0
67,0.0,1.0,True,1,4,0.0,2031.0
