user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,259.8439314659109,1.0,6,1,0.06282706074433794,2026.0
1,True,269.4645814947321,1.0,4,1,0.13387871897366654,2026.0
2,False,155.96842024510744,1.0,6,2,0.07542818932519774,2026.0
3,True,196.716734140644,1.0,3,5,0.13353331075523733,2026.0
4,False,255.34146767563396,1.0,6,1,0.04153810075675093,2026.0
5,False,453.5694813099706,1.0,4,5,0.10533643813099768,2026.0
6,True,168.91077973048704,1.0,5,3,0.1411396638764311,2026.0
7,True,657.2264618062627,1.0,6,5,0.04666485170274542,2026.0
8,False,208.95322155901817,1.0,6,1,0.12152342244490388,2026.0
9,False,533.2529615869364,1.0,6,3,0.10533643813099768,2026.0
10,False,549.769107914843,1.0,5,4,0.03617482230698669,2026.0
11,False,515.7169865371197,1.0,5,4,0.04869698863704141,2026.0
12,True,173.0711389814506,1.0,3,1,0.13387871897366654,2026.0
13,True,606.6187289950974,1.0,6,0,0.07426051619726992,2026.0
14,False,249.57541757539195,1.0,5,0,0.06044202373230548,2026.0
15,True,141.66251347471157,1.0,2,2,0.12015262675225996,2026.0
16,True,311.72338241623925,1.0,6,4,0.0,2026.0
17,True,52.44895977013242,1.0,3,0,0.1411396638764311,2026.0
18,True,142.37248277791963,1.0,4,1,0.1411396638764311,2026.0
19,False,409.1086085448381,1.0,6,3,0.10677370558026908,2026.0
20,False,539.6532993739962,1.0,4,5,0.06044202373230548,2026.0
21,False,274.8990872722478,1.0,6,0,0.04153810075675093,2026.0
22,False,240.70205001575619,1.0,5,2,0.0,2026.0
23,True,184.07113768578597,1.0,5,3,0.1411396638764311,2026.0
24,True,47.152079167023174,1.0,2,4,0.04153810075675093,2026.0
25,False,207.53536283138888,1.0,5,2,0.0538914526328874,2026.0
26,False,329.69241202907983,1.0,6,3,0.062099585110530355,2026.0
27,True,129.0032902478348,1.0,3,2,0.11532096722404728,2026.0
28,True,70.00327331674374,1.0,2,1,0.062099585110530355,2026.0
29,False,521.643010878138,1.0,4,3,0.015326047798296237,2026.0
30,False,305.43380221350213,1.0,6,4,0.10677370558026908,2026.0
31,False,358.3135841862628,1.0,6,2,0.05290991300668976,2026.0
32,True,53.102171804483035,1.0,2,0,0.1411396638764311,2026.0
33,True,646.9660993004669,1.0,6,5,0.024227674760719943,2026.0
34,True,417.8350233951302,1.0,4,5,0.13387871897366654,2026.0
35,True,413.3749394069587,1.0,4,5,0.11739816105549224,2026.0
36,False,180.3047952949871,1.0,4,0,0.054193055651474475,2026.0
37,True,120.63388769679781,1.0,2,5,0.09411323085442284,2026.0
38,True,42.64330124417476,1.0,2,4,0.07995410644564697,2026.0
39,True,104.33719385129939,1.0,4,2,0.1411396638764311,2026.0
40,False,395.78056112386435,1.0,4,3,0.04970053457823645,2026.0
41,True,154.71022117078638,1.0,4,1,0.1411396638764311,2026.0
42,False,378.6156617782506,1.0,6,0,0.10533643813099768,2026.0
43,False,296.4737116373187,1.0,6,3,0.11532096722404728,2026.0
44,False,332.75252342533497,1.0,6,1,0.11155727469487091,2026.0
45,True,573.990908470281,1.0,6,4,0.06044202373230548,2026.0
46,False,335.6068647986824,1.0,4,3,0.0,2026.0
47,False,304.54195357109285,1.0,6,0,0.14626356234387816,2026.0
48,False,549.5015293080924,1.0,4,4,0.03617482230698669,2026.0
49,True,164.42084734853654,1.0,5,2,0.0978905388606384,2026.0
50,True,338.7613050117918,1.0,6,4,0.06044202373230548,2026.0
51,False,295.8613462316182,1.0,6,3,0.11532096722404728,2026.0
