user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,163.63512156083485,1.0,3,1,0.06282706074433794,2032.0
1,False,1.0,1.0,1,1,0.13387871897366654,2032.0
2,True,17.609010821107184,1.0,2,2,0.07542818932519774,2032.0
3,True,238.01470831171576,1.0,3,5,0.13353331075523733,2032.0
4,False,1.0,1.0,1,1,0.04153810075675093,2032.0
5,False,117.95241721825029,1.0,2,5,0.10533643813099768,2032.0
6,True,27.982447647779168,1.0,3,3,0.1411396638764311,2032.0
7,True,707.5068199931993,1.0,5,5,0.04666485170274542,2032.0
8,True,89.30963358952484,1.0,2,1,0.12152342244490388,2032.0
9,True,2.0,1.0,2,3,0.10533643813099768,2032.0
10,True,206.47464030911524,1.0,3,4,0.03617482230698669,2032.0
11,False,1.0,1.0,1,4,0.04869698863704141,2032.0
12,False,95.6094898011437,1.0,5,1,0.13387871897366654,2032.0
13,True,2.0,1.0,2,0,0.07426051619726992,2032.0
14,True,603.5257496881744,1.0,5,0,0.06044202373230548,2032.0
15,True,140.08161699066454,1.0,2,2,0.12015262675225996,2032.0
16,True,48.566557145674516,1.0,2,4,0.0,2032.0
17,True,77.26694903697543,1.0,2,0,0.1411396638764311,2032.0
18,False,105.59796935795461,1.0,5,1,0.1411396638764311,2032.0
19,True,135.58412857264656,1.0,2,3,0.10677370558026908,2032.0
20,False,1.0,1.0,1,5,0.06044202373230548,2032.0
21,False,441.40658722897297,1.0,5,0,0.04153810075675093,2032.0
22,False,1.0,1.0,1,2,0.0,2032.0
23,True,113.29419905311381,1.0,4,3,0.1411396638764311,2032.0
24,True,62.7621889153972,1.0,2,4,0.04153810075675093,2032.0
25,True,42.0483793288134,1.0,2,2,0.0538914526328874,2032.0
26,False,1.0,1.0,1,3,0.062099585110530355,2032.0
27,False,1.0,1.0,1,2,0.11532096722404728,2032.0
28,False,90.5782980758604,1.0,5,1,0.062099585110530355,2032.0
29,False,1.0,1.0,1,3,0.015326047798296237,2032.0
30,True,3.0,1.0,3,4,0.10677370558026908,2032.0
31,False,1.0,1.0,1,2,0.05290991300668976,2032.0
32,True,326.24580890530865,1.0,2,0,0.1411396638764311,2032.0
33,False,1.0,1.0,1,5,0.024227674760719943,2032.0
34,False,1.0,1.0,1,5,0.13387871897366654,2032.0
