user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,427.9517580551236,1.0,7,4,0.03617482230698669,2027.0
1,False,654.015470928015,1.0,7,0,0.39046471577256253,2027.0
2,True,388.77199236386787,1.0,7,1,0.3926859388526156,2027.0
3,False,301.9786571477977,1.0,6,4,0.4503575484148177,2027.0
4,True,549.6923802561863,1.0,7,3,0.28662235092323046,2027.0
5,False,1.0,1.0,1,4,0.16513260387918038,2027.0
6,True,778.6728816464811,1.0,7,0,0.44189468848720065,2027.0
7,False,1.0,1.0,1,5,0.24747257109343584,2027.0
8,True,29.677301392808527,1.0,2,0,0.45775763753620724,2027.0
9,False,384.5755563213488,1.0,7,2,0.4168400196877257,2027.0
10,True,73.89650079863623,1.0,2,1,0.3926859388526156,2027.0
11,True,2.0,1.0,2,5,0.10677370558026908,2027.0
12,True,2.0,1.0,2,3,0.2281023432162038,2027.0
13,True,399.874640047041,1.0,7,4,0.48006054922358765,2027.0
14,True,69.94838469502697,1.0,2,1,0.2571399988776073,2027.0
15,True,166.23395236119939,1.0,3,0,0.4168400196877257,2027.0
16,True,95.99033682389458,1.0,3,1,0.4013371218452282,2027.0
17,True,93.46506414380013,1.0,2,1,0.2000421154729696,2027.0
18,False,1.0,1.0,1,5,0.349878299570009,2027.0
19,False,846.7282738805824,1.0,7,5,0.36839836957593697,2027.0
20,True,48.078621085518776,1.0,2,0,0.020838703126586564,2027.0
21,True,500.65411542751656,1.0,7,3,0.3926859388526156,2027.0
22,False,822.0862782389147,1.0,7,5,0.4168400196877257,2027.0
23,False,1.0,1.0,1,4,0.41439408802563493,2027.0
24,True,4.668359074504738,1.0,2,1,0.4013371218452282,2027.0
25,False,2.0,1.0,2,0,0.04869698863704141,2027.0
26,True,157.66212624297106,1.0,3,1,0.24747257109343584,2027.0
27,True,138.60522914240937,1.0,2,2,0.44189468848720065,2027.0
28,False,189.1499682105722,1.0,7,1,0.04313971407039134,2027.0
29,True,444.012329056075,1.0,7,1,0.46353576927454987,2027.0
30,True,93.57852873091407,1.0,2,0,0.2281023432162038,2027.0
31,False,1.0,1.0,1,1,0.3926859388526156,2027.0
32,True,28.995207208747622,1.0,2,0,0.44189468848720065,2027.0
33,True,340.7997654130735,1.0,7,2,0.3806221791834539,2027.0
34,True,56.48269892784175,1.0,2,0,0.349878299570009,2027.0
35,True,2.0,1.0,2,1,0.2281023432162038,2027.0
36,False,786.8558242047014,1.0,7,5,0.24747257109343584,2027.0
37,True,168.38601199188713,1.0,3,0,0.16513260387918038,2027.0
38,True,527.0019740586943,1.0,7,0,0.18517902939160982,2027.0
39,True,163.60332955039908,1.0,2,0,0.33512112782029246,2027.0
40,True,9.33861784978858,1.0,2,4,0.33512112782029246,2027.0
41,False,1.0,1.0,1,1,0.16513260387918038,2027.0
42,False,1.0,1.0,1,4,0.36839836957593697,2027.0
43,True,23.73936154514727,1.0,2,2,0.2281023432162038,2027.0
44,True,118.94514967674017,1.0,3,5,0.04869698863704141,2027.0
45,False,127.61175830973337,1.0,2,5,0.13387871897366654,2027.0
46,False,696.3325873031996,1.0,7,0,0.4168400196877257,2027.0
47,False,1.0,1.0,1,1,0.48006054922358765,2027.0
48,True,321.1490199294791,1.0,6,1,0.17426920357790515,2027.0
49,True,17.47966786203184,1.0,2,2,0.4662503217416029,2027.0
50,False,1.0,1.0,1,5,0.062099585110530355,2027.0
51,True,2.0,1.0,2,2,0.16513260387918038,2027.0
52,True,35.39083579613914,1.0,2,2,0.33512112782029246,2027.0
53,True,341.89177873564546,1.0,7,1,0.042560419964888026,2027.0
54,False,675.3615179515326,1.0,7,0,0.4168400196877257,2027.0
55,True,2.0,1.0,2,3,0.27136986858700535,2027.0
56,True,232.94609124321812,1.0,3,5,0.255835733258325,2027.0
57,False,358.5882237204303,1.0,7,2,0.047309158613352255,2027.0
58,True,2.0,1.0,2,1,0.3427166293536898,2027.0
59,True,194.9258174111754,1.0,3,3,0.28662235092323046,2027.0
60,True,258.6829024219695,1.0,3,5,0.39046471577256253,2027.0
61,True,16.345985182571475,1.0,2,2,0.3926859388526156,2027.0
62,False,1.0,1.0,1,3,0.3841736514076929,2027.0
63,False,215.06739076827245,1.0,7,1,0.42292024626604147,2027.0
64,True,137.38440370337298,1.0,3,3,0.397884963045929,2027.0
65,False,19.399106698565742,1.0,2,0,0.24747257109343584,2027.0
66,True,349.310984955343,1.0,7,4,0.48006054922358765,2027.0
67,True,349.535223211573,1.0,7,2,0.3954057725599487,2027.0
68,False,236.52495650620716,1.0,6,2,0.11155727469487091,2027.0
69,True,51.96993003951869,1.0,2,4,0.28048179475778945,2027.0
70,False,625.5838364018128,1.0,7,0,0.3926859388526156,2027.0
71,True,107.93025935174043,1.0,2,4,0.08486049337011109,2027.0
72,True,385.09905374851735,1.0,7,1,0.48006054922358765,2027.0
73,False,162.02096530555445,1.0,3,1,0.09411323085442284,2027.0
74,False,363.187331372068,1.0,7,1,0.349878299570009,2027.0
75,True,109.50513146942168,1.0,2,3,0.24943502187376096,2027.0
76,True,781.3808628955452,1.0,6,5,0.36839836957593697,2027.0
77,True,26.841022833312046,1.0,2,2,0.2281023432162038,2027.0
78,True,2.0,1.0,2,3,0.2281023432162038,2027.0
79,True,127.96751859592223,1.0,2,4,0.36839836957593697,2027.0
80,True,67.54327160062378,1.0,2,1,0.3806221791834539,2027.0
81,True,389.8295603896744,1.0,7,2,0.18517902939160982,2027.0
82,True,60.04431796828206,1.0,2,4,0.171437971325907,2027.0
83,True,189.2796797806242,1.0,2,5,0.23259202125380246,2027.0
84,True,21.836529112023662,1.0,3,0,0.39046471577256253,2027.0
85,False,758.559432749305,1.0,7,5,0.04869698863704141,2027.0
