user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,114.2181271182203,1.0,2,1,0.06282706074433794,2032.0
1,True,303.19346100648124,1.0,6,1,0.13387871897366654,2032.0
2,False,0.0,1.0,0,2,0.07542818932519774,2032.0
3,True,334.26458271822145,1.0,4,5,0.13353331075523733,2032.0
4,True,260.3115724305718,1.0,5,1,0.04153810075675093,2032.0
5,False,629.67938792474,1.0,5,5,0.10533643813099768,2032.0
6,True,62.16447238759113,1.0,2,3,0.1411396638764311,2032.0
7,False,499.412245586738,1.0,3,5,0.04666485170274542,2032.0
8,False,0.0,1.0,0,1,0.12152342244490388,2032.0
9,False,346.851187881951,1.0,5,3,0.10533643813099768,2032.0
10,False,178.62019241066793,1.0,3,4,0.03617482230698669,2032.0
11,False,491.2940307865538,1.0,6,4,0.04869698863704141,2032.0
12,True,179.8685010685236,1.0,3,1,0.13387871897366654,2032.0
13,True,344.63640220901266,1.0,4,0,0.07426051619726992,2032.0
14,True,547.6342829645124,1.0,6,0,0.06044202373230548,2032.0
15,True,300.8698013109524,1.0,6,2,0.12015262675225996,2032.0
16,False,200.17652468203158,1.0,5,4,0.0,2032.0
17,False,0.0,1.0,0,0,0.1411396638764311,2032.0
18,True,135.7877369228752,1.0,6,1,0.1411396638764311,2032.0
19,True,135.94325188777486,1.0,3,3,0.10677370558026908,2032.0
20,False,483.10944548954217,1.0,4,5,0.06044202373230548,2032.0
21,True,227.62192668429054,1.0,4,0,0.04153810075675093,2032.0
22,False,192.00178295805298,1.0,5,2,0.0,2032.0
23,True,126.70515674374701,1.0,5,3,0.1411396638764311,2032.0
24,False,425.73218779906057,1.0,5,4,0.04153810075675093,2032.0
25,False,336.0929008124402,1.0,5,2,0.0538914526328874,2032.0
26,True,374.42349742228487,1.0,5,3,0.062099585110530355,2032.0
27,True,134.8094186581652,1.0,4,2,0.11532096722404728,2032.0
28,True,64.37155473649973,1.0,2,1,0.062099585110530355,2032.0
29,True,430.18411786377055,1.0,6,3,0.015326047798296237,2032.0
30,True,61.56707840985844,1.0,2,4,0.10677370558026908,2032.0
31,False,345.24908403116325,1.0,6,2,0.05290991300668976,2032.0
32,True,42.99222769782596,1.0,3,0,0.1411396638764311,2032.0
33,False,548.7687745692785,1.0,4,5,0.024227674760719943,2032.0
34,True,648.4284694650546,1.0,6,5,0.13387871897366654,2032.0
35,False,231.81031835816873,1.0,3,5,0.11739816105549224,2032.0
36,True,618.6437168754998,1.0,6,0,0.054193055651474475,2032.0
37,True,198.34859497108317,1.0,3,5,0.09411323085442284,2032.0
38,True,124.54335492682743,1.0,4,4,0.07995410644564697,2032.0
39,True,123.93790720918702,1.0,4,2,0.1411396638764311,2032.0
40,False,437.28945608038,1.0,6,3,0.04970053457823645,2032.0
41,False,152.20932335704103,1.0,3,1,0.1411396638764311,2032.0
42,True,279.4253227175665,1.0,6,0,0.10533643813099768,2032.0
43,True,322.48316484478045,1.0,6,3,0.11532096722404728,2032.0
44,False,0.0,1.0,0,1,0.11155727469487091,2032.0
45,False,399.7302113580509,1.0,6,4,0.06044202373230548,2032.0
46,False,259.0395279108658,1.0,6,3,0.0,2032.0
47,True,124.96148349657419,1.0,4,0,0.14626356234387816,2032.0
48,True,625.2840483443913,1.0,6,4,0.03617482230698669,2032.0
49,True,31.930383014613536,1.0,3,2,0.0978905388606384,2032.0
50,False,297.84106470886525,1.0,6,4,0.06044202373230548,2032.0
51,False,113.2979659356448,1.0,4,3,0.11532096722404728,2032.0
52,True,379.34154381949963,1.0,5,3,0.05706745292642642,2032.0
53,True,44.24537482795013,1.0,2,4,0.12965932837634253,2032.0
