user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,160.20799815128794,1.0,3,5,0.12771612063505924,2026.0
1,True,37.523583242238644,1.0,2,5,0.0,2026.0
2,True,36.59893835851007,1.0,2,5,0.0,2026.0
3,True,22.402859859465607,1.0,2,3,0.0,2026.0
4,True,192.42524497560103,1.0,3,4,0.04791057248652128,2026.0
5,True,36.44890157093087,1.0,2,5,0.0,2026.0
6,True,144.77832836817873,1.0,2,0,0.0,2026.0
7,True,282.0790963135456,1.0,3,0,0.0,2026.0
8,True,2.0,1.0,2,4,0.0,2026.0
9,True,73.15929843337378,1.0,2,5,0.0,2026.0
10,True,193.0332927931164,1.0,2,4,0.04791057248652128,2026.0
11,True,33.964930691595725,1.0,2,5,0.0,2026.0
12,True,304.1649456175339,1.0,3,0,0.0,2026.0
13,True,79.77090803048112,1.0,2,2,0.0,2026.0
14,True,2.0,1.0,2,4,0.0,2026.0
15,True,59.35456740515839,1.0,2,1,0.48046951251134107,2026.0
16,True,58.54375250834902,1.0,2,1,0.22802339143911762,2026.0
17,True,196.35050383397248,1.0,2,4,0.10375275216001625,2026.0
18,True,18.794228338041478,1.0,2,3,0.0,2026.0
19,True,340.95853452539006,1.0,2,2,0.0,2026.0
20,True,122.79030599218852,1.0,3,5,0.21199528513145244,2026.0
21,True,601.4459644100712,1.0,2,1,0.16661790095117437,2026.0
22,True,22.879609362226475,1.0,2,3,0.13731738787810557,2026.0
23,True,474.3335253558204,1.0,3,5,0.0,2026.0
24,True,75.89513068700738,1.0,2,5,0.14138301002469766,2026.0
25,True,35.95413439340864,1.0,2,5,0.12771612063505924,2026.0
26,True,291.1985497818225,1.0,2,3,0.4101152961354694,2026.0
27,True,144.68619893443193,1.0,2,0,0.03706146047509851,2026.0
28,True,55.27022545508549,1.0,2,1,0.0,2026.0
29,True,2.0,1.0,2,0,0.4101152961354694,2026.0
30,True,60.02777507597453,1.0,2,1,0.12771612063505924,2026.0
31,True,461.9818831994356,1.0,2,5,0.4422693674763995,2026.0
32,True,14.654542778503307,1.0,2,3,0.0,2026.0
33,True,21.445348616734904,1.0,2,0,0.0,2026.0
34,True,554.4153785739079,1.0,2,1,0.4282637318118902,2026.0
35,True,142.54886267809616,1.0,3,0,0.16661790095117437,2026.0
36,True,64.71191077707543,1.0,2,2,0.0,2026.0
37,True,299.0072414991159,1.0,3,3,0.0,2026.0
38,True,47.8801026558683,1.0,3,4,0.04791057248652128,2026.0
39,True,35.27090238970219,1.0,2,5,0.0,2026.0
40,True,2.0,1.0,2,2,0.4235159004308964,2026.0
41,True,36.659790178402844,1.0,2,5,0.0,2026.0
42,True,46.88531270928675,1.0,2,4,0.4422693674763995,2026.0
43,True,141.51734406731043,1.0,3,5,0.21199528513145244,2026.0
44,True,21.299291939148773,1.0,2,3,0.0,2026.0
45,True,22.957494733028298,1.0,2,3,0.04791057248652128,2026.0
46,True,138.39007264477587,1.0,2,0,0.0,2026.0
47,True,2.0,1.0,2,0,0.04791057248652128,2026.0
48,True,281.4238631107151,1.0,2,3,0.0,2026.0
49,True,80.67676502742802,1.0,3,2,0.0,2026.0
50,True,143.99019063029226,1.0,3,0,0.12771612063505924,2026.0
51,False,1.0,1.0,1,2,0.0,2026.0
52,True,119.08974063153016,1.0,2,5,0.4422693674763995,2026.0
53,True,143.630498821407,1.0,2,0,0.0,2026.0
54,False,1.0,1.0,1,2,0.0,2026.0
55,True,142.4353489353349,1.0,3,0,0.0,2026.0
56,True,81.04151525736332,1.0,2,2,0.22802339143911762,2026.0
57,True,421.80406735297686,1.0,3,2,0.12771612063505924,2026.0
58,True,350.16286858144696,1.0,2,2,0.4422693674763995,2026.0
59,True,193.55004990163627,1.0,3,4,0.2612958507728307,2026.0
60,True,134.14548963133686,1.0,3,1,0.04291382053974471,2026.0
61,True,46.30173427935275,1.0,3,5,0.04791057248652128,2026.0
62,True,86.16213716219464,1.0,3,4,0.0,2026.0
63,True,2.0,1.0,2,5,0.3882102410061009,2026.0
64,False,1.0,1.0,1,5,0.0,2026.0
65,True,34.93509848388527,1.0,2,5,0.0,2026.0
66,True,550.9973031505116,1.0,2,1,0.4422693674763995,2026.0
67,True,143.24425190267655,1.0,3,0,0.005403235671645964,2026.0
68,True,35.299054707494136,1.0,2,5,0.0,2026.0
69,True,2.0,1.0,2,4,0.0,2026.0
70,True,142.4538313732167,1.0,2,0,0.0,2026.0
71,False,1.0,1.0,1,0,0.0,2026.0
72,True,112.18380654976883,1.0,2,4,0.22445079832408563,2026.0
73,True,35.56659262632448,1.0,2,5,0.0,2026.0
74,True,470.56150589590254,1.0,2,5,0.4422693674763995,2026.0
75,True,82.22188954537096,1.0,2,2,0.0,2026.0
76,True,2.0,1.0,2,2,0.0,2026.0
77,True,325.6005368612783,1.0,5,1,0.0,2026.0
78,True,59.032031372747284,1.0,2,1,0.0,2026.0
79,True,142.43497914554507,1.0,2,0,0.0,2026.0
80,True,47.665221403572744,1.0,2,5,0.12771612063505924,2026.0
81,True,116.52647744526637,1.0,2,0,0.0,2026.0
82,True,36.98318481800348,1.0,3,5,0.3882102410061009,2026.0
