user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,1,0.06282706074433794,2029.0
1,1.0,305.5144936475045,True,6,1,0.13387871897366654,2029.0
2,0.0,1.0,True,1,2,0.07542818932519774,2029.0
3,1.0,899.6963463924618,False,7,5,0.13353331075523733,2029.0
4,0.0,1.0,True,1,1,0.04153810075675093,2029.0
5,1.0,919.6641001350151,False,8,5,0.10533643813099768,2029.0
6,1.0,130.31000700453956,True,5,3,0.1411396638764311,2029.0
7,1.0,1155.0560938944614,True,8,5,0.04666485170274542,2029.0
8,1.0,204.72414084943594,True,5,1,0.12152342244490388,2029.0
9,0.0,1.0,True,1,3,0.10533643813099768,2029.0
10,1.0,595.1289967719828,True,8,4,0.03617482230698669,2029.0
11,1.0,574.6296650819729,True,8,4,0.04869698863704141,2029.0
12,1.0,210.9100334427478,True,4,1,0.13387871897366654,2029.0
13,0.0,1.0,True,1,0,0.07426051619726992,2029.0
14,0.0,1.0,True,1,0,0.06044202373230548,2029.0
15,1.0,185.1543739938303,True,5,2,0.12015262675225996,2029.0
16,1.0,323.72930526973727,True,6,4,0.0,2029.0
17,1.0,487.9314936275307,True,5,0,0.1411396638764311,2029.0
18,1.0,137.02840764284574,True,5,1,0.1411396638764311,2029.0
19,0.0,1.0,True,1,3,0.10677370558026908,2029.0
20,0.0,1.0,True,1,5,0.06044202373230548,2029.0
21,0.0,1.0,True,1,0,0.04153810075675093,2029.0
22,1.0,160.23349459395507,True,7,2,0.0,2029.0
23,0.0,1.0,True,1,3,0.1411396638764311,2029.0
24,0.0,1.0,True,1,4,0.04153810075675093,2029.0
25,1.0,171.98535065776423,True,7,2,0.0538914526328874,2029.0
26,1.0,321.53255870812563,False,6,3,0.062099585110530355,2029.0
27,1.0,249.8063324428608,False,6,2,0.11532096722404728,2029.0
28,0.0,1.0,True,1,1,0.062099585110530355,2029.0
29,0.0,1.0,True,1,3,0.015326047798296237,2029.0
30,0.0,1.0,True,1,4,0.10677370558026908,2029.0
31,0.0,1.0,True,1,2,0.05290991300668976,2029.0
32,0.0,1.0,True,1,0,0.1411396638764311,2029.0
33,1.0,798.4997239548366,True,6,5,0.024227674760719943,2029.0
34,0.0,1.0,True,1,5,0.13387871897366654,2029.0
35,0.0,1.0,True,1,5,0.11739816105549224,2029.0
36,1.0,809.9778064064203,True,8,0,0.054193055651474475,2029.0
37,1.0,814.9838000668763,True,8,5,0.09411323085442284,2029.0
38,1.0,372.1306628106339,True,7,4,0.07995410644564697,2029.0
39,0.0,1.0,True,1,2,0.1411396638764311,2029.0
40,1.0,521.5650355726161,False,7,3,0.04970053457823645,2029.0
41,1.0,83.7281097444548,False,5,1,0.1411396638764311,2029.0
42,0.0,1.0,True,1,0,0.10533643813099768,2029.0
43,0.0,1.0,True,1,3,0.11532096722404728,2029.0
44,1.0,316.9891766331516,True,6,1,0.11155727469487091,2029.0
45,0.0,1.0,True,1,4,0.06044202373230548,2029.0
46,0.0,1.0,True,1,3,0.0,2029.0
