user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,488.517503069924,1.0,4,4,0.03617482230698669,2025.0
1,True,19.831343589809425,1.0,3,0,0.39046471577256253,2025.0
2,True,77.56141129395323,1.0,2,1,0.3926859388526156,2025.0
3,True,49.92017530063753,1.0,2,4,0.4503575484148177,2025.0
4,True,34.39306113421924,1.0,2,3,0.28662235092323046,2025.0
5,False,329.81106675745434,1.0,5,4,0.16513260387918038,2025.0
6,True,17.42450520798762,1.0,3,0,0.44189468848720065,2025.0
7,True,455.36353013677945,1.0,6,5,0.24747257109343584,2025.0
8,True,199.44794901833797,1.0,4,0,0.45775763753620724,2025.0
9,True,297.6390679691636,1.0,5,2,0.4168400196877257,2025.0
10,True,79.32208130997924,1.0,2,1,0.3926859388526156,2025.0
11,True,426.910564804891,1.0,6,5,0.10677370558026908,2025.0
12,True,86.5568670499357,1.0,3,3,0.2281023432162038,2025.0
13,True,59.68358727098351,1.0,2,4,0.48006054922358765,2025.0
14,True,83.34221289634799,1.0,3,1,0.2571399988776073,2025.0
15,True,250.95854335513636,1.0,5,0,0.4168400196877257,2025.0
16,True,204.77609256064838,1.0,5,1,0.4013371218452282,2025.0
17,True,126.8322309260174,1.0,4,1,0.2000421154729696,2025.0
18,True,488.496604157394,1.0,5,5,0.349878299570009,2025.0
19,True,508.0210175563868,1.0,5,5,0.36839836957593697,2025.0
20,False,307.28773073988725,1.0,6,0,0.020838703126586564,2025.0
21,True,36.72366193025836,1.0,2,3,0.3926859388526156,2025.0
22,True,265.70120470482686,1.0,5,5,0.4168400196877257,2025.0
23,True,111.8226838879456,1.0,5,4,0.41439408802563493,2025.0
24,True,127.52317209998807,1.0,4,1,0.4013371218452282,2025.0
25,False,291.21300179831786,1.0,4,0,0.04869698863704141,2025.0
26,True,212.15894744598427,1.0,4,1,0.24747257109343584,2025.0
27,True,318.29465875949546,1.0,5,2,0.44189468848720065,2025.0
28,True,212.31990336909445,1.0,5,1,0.04313971407039134,2025.0
29,True,96.12920655915457,1.0,5,1,0.46353576927454987,2025.0
30,True,67.1432966336349,1.0,3,0,0.2281023432162038,2025.0
31,True,169.09572770862877,1.0,5,1,0.3926859388526156,2025.0
32,True,289.16342633771086,1.0,5,0,0.44189468848720065,2025.0
33,True,270.8779160954195,1.0,4,2,0.3806221791834539,2025.0
34,True,402.40236133984945,1.0,6,0,0.349878299570009,2025.0
35,True,166.77937079773324,1.0,3,1,0.2281023432162038,2025.0
36,True,428.5744652233793,1.0,6,5,0.24747257109343584,2025.0
37,True,369.6439649651602,1.0,6,0,0.16513260387918038,2025.0
38,True,116.26207071245872,1.0,4,0,0.18517902939160982,2025.0
39,True,82.26096416220358,1.0,4,0,0.33512112782029246,2025.0
40,True,175.38769649784393,1.0,4,4,0.33512112782029246,2025.0
41,True,321.96786019115166,1.0,6,1,0.16513260387918038,2025.0
42,True,146.36562549807422,1.0,4,4,0.36839836957593697,2025.0
43,True,117.10617935970335,1.0,3,2,0.2281023432162038,2025.0
44,False,448.1200357766128,1.0,4,5,0.04869698863704141,2025.0
45,True,684.1260158828037,1.0,5,5,0.13387871897366654,2025.0
46,True,274.3653928539624,1.0,5,0,0.4168400196877257,2025.0
47,True,80.64240216139873,1.0,2,1,0.48006054922358765,2025.0
48,True,217.71981003239875,1.0,4,1,0.17426920357790515,2025.0
49,True,373.2819626676306,1.0,6,2,0.4662503217416029,2025.0
50,True,671.1226461354454,1.0,6,5,0.062099585110530355,2025.0
51,False,306.31340419049957,1.0,6,2,0.16513260387918038,2025.0
52,True,243.82352124934292,1.0,4,2,0.33512112782029246,2025.0
53,True,318.39845860100195,1.0,6,1,0.042560419964888026,2025.0
54,True,246.86116498985498,1.0,5,0,0.4168400196877257,2025.0
55,True,34.753823574629116,1.0,2,3,0.27136986858700535,2025.0
56,True,502.20901156431825,1.0,5,5,0.255835733258325,2025.0
57,True,235.6935300534761,1.0,6,2,0.047309158613352255,2025.0
58,True,160.02757306670136,1.0,3,1,0.3427166293536898,2025.0
59,True,425.7635739605249,1.0,6,3,0.28662235092323046,2025.0
60,True,505.6973406889557,1.0,5,5,0.39046471577256253,2025.0
61,True,90.43752931278169,1.0,2,2,0.3926859388526156,2025.0
62,True,392.07046364755575,1.0,5,3,0.3841736514076929,2025.0
63,True,189.10049497366748,1.0,5,1,0.42292024626604147,2025.0
