user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,True,466.12696195881847,0,5,2,0.011666418,2027.0
1,True,424.46271749141204,0,3,2,0.0067553,2027.0
2,True,418.57938761409355,0,3,2,0.0046702027,2027.0
3,True,55.4302453568812,0,3,4,0.0071567283,2027.0
4,True,331.65120361909914,0,3,3,0.01103166,2027.0
5,True,933.3301339924958,0,6,1,0.0006690778,2027.0
6,True,21.393728452579353,0,3,4,0.008582012,2027.0
7,True,334.7857240596609,0,3,3,0.00867202,2027.0
8,True,378.74894867225805,0,4,3,0.010004805,2027.0
9,True,587.3538038208354,0,3,1,0.004873253,2027.0
10,True,183.4613673740464,0,4,5,0.005717034,2027.0
11,True,589.2810265837466,0,3,1,0.011287542,2027.0
12,True,33.71686609595909,0,3,4,0.0075941593,2027.0
13,True,316.6772975947809,0,4,0,0.016154835,2027.0
14,True,426.89797957035734,0,3,2,0.007899395,2027.0
15,True,176.45126092472586,0,3,5,0.016890239,2027.0
16,True,589.6645609987847,0,3,1,0.013482074,2027.0
17,True,185.1271998904395,0,5,0,0.0033275462,2027.0
18,True,589.4805367856706,0,3,1,0.0043179486,2027.0
19,True,417.137037860427,0,3,2,0.0062969043,2027.0
20,True,184.3608891408339,0,3,0,0.00397609,2027.0
21,False,50.10870901078833,0,2,3,0.01110073,2027.0
22,False,183.00212558584292,0,2,0,0.015818436,2027.0
23,True,432.3639233921675,0,3,2,0.012783362,2027.0
24,True,174.94618484400263,0,4,5,0.0059897765,2027.0
25,True,588.6386737178584,0,3,1,0.013515342,2027.0
26,True,232.04896099870504,0,4,4,0.012661975,2027.0
27,True,377.1951612057305,0,4,3,0.006766363,2027.0
28,True,775.9537816361067,0,4,2,0.0020622814,2027.0
29,True,174.14326189048964,0,3,5,0.0038908806,2027.0
30,True,323.2965564855176,0,4,0,0.0040410855,2027.0
31,True,421.79996703361485,0,3,2,0.014811895,2027.0
32,True,603.8229803553793,0,3,1,0.0049605314,2027.0
33,True,588.2064110897489,0,3,1,0.012296709,2027.0
34,False,52.42655507876833,0,2,3,0.010382076,2027.0
35,True,668.9543767156989,0,4,1,0.01500824,2027.0
36,True,184.87893595297157,0,3,0,0.016217723,2027.0
37,True,303.81824909488495,0,5,0,0.0154206855,2027.0
38,True,181.03926804219762,0,4,5,0.0066505247,2027.0
39,False,52.71195494122008,0,2,1,0.007936981,2027.0
40,True,248.58070045409033,0,4,4,0.0072428673,2027.0
41,False,589.7096119015698,0,3,1,0.0051366836,2027.0
42,True,170.5826320643818,0,3,5,0.0046846676,2027.0
43,True,175.36708855756663,0,3,5,0.011065808,2027.0
44,True,436.70168986076965,0,4,2,0.007330283,2027.0
45,False,55.58193136548823,0,2,1,0.00931157,2027.0
46,True,328.99682621814276,0,3,3,0.0050617224,2027.0
47,True,1277.910173739739,0,5,1,0.011517548,2027.0
48,True,684.9435765782471,0,5,5,0.002149205,2027.0
49,False,188.50348106973956,0,4,4,0.0007754221,2027.0
50,True,336.55182551705605,0,3,3,0.011897402,2027.0
51,True,341.77821646506266,0,3,3,0.005894857,2027.0
52,True,50.82735261309627,0,3,4,0.007899395,2027.0
53,True,593.595080723419,0,3,1,0.014803041,2027.0
54,True,593.724188423218,0,3,1,0.0058755237,2027.0
55,True,422.02546391640914,0,3,2,0.00564713,2027.0
56,True,361.5649796981917,0,4,0,0.006016269,2027.0
57,True,335.0493629698561,0,6,5,0.004269489,2027.0
58,True,331.37713810815484,0,3,3,0.0065005147,2027.0
59,True,440.7823940429321,0,3,2,0.011356258,2027.0
60,True,338.5867763202975,0,3,3,0.013499127,2027.0
61,True,652.0403122389864,0,5,3,0.011504959,2027.0
62,True,586.5420643951201,0,3,1,0.0067129247,2027.0
63,True,40.738805178642096,0,3,4,0.010224832,2027.0
64,True,185.6689961635036,0,3,0,0.011924143,2027.0
65,True,52.250005927983224,0,3,4,0.010192849,2027.0
66,True,418.7735479473015,0,3,2,0.011705194,2027.0
67,True,28.41565007689084,0,3,4,0.016897842,2027.0
68,True,178.97135430049713,0,3,5,0.012257054,2027.0
69,False,52.643737277967546,0,2,1,0.008143386,2027.0
70,True,414.87121464409427,0,3,2,0.004437174,2027.0
71,True,668.6959287596212,0,5,3,0.0060322043,2027.0
72,True,600.6120010016411,0,3,1,0.008011149,2027.0
73,True,51.71918753153514,0,3,4,0.01416492,2027.0
74,True,183.87231449249043,0,3,0,0.00983356,2027.0
75,True,185.01501943014964,0,4,0,0.011262606,2027.0
76,True,424.80093394183586,0,3,2,0.0039758882,2027.0
77,True,435.06886169941276,0,3,2,0.013400538,2027.0
78,True,332.5972375198813,0,3,3,0.011453718,2027.0
79,True,400.68953626252676,0,4,3,0.004338918,2027.0
80,True,176.298036957261,0,3,5,0.007850361,2027.0
81,True,181.70949219798456,0,4,0,0.012833659,2027.0
82,True,589.8174984378416,0,3,1,0.0047718626,2027.0
83,True,607.0432771510399,0,3,1,0.008340538,2027.0
84,True,52.79213824259131,0,3,4,0.009468404,2027.0
85,True,422.5894487011334,0,3,2,0.009314425,2027.0
86,True,583.5739178805931,0,3,1,0.00645494,2027.0
87,True,183.45285454905408,0,3,0,0.010595009,2027.0
