user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,677.1118603802054,1.0,5,5,0.004368610578444143,2025.0
1,False,433.11980645041336,1.0,5,4,0.0005305945528627418,2025.0
2,False,379.04277478204165,1.0,3,3,0.007614926997359348,2025.0
3,False,667.6759672599306,1.0,4,3,0.011843593064926359,2025.0
4,False,1015.240342216401,1.0,6,1,0.01107155783258247,2025.0
5,False,832.7666647239445,1.0,5,2,0.017588763616861458,2025.0
6,False,680.978297750483,1.0,6,4,0.017301115664107386,2025.0
7,False,391.91093501424956,1.0,4,3,0.01762949601083501,2025.0
8,False,694.5715096310311,1.0,5,3,0.0037354361413345443,2025.0
9,False,916.4935969333159,1.0,5,1,0.001327906812214225,2025.0
10,False,563.9920633630644,1.0,5,4,0.011077141046272675,2025.0
11,False,127.78148114182714,1.0,2,5,0.00044671528443562,2025.0
12,False,890.0148674790466,1.0,5,1,0.00019505038769118555,2025.0
13,False,455.24949083587313,1.0,5,4,0.004895677152287276,2025.0
14,True,580.7281322459507,1.0,5,2,0.004284238940569321,2025.0
15,True,242.6163801093902,1.0,4,1,0.017539274307111153,2025.0
16,False,320.5072926234588,1.0,4,0,0.0017549304250327386,2025.0
17,False,561.6057644290702,1.0,5,4,0.009004529399509447,2025.0
18,False,931.4590265323054,1.0,5,1,0.007834701128572898,2025.0
19,False,767.8101369892605,1.0,4,2,0.0030441180924349735,2025.0
20,False,850.6531825080631,1.0,6,2,0.006995280837132078,2025.0
21,True,329.95843490635036,1.0,5,4,0.016960254505381103,2025.0
22,False,745.61225168073,1.0,6,4,0.0043435054960108115,2025.0
23,False,0.0,1.0,0,1,0.005580158570767378,2025.0
24,True,236.9321289297631,1.0,6,5,0.012122861213455011,2025.0
25,True,622.3139524248345,1.0,6,5,0.0017223725224642947,2025.0
26,False,657.3707645594052,1.0,5,3,0.006787181185637181,2025.0
27,False,135.8141208677577,1.0,3,5,0.0079759600548121,2025.0
28,False,605.8607234345733,1.0,5,3,0.0017044360590319416,2025.0
29,False,514.8170403740729,1.0,5,4,0.0192916254732332,2025.0
30,True,706.683631856919,1.0,6,5,0.01144235589309897,2025.0
31,False,228.1490255313715,1.0,5,0,0.0036727335158930835,2025.0
32,True,694.9956825570264,1.0,5,3,0.01734414437514652,2025.0
33,False,1093.4764781536028,1.0,6,5,0.0029348888324608213,2025.0
34,False,0.0,1.0,0,5,0.01876035624721056,2025.0
35,True,488.05812193789205,1.0,6,4,0.014133179625712311,2025.0
36,True,806.3807318977571,1.0,5,2,0.01746814496745786,2025.0
37,False,976.2869922900318,1.0,6,1,0.0018029054654066289,2025.0
38,True,618.5196476380067,1.0,6,5,0.001955692980492248,2025.0
39,False,886.5840722380103,1.0,5,1,0.012032475220445092,2025.0
40,False,857.4852632485307,1.0,5,1,0.00044483888029462915,2025.0
41,False,699.456697208157,1.0,6,5,0.011593953122054254,2025.0
42,False,376.44712280839923,1.0,5,3,0.010201798978411794,2025.0
43,False,692.2594617083779,1.0,5,5,0.011572080970656075,2025.0
44,False,0.0,1.0,0,4,0.006085493545395296,2025.0
45,False,238.3241566974345,1.0,4,5,0.0006365080068592736,2025.0
46,False,352.949573391703,1.0,4,4,0.01928647032358651,2025.0
47,False,0.0,1.0,0,0,0.0008122137616199458,2025.0
48,False,673.5761046224372,1.0,6,4,0.008314140567149172,2025.0
49,True,681.5666028220033,1.0,6,5,0.0031099636043658853,2025.0
50,False,538.3002166977453,1.0,4,2,0.0018982785166654962,2025.0
51,True,943.5209073640311,1.0,6,1,0.015153830203625339,2025.0
52,False,515.2828537166117,1.0,6,4,0.010013514464650134,2025.0
53,False,934.3000118421642,1.0,6,1,0.009969625932093934,2025.0
54,False,849.7125424732355,1.0,5,2,0.017534186350081832,2025.0
55,True,885.5061259035837,1.0,6,1,0.0006967117442002444,2025.0
56,False,1025.5432184875287,1.0,6,1,0.01157881461077525,2025.0
57,False,616.2146371651485,1.0,5,3,0.006337822123201924,2025.0
58,False,529.9119193050602,1.0,4,2,0.009646332143507613,2025.0
59,True,358.8518365963806,1.0,5,0,0.011202549228160202,2025.0
60,False,577.2598661267025,1.0,4,5,0.0036594812908114648,2025.0
61,False,445.02751061589686,1.0,5,4,0.009454054553033246,2025.0
62,False,0.0,1.0,0,0,0.002339982028997329,2025.0
63,False,639.1048493663967,1.0,5,5,0.01646512219681469,2025.0
64,False,0.0,1.0,0,3,0.012527951648712184,2025.0
65,False,636.6876036231614,1.0,6,3,0.0022497685397828236,2025.0
66,False,935.9658903592265,1.0,6,2,0.007406147374183094,2025.0
67,True,470.1223588830579,1.0,6,0,0.013020795140376639,2025.0
68,False,862.099964525871,1.0,5,1,0.017842947355522016,2025.0
69,False,0.0,1.0,0,1,0.003739382295518383,2025.0
70,False,475.9399865352138,1.0,5,4,0.01962837364276681,2025.0
71,False,229.77970508404238,1.0,4,0,0.0018070781180318815,2025.0
72,False,1453.4897169246258,1.0,6,1,0.004488078784602237,2025.0
73,False,783.7630200250351,1.0,6,5,0.01722150477368112,2025.0
74,True,412.73882305184225,1.0,6,3,0.001504947175094524,2025.0
75,False,220.74404005551202,1.0,4,5,0.0032436653047743613,2025.0
76,False,317.938079491849,1.0,4,0,0.01102051099646457,2025.0
77,False,684.105663505044,1.0,5,3,0.010916601346389061,2025.0
78,False,920.1648682668675,1.0,5,1,0.009107973900052461,2025.0
79,False,609.0428831052709,1.0,4,5,0.005948638444074418,2025.0
80,False,684.6277730064073,1.0,5,5,0.017999394911443214,2025.0
81,False,305.7300152872831,1.0,2,0,0.017111766753820125,2025.0
82,False,939.481016253942,1.0,6,2,0.0029868607965282037,2025.0
83,False,324.3053037919166,1.0,5,0,0.010656549027467339,2025.0
84,False,681.9675423001403,1.0,6,3,0.008985286395893547,2025.0
85,True,493.48597663645717,1.0,6,0,0.0035413034110986907,2025.0
86,False,680.2615023901249,1.0,5,5,0.011145052274813739,2025.0
87,False,922.6884232386197,1.0,6,2,0.012777512862831353,2025.0
88,False,698.7024993385725,1.0,6,5,0.01099040860674044,2025.0
89,False,418.85611498808095,1.0,3,2,0.002708111292725157,2025.0
90,False,651.8241465872084,1.0,3,5,0.007946641697345717,2025.0
91,False,913.693725074538,1.0,6,2,0.005145711848025813,2025.0
92,True,825.8554531132371,1.0,6,2,0.014869414210231217,2025.0
93,True,433.40021357306256,1.0,4,2,0.004834967479316521,2025.0
94,False,323.5952327951943,1.0,6,0,0.0006896436636888742,2025.0
95,False,254.21115992900252,1.0,4,5,0.0020306781925787283,2025.0
96,False,882.1484504048582,1.0,5,1,0.008010723625856819,2025.0
97,False,941.7703579403043,1.0,6,3,0.01836050661770842,2025.0
98,False,886.4087484983366,1.0,6,2,0.011552984797553017,2025.0
99,True,837.1356951228372,1.0,6,2,0.017609963803992348,2025.0
100,False,309.2410300564581,1.0,5,0,0.01407920825037682,2025.0
101,False,799.8667206001535,1.0,5,2,0.010209210629698477,2025.0
102,False,810.2669760641586,1.0,4,1,0.007292855542265135,2025.0
103,False,323.8176844137389,1.0,5,0,0.0015701384171508763,2025.0
104,True,576.3538665387853,1.0,6,4,0.012730117233949676,2025.0
105,True,880.4525551737934,1.0,6,2,0.01722880672197791,2025.0
106,False,925.087718887301,1.0,5,1,0.01460271139876767,2025.0
107,True,419.16035867416883,1.0,6,3,0.01057237770599338,2025.0
108,False,91.67213482605192,1.0,2,3,0.011931554160842121,2025.0
109,False,812.0995972565545,1.0,4,1,0.013714346261598256,2025.0
110,False,526.3202578252733,1.0,4,5,0.008336323526560635,2025.0
111,False,386.0666994893162,1.0,4,1,0.000515041136595204,2025.0
112,False,698.2525738789104,1.0,5,3,0.0064815734146307594,2025.0
113,False,668.7373727789926,1.0,5,5,0.005286663757934355,2025.0
114,False,0.0,1.0,0,4,0.014671882715580602,2025.0
115,False,450.8461303689206,1.0,5,4,0.011173279497092946,2025.0
116,False,559.7031121766554,1.0,6,4,0.004019085894545,2025.0
117,False,314.4560825022626,1.0,5,0,0.004773112582872775,2025.0
118,False,595.5388028170039,1.0,4,3,0.0006365080068592736,2025.0
119,False,492.9292176153673,1.0,6,0,0.011634746793636323,2025.0
120,False,480.0683350132869,1.0,6,0,0.009066331394030262,2025.0
121,False,51.95367945975983,1.0,1,2,0.003484176863661604,2025.0
122,False,480.2508847379033,1.0,5,4,0.017990762230374248,2025.0
123,True,926.9514619139994,1.0,6,1,0.005147155329983985,2025.0
124,False,0.0,1.0,0,3,0.0035793495561991834,2025.0
125,False,318.5782673216198,1.0,5,0,0.018658989073901414,2025.0
126,False,909.5230902653124,1.0,5,1,0.006439618020204784,2025.0
127,False,0.0,1.0,0,1,0.01503690001086499,2025.0
128,True,319.237217594267,1.0,6,0,0.0020262278457310354,2025.0
129,False,611.0881833172011,1.0,4,5,0.01780769967414256,2025.0
130,True,888.731429449404,1.0,6,2,0.015301197045913985,2025.0
131,False,857.4731387189825,1.0,5,1,0.014314788749185124,2025.0
132,False,0.0,1.0,0,1,0.006343183385339078,2025.0
133,True,388.73948031718015,1.0,6,3,0.010607882595990019,2025.0
134,False,454.35393803177135,1.0,5,4,0.006931628678796952,2025.0
135,False,777.0230374849803,1.0,4,1,0.002772304728518951,2025.0
136,False,0.0,1.0,0,0,0.003245441737512544,2025.0
137,False,585.6798298377179,1.0,4,5,0.0011684082646534302,2025.0
138,False,0.0,1.0,0,2,0.016923410030881,2025.0
139,False,320.915366817382,1.0,4,0,0.015821140657850646,2025.0
140,False,1218.986248262651,1.0,6,2,0.002731300164258712,2025.0
141,False,731.7423779148228,1.0,6,3,0.013327767681911573,2025.0
142,False,1.0,1.0,1,5,0.013217253803979019,2025.0
143,False,857.7332697598922,1.0,4,1,0.004628779486939276,2025.0
144,False,408.9484236911296,1.0,4,4,0.0003137073031536128,2025.0
145,True,849.0940978484136,1.0,6,1,0.01075831366786116,2025.0
146,False,418.07748342126,1.0,6,0,0.0020055206785448056,2025.0
147,False,967.6163905014675,1.0,6,1,0.006099999838142035,2025.0
148,False,900.503858101067,1.0,6,2,0.0013035739823344722,2025.0
149,False,409.7587217663654,1.0,6,0,0.01598717612257964,2025.0
150,False,566.8763435922575,1.0,5,4,6.1170943258666e-05,2025.0
151,False,0.0,1.0,0,5,0.0007477884839674454,2025.0
152,False,328.982219533903,1.0,6,0,0.006364068045719017,2025.0
153,False,657.1900657877684,1.0,6,4,0.0195573429329213,2025.0
154,False,680.2799447354909,1.0,5,3,0.014539073855215572,2025.0
155,False,444.69453468675863,1.0,4,4,0.014395353918804641,2025.0
156,False,850.3091694367479,1.0,5,1,0.007356741409536693,2025.0
157,False,141.49022763374523,1.0,3,0,0.011706046443999307,2025.0
158,False,907.1515212208101,1.0,6,2,0.013601139405209932,2025.0
159,True,888.3217481307181,1.0,6,2,0.011339911342915556,2025.0
160,False,0.0,1.0,0,4,0.008135681665118648,2025.0
161,False,923.6672712897216,1.0,5,1,0.016220705455329217,2025.0
162,False,828.7869772854048,1.0,5,1,0.01605478339067371,2025.0
163,False,0.0,1.0,0,1,3.923906358514683e-05,2025.0
164,False,647.7089084804468,1.0,5,3,0.003730731799693582,2025.0
165,True,440.8585125767548,1.0,6,0,0.008754796654292307,2025.0
166,True,738.7751278504518,1.0,6,3,0.007960174836199773,2025.0
167,False,917.7275561219426,1.0,5,1,0.013399593979561213,2025.0
168,False,0.0,1.0,0,5,0.013067180267150584,2025.0
169,False,483.8841907149515,1.0,4,2,0.000570269827413891,2025.0
170,False,802.0449693893111,1.0,5,2,0.01699918189964138,2025.0
171,False,456.9189219541219,1.0,5,4,0.007153523169646851,2025.0
172,False,724.9269206230307,1.0,6,3,0.009860752136964008,2025.0
173,False,607.052207888988,1.0,4,5,0.015110537124244029,2025.0
174,False,612.5182915756934,1.0,4,5,0.004652975864043967,2025.0
175,True,422.3177852905235,1.0,6,1,0.000532962726079117,2025.0
176,False,916.4863534634671,1.0,6,2,0.0026767746141053562,2025.0
177,False,869.9949577772727,1.0,5,1,0.004265820183310081,2025.0
178,False,873.3198293418784,1.0,5,2,0.001308016539856692,2025.0
179,False,939.0761998073226,1.0,6,2,0.01731269575053987,2025.0
180,False,799.3756553131439,1.0,5,2,0.001342913080675303,2025.0
181,False,572.7652228602757,1.0,5,2,0.003920567999683833,2025.0
182,False,705.989711270371,1.0,6,5,0.017574800952406457,2025.0
183,False,461.6903121496515,1.0,5,4,0.0003757747582059778,2025.0
184,False,621.3743335809323,1.0,4,5,0.009011367113779206,2025.0
185,True,521.1176600777071,1.0,6,4,0.010386218915130318,2025.0
186,False,436.6666195674677,1.0,6,0,0.002008175410512299,2025.0
187,False,626.8861324822329,1.0,4,3,0.006548853525762879,2025.0
188,False,867.7847448302339,1.0,5,1,0.00436190140258159,2025.0
189,False,0.0,1.0,0,1,0.017362102353078182,2025.0
190,False,698.3508196102716,1.0,6,5,0.01100699014331851,2025.0
191,False,605.8815152744569,1.0,5,3,0.010953635834917052,2025.0
192,False,248.89928157716548,1.0,3,1,0.009017082362793824,2025.0
193,False,668.4423336443023,1.0,5,3,0.003752555372463711,2025.0
194,False,257.5307468905993,1.0,5,0,0.0012711641241105994,2025.0
195,False,500.9027245526703,1.0,4,2,0.004522905058944017,2025.0
196,False,435.243307159276,1.0,6,0,0.004393270439523855,2025.0
197,False,551.2877299036172,1.0,4,5,0.005884814941315323,2025.0
198,False,1.0,1.0,1,0,0.0005143777154703498,2025.0
199,False,779.5297476583863,1.0,4,2,0.001051996601557175,2025.0
200,False,0.0,1.0,0,0,0.006864505819151971,2025.0
201,False,344.31818580759057,1.0,4,4,0.0072868671111497325,2025.0
202,True,486.1145038620443,1.0,6,0,0.004601710602402533,2025.0
203,True,950.4951495201475,1.0,6,1,0.008083466583032228,2025.0
204,False,0.0,1.0,0,5,0.00646365644108397,2025.0
205,False,0.0,1.0,0,2,0.012360219019224987,2025.0
206,False,161.03271297883117,1.0,2,4,0.006216599940263916,2025.0
207,False,595.1431400004553,1.0,4,3,0.002407903663478309,2025.0
208,False,670.3294172118075,1.0,6,5,0.014455090719711723,2025.0
209,False,933.8947517894941,1.0,6,2,0.004094199591579085,2025.0
210,False,297.0792795485593,1.0,4,0,0.00043838880630769114,2025.0
211,False,388.4010967915884,1.0,5,3,0.014582496930283172,2025.0
212,True,941.4849399122776,1.0,6,1,0.005405912305041441,2025.0
213,False,840.334947166702,1.0,5,1,0.0031374998173460266,2025.0
214,False,518.2947089859534,1.0,5,4,0.0120638568282295,2025.0
215,True,918.3297215006343,1.0,6,1,0.0067902799388666205,2025.0
216,False,251.36541533591665,1.0,4,4,0.002693422875746196,2025.0
217,False,639.5643651739507,1.0,5,3,0.002199925205869825,2025.0
218,False,0.0,1.0,0,1,0.013875866124234165,2025.0
219,False,686.4006323443155,1.0,5,3,0.001141307880558905,2025.0
220,True,694.6203056176284,1.0,6,3,0.01720030750860365,2025.0
221,False,0.0,1.0,0,2,0.007716715804600382,2025.0
222,False,666.8217696971568,1.0,6,5,0.0077896759391400784,2025.0
223,False,578.4440087061521,1.0,4,3,0.017083552406920652,2025.0
224,False,390.3206124246959,1.0,4,3,0.003536870629722771,2025.0
225,True,590.3070603263279,1.0,5,2,0.004731148975835081,2025.0
226,False,317.3136283635714,1.0,4,0,0.0038090091056700633,2025.0
227,False,316.58362916006047,1.0,5,0,0.004539492598794646,2025.0
228,False,907.112760260756,1.0,6,2,0.01815036117235854,2025.0
229,False,651.8297122551081,1.0,6,4,0.00039305593174286343,2025.0
230,False,906.2840689772888,1.0,6,2,0.005179187554486474,2025.0
231,False,445.1186283723081,1.0,5,4,0.005329071277023804,2025.0
232,False,0.0,1.0,0,2,0.00398746073202526,2025.0
233,False,0.0,1.0,0,2,0.015291912320699359,2025.0
234,False,804.0751930729101,1.0,5,2,0.006672329581398587,2025.0
235,False,727.627415236733,1.0,5,3,0.010788363548211952,2025.0
236,False,677.4833444159474,1.0,6,4,0.0027975212689621337,2025.0
237,True,859.7085548615656,1.0,6,1,0.010018406603937517,2025.0
238,False,663.5340184855763,1.0,5,3,0.007511507768279024,2025.0
239,False,434.4590560122781,1.0,4,0,0.015150377133805716,2025.0
240,False,792.9666381078982,1.0,6,2,0.015391235004482818,2025.0
241,False,308.5070227808576,1.0,5,0,0.013375043249985346,2025.0
242,False,792.5343250923985,1.0,4,1,0.010989667330585403,2025.0
243,False,257.8966189203329,1.0,4,0,0.012856216608265953,2025.0
244,True,699.3566034225668,1.0,6,3,0.011260700912646747,2025.0
245,True,446.0083190289266,1.0,3,2,0.016142719840714952,2025.0
246,False,602.2431788496818,1.0,5,2,0.005721377847295411,2025.0
247,False,658.793219422021,1.0,6,5,0.00176795212890457,2025.0
248,False,556.9904243273409,1.0,4,3,0.00907510313181352,2025.0
249,False,457.4642245980231,1.0,6,0,0.01494921518007616,2025.0
250,False,362.0730685659792,1.0,4,3,0.0016292137218779884,2025.0
251,False,245.58017266453697,1.0,4,5,0.0018676279233200773,2025.0
252,False,322.23494754701403,1.0,4,0,0.002577285149040028,2025.0
253,True,428.1051822777235,1.0,6,3,0.01918040680730911,2025.0
