user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,239.28289595643128,1.0,6,5,0.004368610578444143,2028.0
1,False,429.5271846853564,1.0,5,4,0.0005305945528627418,2028.0
2,True,409.54937224469904,1.0,6,3,0.007614926997359348,2028.0
3,True,333.9787345322861,1.0,5,3,0.011843593064926359,2028.0
4,True,844.4694590347849,1.0,6,1,0.01107155783258247,2028.0
5,True,560.3300006045067,1.0,6,2,0.017588763616861458,2028.0
6,True,458.84000680594005,1.0,6,4,0.017301115664107386,2028.0
7,True,398.507053213564,1.0,6,3,0.01762949601083501,2028.0
8,True,423.873256995019,1.0,6,3,0.0037354361413345443,2028.0
9,True,846.8526481955446,1.0,6,1,0.001327906812214225,2028.0
10,True,453.25382415625194,1.0,6,4,0.011077141046272675,2028.0
11,False,241.84392368987983,1.0,5,5,0.00044671528443562,2028.0
12,False,849.5065370388502,1.0,5,1,0.00019505038769118555,2028.0
13,True,357.0690018303732,1.0,6,4,0.004895677152287276,2028.0
14,True,584.993929791929,1.0,5,2,0.004284238940569321,2028.0
15,True,850.5952636453915,1.0,6,1,0.017539274307111153,2028.0
16,True,460.34398697288225,1.0,6,0,0.0017549304250327386,2028.0
17,True,448.462207547199,1.0,6,4,0.009004529399509447,2028.0
18,True,851.3729256836825,1.0,6,1,0.007834701128572898,2028.0
19,True,557.5294786686454,1.0,6,2,0.0030441180924349735,2028.0
20,True,580.6916833693545,1.0,6,2,0.006995280837132078,2028.0
21,True,443.2520600239762,1.0,6,4,0.016960254505381103,2028.0
22,True,455.6893693290082,1.0,6,4,0.0043435054960108115,2028.0
23,True,848.5077078742563,1.0,6,1,0.005580158570767378,2028.0
24,True,225.5989464408707,1.0,6,5,0.012122861213455011,2028.0
25,True,222.56799707093828,1.0,6,5,0.0017223725224642947,2028.0
26,True,394.45912396799883,1.0,6,3,0.006787181185637181,2028.0
27,True,238.41925787841927,1.0,6,5,0.0079759600548121,2028.0
28,False,415.34435197957646,1.0,5,3,0.0017044360590319416,2028.0
29,True,456.62461530855717,1.0,6,4,0.0192916254732332,2028.0
