user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,370.1342403549128,1.0,6,1,0.03589266927198224,2032.0
1,False,194.82598033095374,1.0,5,0,0.035000573165822675,2032.0
2,True,189.43108628334753,1.0,4,3,0.18569015962135846,2032.0
3,False,508.55538257828835,1.0,6,4,0.005482542209953718,2032.0
4,True,191.6458303619278,1.0,4,3,0.1911601355245619,2032.0
5,False,253.86700492926462,1.0,5,4,0.03930887167540414,2032.0
6,False,251.49201683464617,1.0,6,0,0.030893806995901243,2032.0
7,True,463.8822525788627,1.0,6,0,0.06511225949309545,2032.0
8,False,541.8890106585878,1.0,5,3,0.11229294087944108,2032.0
9,False,241.9454545900221,1.0,4,5,0.0472017165922795,2032.0
10,True,232.5564169999712,1.0,5,3,0.16989627090516476,2032.0
11,False,100.37395336012452,1.0,2,1,0.10425786849744614,2032.0
12,False,491.5888073865608,1.0,5,4,4.2694304469771153e-17,2032.0
13,False,198.2482252103639,1.0,4,4,0.13925616275038608,2032.0
14,False,299.469347326743,1.0,5,1,0.05681672183978521,2032.0
15,False,334.2670322757227,1.0,5,1,4.167355673372758e-17,2032.0
16,False,21.19036543687077,1.0,2,2,0.09460449325027237,2032.0
17,True,181.5581496666037,1.0,4,4,0.18973291252259955,2032.0
18,False,260.92946576272266,1.0,5,2,0.03407378594049334,2032.0
19,False,2.0,1.0,2,5,0.027853711784199958,2032.0
20,False,492.8698638888592,1.0,6,4,0.006367727466873047,2032.0
21,True,375.6513423636266,1.0,7,1,0.19987321473060796,2032.0
22,False,207.46138955564336,1.0,5,4,0.17105555879524897,2032.0
23,False,234.06650359361544,1.0,4,2,0.1455729923866577,2032.0
24,True,583.6296752939087,1.0,6,5,0.11772458401142534,2032.0
25,False,131.28038738790582,1.0,5,2,3.83914092463091e-17,2032.0
26,True,396.41050462970685,1.0,5,4,0.10675198876919688,2032.0
27,True,358.82869300714606,1.0,6,1,0.10905679034967929,2032.0
28,True,177.60626606012227,1.0,5,0,0.1458401288954364,2032.0
29,True,506.99830068023357,1.0,6,4,0.09430347351807915,2032.0
30,True,360.8998822756759,1.0,6,1,0.05824472845673475,2032.0
31,False,20.37052572197878,1.0,2,2,0.06924590691476037,2032.0
32,False,482.1760208822849,1.0,6,0,0.054233785994713,2032.0
33,False,482.8546020384083,1.0,6,3,0.00237339444705851,2032.0
34,False,355.94876989630234,1.0,5,4,0.029178544077988037,2032.0
35,False,356.2888171266634,1.0,5,3,0.019190001498990562,2032.0
36,True,322.8866915289839,1.0,6,4,0.1642237584623524,2032.0
37,False,58.20317467997534,1.0,2,3,0.09843485737523533,2032.0
38,True,462.39267904955705,1.0,6,0,0.10575064884603258,2032.0
39,True,391.7302286509249,1.0,5,5,0.1514705056992298,2032.0
40,False,163.39567450915433,1.0,5,0,0.053127875107781726,2032.0
41,False,357.36013719320056,1.0,5,3,0.07409370408278812,2032.0
42,False,671.4416980663199,1.0,5,5,1.605147593466716e-05,2032.0
43,False,427.4454451172801,1.0,5,4,0.07763769929871171,2032.0
44,True,176.75073633825536,1.0,4,4,0.19697633457850608,2032.0
45,False,290.6465295066266,1.0,4,5,0.11250323385305148,2032.0
46,False,380.5715850939048,1.0,6,1,0.003023788216728468,2032.0
47,False,398.8941545826084,1.0,5,4,0.013432658868607242,2032.0
48,False,84.828184236179,1.0,2,1,0.087176147728465,2032.0
49,False,79.07658364368322,1.0,2,1,0.1851786957627289,2032.0
50,True,263.7433747441349,1.0,5,4,0.1272601503299857,2032.0
51,True,333.9468742438653,1.0,6,4,0.08875000415982369,2032.0
52,True,256.285157876454,1.0,5,1,0.11962861734230343,2032.0
