user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,290.44796528852567,0,6,1,0.03589266927198224,2026.0
1,0,316.91445423318066,0,3,0,0.035000573165822675,2026.0
2,1,192.79161405228925,0,3,3,0.18569015962135846,2026.0
3,0,502.90924049208127,0,5,4,0.005482542209953718,2026.0
4,1,67.57157584228878,0,2,3,0.1911601355245619,2026.0
5,1,323.16450018672685,0,6,4,0.03930887167540414,2026.0
6,1,516.050761150213,0,6,0,0.030893806995901243,2026.0
7,1,697.3200149741912,0,6,0,0.06511225949309545,2026.0
8,1,451.36981562315384,0,5,3,0.11229294087944108,2026.0
9,0,513.2938252687643,0,3,5,0.0472017165922795,2026.0
10,1,51.003517302996784,0,3,3,0.16989627090516476,2026.0
11,1,296.332002468769,0,5,1,0.10425786849744614,2026.0
12,0,583.4410708822832,0,5,4,4.2694304469771153e-17,2026.0
13,1,207.7197872774773,0,4,4,0.13925616275038608,2026.0
14,1,313.0626305082741,0,4,1,0.05681672183978521,2026.0
15,0,362.42139769044235,0,5,1,4.167355673372758e-17,2026.0
16,1,173.40420265370128,0,5,2,0.09460449325027237,2026.0
17,1,138.1031482322598,0,2,4,0.18973291252259955,2026.0
18,1,247.58491941083605,0,6,2,0.03407378594049334,2026.0
19,1,788.6348598423829,0,6,5,0.027853711784199958,2026.0
20,0,496.388581908205,0,5,4,0.006367727466873047,2026.0
21,1,190.78046276067923,0,3,1,0.19987321473060796,2026.0
22,1,177.30156775378583,0,3,4,0.171055558795249,2026.0
23,1,156.832636511331,0,4,2,0.1455729923866577,2026.0
24,1,371.91096854921324,0,4,5,0.11772458401142534,2026.0
25,0,97.76704401041717,0,5,2,3.83914092463091e-17,2026.0
26,1,405.8544890401424,0,4,4,0.10675198876919688,2026.0
27,1,268.19972231808106,0,5,1,0.10905679034967929,2026.0
28,1,82.7427047700246,0,3,0,0.1458401288954364,2026.0
29,1,267.9462195520436,0,4,4,0.09430347351807915,2026.0
30,1,273.0587845582971,0,6,1,0.05824472845673475,2026.0
31,1,19.426087777528373,0,3,2,0.06924590691476037,2026.0
32,1,503.22320754303314,0,5,0,0.054233785994713,2026.0
33,0,535.1423917222156,0,5,3,0.00237339444705851,2026.0
34,0,158.51637989432663,0,4,4,0.029178544077988037,2026.0
35,0,519.2266971898805,0,6,3,0.019190001498990562,2026.0
36,1,168.67573540687442,0,3,4,0.1642237584623524,2026.0
37,1,262.34225036233204,0,4,3,0.09843485737523533,2026.0
38,1,176.73802656213695,0,4,0,0.10575064884603258,2026.0
39,1,372.3247414865151,0,4,5,0.1514705056992298,2026.0
40,1,325.00794788222754,0,6,0,0.053127875107781726,2026.0
41,1,258.8247902378988,0,4,3,0.07409370408278812,2026.0
42,0,827.6513287042092,0,6,5,1.6051475934667103e-05,2026.0
43,1,432.6785174308547,0,5,4,0.07763769929871171,2026.0
44,1,132.6331842324873,0,2,4,0.19697633457850608,2026.0
45,1,310.2192159420172,0,5,5,0.11250323385305148,2026.0
46,0,473.1666185664206,0,5,1,0.003023788216728468,2026.0
47,0,409.89023700377544,0,5,4,0.013432658868607242,2026.0
48,1,278.28150703647515,0,5,1,0.087176147728465,2026.0
49,1,74.59624111230701,0,3,1,0.1851786957627289,2026.0
50,1,208.52796072631241,0,3,4,0.1272601503299857,2026.0
51,1,238.0594877477377,0,4,4,0.08875000415982369,2026.0
52,1,172.0734969889582,0,3,1,0.11962861734230343,2026.0
53,0,217.77570541017292,0,5,2,0.01237136112515868,2026.0
54,1,258.78317930565174,0,4,5,0.14542377337884965,2026.0
55,1,164.359587543298,0,3,0,0.11787659860565625,2026.0
56,0,515.2092173861952,0,5,0,0.012726109665968785,2026.0
57,1,207.57057483027052,0,3,4,0.1263073930835377,2026.0
58,1,47.19672846038662,0,3,2,0.16906380153701872,2026.0
59,1,473.07885511033976,0,5,5,0.1613869117615986,2026.0
60,1,276.680798204501,0,5,1,0.057667958615816924,2026.0
61,1,180.3042945216335,0,4,0,0.10918648143037134,2026.0
62,1,487.45422595285856,0,6,3,0.046923393260409035,2026.0
63,0,188.7477560152593,0,4,0,0.0038722249721919637,2026.0
64,1,156.13092356360022,0,4,0,0.09801760746199188,2026.0
65,1,533.190399941634,0,5,5,0.04707896201937834,2026.0
66,0,235.22039011269015,0,5,1,0.030010699833846095,2026.0
67,1,19.588287701532177,0,3,2,0.15599942515182297,2026.0
68,1,82.38851086153257,0,2,1,0.19909840850553528,2026.0
69,1,96.34179561028117,0,4,3,0.1513807021695236,2026.0
70,1,252.62728133936884,0,5,0,0.07520647737702434,2026.0
71,1,356.63270883664495,0,6,4,0.020125399929687527,2026.0
72,1,256.00683987488947,0,4,5,0.17573652521487282,2026.0
73,1,69.85685822794075,0,2,3,0.19417291608289836,2026.0
74,1,264.88969158410083,0,6,1,0.04458085704422963,2026.0
75,1,606.2666565553759,0,6,5,0.07558554936967062,2026.0
76,1,507.3956714893886,0,5,4,0.06201421022397356,2026.0
77,1,414.6217883290835,0,5,3,0.04974837289788468,2026.0
78,1,204.9887202434539,0,4,2,0.1394575308465034,2026.0
79,1,242.80357875860582,0,5,0,0.062265871454676776,2026.0
80,1,176.14921381669274,0,4,1,0.15619673873891465,2026.0
81,0,225.1967339740201,0,4,1,0.030445875104243833,2026.0
82,0,233.46796661105336,0,2,1,0.0901412025837866,2026.0
83,0,622.4462887635244,0,6,4,0.007518935810297,2026.0
84,0,281.6717572274452,0,5,1,0.018037750836382267,2026.0
85,0,210.17455694875287,0,2,3,0.08019496485873842,2026.0
86,1,201.8943130739891,0,4,1,0.16865401467564467,2026.0
87,1,520.2964491671557,0,6,3,0.05081107207215615,2026.0
88,1,341.3627871508897,0,3,4,0.19804715614209398,2026.0
89,1,266.46719611191133,0,4,3,0.10500106791132986,2026.0
90,0,556.9469493733877,0,5,3,0.0038843696118424434,2026.0
91,0,86.63183316957979,0,3,4,0.04396257890044885,2026.0
92,0,458.17258865271754,0,5,1,0.0001467488332997292,2026.0
93,1,322.62919489580054,0,4,3,0.12931227673054801,2026.0
94,1,165.16012328389957,0,3,4,0.1401358658563593,2026.0
95,1,189.32070572372444,0,4,1,0.18089621765578165,2026.0
