user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,633.9479221554122,1.0,6,2,0.05228595559776642,2032.0
1,True,34.85742669974941,1.0,2,5,0.3899716158312368,2032.0
2,True,514.0793033534666,1.0,5,5,0.012473636029630001,2032.0
3,True,598.3072873014289,1.0,6,0,0.024770494895785176,2032.0
4,True,80.87453911653162,1.0,2,2,0.4604445972453815,2032.0
5,True,418.51273825650696,1.0,6,4,0.014946270037907591,2032.0
6,True,37.12043043369273,1.0,3,5,0.10147276895982063,2032.0
7,True,21.03074537703011,1.0,2,3,0.39992442050228877,2032.0
8,True,643.306100236577,1.0,6,5,0.01722150477368112,2032.0
9,True,59.73101074661678,1.0,2,1,0.3425057487914653,2032.0
10,False,683.990039950305,1.0,5,5,0.005157626291103669,2032.0
11,False,591.661330399456,1.0,5,3,0.0018051666701270027,2032.0
12,True,174.3773589902397,1.0,3,1,0.1732824115147908,2032.0
13,True,694.3187036324114,1.0,6,5,0.028465268047618557,2032.0
14,True,38.0023341367989,1.0,4,5,0.05536613223859312,2032.0
15,True,595.9853162988891,1.0,6,2,0.02750160137715823,2032.0
16,True,79.63226019845557,1.0,2,2,0.4232000534341501,2032.0
17,True,24.330314671223086,1.0,3,3,0.2812357167034646,2032.0
18,False,406.89661725564986,1.0,5,3,0.0200829527061566,2032.0
19,False,587.6288029135408,1.0,5,2,0.006672329581398587,2032.0
20,True,80.56621068662434,1.0,2,2,0.39389017316462427,2032.0
21,True,838.0291864542801,1.0,6,1,0.03174563269684582,2032.0
22,True,832.0617907747873,1.0,6,1,0.01503690001086499,2032.0
23,True,492.42985271118084,1.0,6,4,0.013378631156215681,2032.0
24,True,60.90017715721006,1.0,2,1,0.16875120847445627,2032.0
25,True,250.81422963204983,1.0,4,1,0.22617873922786522,2032.0
26,True,487.36411366718687,1.0,6,4,0.009500528126615206,2032.0
27,True,342.6278651842574,1.0,5,4,0.02447753512681869,2032.0
28,True,448.97979557266564,1.0,6,4,0.012730117233949676,2032.0
29,True,2.0,1.0,2,4,0.41557813115438896,2032.0
30,True,2.0,1.0,2,4,0.18437652282451727,2032.0
31,True,637.960130877833,1.0,6,3,0.004605061596437102,2032.0
32,True,307.622469007727,1.0,4,4,0.039900185057454365,2032.0
33,True,143.91038043588122,1.0,2,0,0.2731887150465431,2032.0
34,True,2.0,1.0,2,4,0.17900580894240567,2032.0
35,True,21.09936048220935,1.0,2,3,0.3007178730444238,2032.0
36,True,24.276660672733776,1.0,2,3,0.16576263571390765,2032.0
37,True,496.0628268820377,1.0,6,0,0.004773112582872775,2032.0
38,True,252.78623385574443,1.0,4,1,0.09456806953140104,2032.0
39,True,457.36254441912456,1.0,4,0,0.04246772754619288,2032.0
40,True,59.351816547400446,1.0,2,1,0.18577055952549754,2032.0
41,True,2.0,1.0,2,4,0.3583262913649552,2032.0
42,True,459.30001650302006,1.0,6,4,0.0005305945528627418,2032.0
43,True,59.02616002729173,1.0,2,1,0.23299865655947702,2032.0
44,True,915.5458321066704,1.0,6,1,0.01023162703586935,2032.0
45,True,198.5128874731138,1.0,4,2,0.05547595663247065,2032.0
46,True,580.8027693852952,1.0,6,5,0.030408778406600882,2032.0
