user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,1,0.03589266927198224,2029.0
1,False,1,1.0,1,0,0.035000573165822675,2029.0
2,False,1,1.0,1,3,0.18569015962135846,2029.0
3,False,1,1.0,1,4,0.005482542209953718,2029.0
4,False,1,1.0,1,3,0.1911601355245619,2029.0
5,False,1,1.0,1,4,0.03930887167540414,2029.0
6,False,1,1.0,1,0,0.030893806995901243,2029.0
7,False,1,1.0,1,0,0.06511225949309545,2029.0
8,False,1,1.0,1,3,0.11229294087944108,2029.0
9,False,1,1.0,1,5,0.0472017165922795,2029.0
10,False,1,1.0,1,3,0.16989627090516476,2029.0
11,False,1,1.0,1,1,0.10425786849744614,2029.0
12,False,1,1.0,1,4,4.2694304469771153e-17,2029.0
13,False,1,1.0,1,4,0.13925616275038608,2029.0
14,False,1,1.0,1,1,0.05681672183978521,2029.0
15,False,1,1.0,1,1,4.167355673372758e-17,2029.0
16,False,1,1.0,1,2,0.09460449325027237,2029.0
17,False,1,1.0,1,4,0.18973291252259955,2029.0
18,False,1,1.0,1,2,0.03407378594049334,2029.0
19,False,1,1.0,1,5,0.027853711784199958,2029.0
20,False,1,1.0,1,4,0.006367727466873047,2029.0
21,False,1,1.0,1,1,0.19987321473060796,2029.0
22,False,1,1.0,1,4,0.17105555879524897,2029.0
23,False,1,1.0,1,2,0.1455729923866577,2029.0
24,False,1,1.0,1,5,0.11772458401142534,2029.0
25,False,1,1.0,1,2,3.83914092463091e-17,2029.0
26,False,1,1.0,1,4,0.10675198876919688,2029.0
27,False,1,1.0,1,1,0.10905679034967929,2029.0
28,False,1,1.0,1,0,0.1458401288954364,2029.0
29,False,1,1.0,1,4,0.09430347351807915,2029.0
30,False,1,1.0,1,1,0.05824472845673475,2029.0
31,False,1,1.0,1,2,0.06924590691476037,2029.0
32,False,1,1.0,1,0,0.054233785994713,2029.0
33,False,1,1.0,1,3,0.00237339444705851,2029.0
34,False,1,1.0,1,4,0.029178544077988037,2029.0
35,False,1,1.0,1,3,0.019190001498990562,2029.0
36,False,1,1.0,1,4,0.1642237584623524,2029.0
37,False,1,1.0,1,3,0.09843485737523533,2029.0
38,False,1,1.0,1,0,0.10575064884603258,2029.0
39,False,1,1.0,1,5,0.1514705056992298,2029.0
40,False,1,1.0,1,0,0.053127875107781726,2029.0
41,False,1,1.0,1,3,0.07409370408278812,2029.0
42,False,1,1.0,1,5,1.605147593466716e-05,2029.0
43,False,1,1.0,1,4,0.07763769929871171,2029.0
44,False,1,1.0,1,4,0.19697633457850608,2029.0
45,False,1,1.0,1,5,0.11250323385305148,2029.0
46,False,1,1.0,1,1,0.003023788216728468,2029.0
47,False,1,1.0,1,4,0.013432658868607242,2029.0
48,False,1,1.0,1,1,0.087176147728465,2029.0
49,False,1,1.0,1,1,0.1851786957627289,2029.0
50,False,1,1.0,1,4,0.1272601503299857,2029.0
51,False,1,1.0,1,4,0.08875000415982369,2029.0
52,False,1,1.0,1,1,0.11962861734230343,2029.0
53,False,1,1.0,1,2,0.01237136112515868,2029.0
54,False,1,1.0,1,5,0.14542377337884965,2029.0
55,False,1,1.0,1,0,0.11787659860565625,2029.0
56,False,1,1.0,1,0,0.012726109665968785,2029.0
57,False,1,1.0,1,4,0.1263073930835377,2029.0
58,False,1,1.0,1,2,0.16906380153701872,2029.0
59,False,1,1.0,1,5,0.1613869117615986,2029.0
60,False,1,1.0,1,1,0.057667958615816924,2029.0
61,False,1,1.0,1,0,0.10918648143037134,2029.0
62,False,1,1.0,1,3,0.046923393260409035,2029.0
63,False,1,1.0,1,0,0.0038722249721919602,2029.0
64,False,1,1.0,1,0,0.09801760746199188,2029.0
65,False,1,1.0,1,5,0.04707896201937834,2029.0
66,False,1,1.0,1,1,0.030010699833846095,2029.0
67,False,1,1.0,1,2,0.15599942515182297,2029.0
68,False,1,1.0,1,1,0.19909840850553528,2029.0
69,False,1,1.0,1,3,0.1513807021695236,2029.0
70,False,1,1.0,1,0,0.07520647737702434,2029.0
71,False,1,1.0,1,4,0.020125399929687527,2029.0
72,False,1,1.0,1,5,0.17573652521487282,2029.0
73,False,1,1.0,1,3,0.19417291608289836,2029.0
74,False,1,1.0,1,1,0.04458085704422963,2029.0
75,False,1,1.0,1,5,0.07558554936967062,2029.0
76,False,1,1.0,1,4,0.06201421022397356,2029.0
77,False,1,1.0,1,3,0.04974837289788468,2029.0
