user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,156.78068110491182,1.0,2,0,0.49083768880595186,2024.0
1,False,270.56562946584216,1.0,4,3,0.3365111668531429,2024.0
2,True,139.7030308604871,1.0,3,5,0.33028730878986,2024.0
3,True,92.97025194008329,1.0,3,1,0.4275121830791395,2024.0
4,False,398.03179401204926,1.0,4,4,0.361677609195608,2024.0
5,False,1.0,1.0,1,1,0.41372139716775014,2024.0
6,True,122.79782829422234,1.0,3,2,0.31182963169837774,2024.0
7,True,125.5601892783796,1.0,2,5,0.473483396274227,2024.0
8,True,113.87045860834905,1.0,2,5,0.4640954780286948,2024.0
9,False,237.52735676412388,1.0,4,1,0.3662196228806592,2024.0
10,False,1.0,1.0,1,3,0.04876823617350886,2024.0
11,False,419.51659381822094,1.0,4,0,0.4361577939019977,2024.0
12,False,47.81662339872189,1.0,2,4,0.29160072056817155,2024.0
13,True,127.22062330952657,1.0,2,5,0.4601354819802568,2024.0
14,True,62.520859316848814,1.0,2,4,0.41374005631717964,2024.0
15,True,106.72213712708722,1.0,2,5,0.4991024091332422,2024.0
16,False,1.0,1.0,1,2,0.25731535887437806,2024.0
17,False,115.8034999918323,1.0,3,3,0.319583992246371,2024.0
18,True,95.93849748885822,1.0,3,1,0.41339082146512507,2024.0
19,True,186.01742802668772,1.0,4,2,0.3470159402770506,2024.0
20,False,83.97322345854654,1.0,2,1,0.3612398861007986,2024.0
21,False,416.6301696322728,1.0,4,4,0.29931761714343513,2024.0
22,True,58.267351186281175,1.0,2,0,0.3774571620035147,2024.0
23,False,306.51733125678146,1.0,4,1,0.3656084590247478,2024.0
24,False,1.0,1.0,1,2,0.2808926096165812,2024.0
25,False,1.0,1.0,1,1,0.01994794059369941,2024.0
26,False,40.58418887793699,1.0,2,3,0.2671492942619731,2024.0
27,True,9.69271760303527,1.0,2,1,0.39875909829759426,2024.0
28,True,71.97185419454162,1.0,2,3,0.28860684706673556,2024.0
29,True,32.70415391754908,1.0,2,0,0.38146286863375,2024.0
30,True,223.1612288343207,1.0,3,2,0.43415559934227843,2024.0
31,True,129.54441536865008,1.0,2,5,0.4457906801494719,2024.0
32,False,371.14216169150654,1.0,4,0,0.2814560170208975,2024.0
33,False,1.0,1.0,1,0,0.44254659620427156,2024.0
34,True,136.14715595083055,1.0,2,5,0.4619752809690493,2024.0
35,True,5.17812791383612,1.0,3,1,0.42672346750273926,2024.0
36,False,1.0,1.0,1,2,0.01237136112515868,2024.0
37,False,91.62295022616085,1.0,4,2,0.21057827004870905,2024.0
38,True,101.90359211489735,1.0,2,3,0.4792088602470086,2024.0
39,True,342.93818811892424,1.0,4,5,0.4087266698245366,2024.0
40,False,144.5266515975189,1.0,2,0,0.2820540261004882,2024.0
41,False,3.0,1.0,3,4,0.11043757875998265,2024.0
42,True,165.51207439780927,1.0,5,3,0.34082707860615485,2024.0
43,False,45.436507652985895,1.0,2,4,0.1680037061719573,2024.0
44,True,272.15829636837657,1.0,3,5,0.3338794425342358,2024.0
45,False,535.7302600146206,1.0,4,5,0.4891285543980761,2024.0
46,True,79.02249329272965,1.0,2,1,0.4602367232587287,2024.0
47,False,2.0,1.0,2,3,0.019524262679885253,2024.0
48,False,1.0,1.0,1,3,0.3285542269693064,2024.0
49,False,418.81063679420777,1.0,4,0,0.09250336215178498,2024.0
50,True,32.97458739768861,1.0,2,4,0.42625052397827473,2024.0
51,False,1.0,1.0,1,1,0.32440399789750374,2024.0
