user_idx,recourse,cost,elicitation,length,mixture_class,model_score,seed
0,1,92.32161417101784,0,3,2,0.05228595559776642,2028.0
1,1,45.38553578879361,0,2,5,0.3899716158312368,2028.0
2,1,53.11826092733786,0,3,5,0.012473636029630001,2028.0
3,1,351.4178536851058,0,4,0,0.024770494895785176,2028.0
4,1,88.02777848722924,0,2,2,0.4604445972453815,2028.0
5,1,101.4466763977738,0,4,4,0.014946270037907591,2028.0
6,1,47.55959428022638,0,2,5,0.10147276895982063,2028.0
7,1,39.4792416662832,0,2,3,0.39992442050228877,2028.0
8,1,55.680744214555105,0,4,5,0.01722150477368112,2028.0
9,1,55.70838538223976,0,2,1,0.3425057487914653,2028.0
10,1,169.71113795695632,0,5,5,0.005157626291103669,2028.0
11,1,611.5831701133591,0,6,3,0.0018051666701270027,2028.0
12,1,56.19115508320341,0,2,1,0.1732824115147908,2028.0
13,1,48.02093885124343,0,3,5,0.028465268047618557,2028.0
14,1,48.62103446500932,0,3,5,0.05536613223859312,2028.0
15,1,212.69766292703503,0,3,2,0.02750160137715823,2028.0
16,1,51.0896229274703,0,2,2,0.4232000534341501,2028.0
17,1,25.37908408127732,0,2,3,0.2812357167034646,2028.0
18,1,65.57704516198349,0,4,3,0.0200829527061566,2028.0
19,1,542.8592877758902,0,4,2,0.006672329581398587,2028.0
20,1,87.28404726526097,0,2,2,0.39389017316462427,2028.0
21,1,171.5534854191872,0,3,1,0.03174563269684582,2028.0
22,1,243.34870518470538,0,4,1,0.01503690001086499,2028.0
23,1,159.79176716066397,0,4,4,0.013378631156215681,2028.0
24,1,57.04803550464548,0,2,1,0.16875120847445627,2028.0
25,1,56.21424572228574,0,2,1,0.22617873922786522,2028.0
26,1,166.93276441648504,0,4,4,0.009500528126615206,2028.0
27,1,97.75098773529743,0,3,4,0.02447753512681869,2028.0
28,1,268.1327413694113,0,5,4,0.012730117233949676,2028.0
29,1,93.48359152787282,0,2,4,0.41557813115438896,2028.0
30,1,2.0,0,2,4,0.18437652282451727,2028.0
31,1,327.5452285822494,0,4,3,0.004605061596437102,2028.0
32,1,112.3683717538482,0,3,4,0.039900185057454365,2028.0
33,1,164.15288618756855,0,2,0,0.2731887150465431,2028.0
34,1,2.0,0,2,4,0.17900580894240567,2028.0
35,1,39.16875725521889,0,2,3,0.3007178730444238,2028.0
36,1,42.79325221245921,0,2,3,0.16576263571390765,2028.0
37,1,342.31802761748304,0,5,0,0.004773112582872775,2028.0
38,1,55.33076618740754,0,2,1,0.09456806953140104,2028.0
39,1,182.51806055819662,0,3,0,0.04246772754619288,2028.0
40,1,55.40242967543837,0,2,1,0.18577055952549754,2028.0
41,1,2.0,0,2,4,0.3583262913649552,2028.0
42,1,211.12612228070398,0,4,4,0.0005305945528627418,2028.0
43,1,53.55226141291606,0,2,1,0.23299865655947702,2028.0
44,1,302.0252600539453,0,4,1,0.01023162703586935,2028.0
45,1,89.44215677400987,0,3,2,0.05547595663247065,2028.0
46,1,47.45294613664401,0,3,5,0.030408778406600882,2028.0
47,1,46.47855653685254,0,2,5,0.18751233348672539,2028.0
48,1,2.0,0,2,5,0.32728723421964084,2028.0
49,1,45.60489969193305,0,2,5,0.12968592537762183,2028.0
50,1,2.0,0,2,4,0.3759870964937654,2028.0
51,1,54.50303884561569,0,3,3,0.02026357835639663,2028.0
52,1,51.07745945805915,0,3,3,0.04227735747342781,2028.0
53,1,47.10497904238379,0,3,5,0.0260131536997365,2028.0
54,1,238.19106918750595,0,4,1,0.01184279493263746,2028.0
55,1,47.085921799916946,0,2,5,0.29341769164109954,2028.0
56,1,52.012793613280444,0,4,5,0.009011367113779206,2028.0
57,1,2.0,0,2,4,0.10817829671294295,2028.0
58,1,46.724812081504595,0,2,5,0.09704149496618034,2028.0
59,1,539.9912753976299,0,5,2,0.0014590871996148773,2028.0
60,1,185.87231449249043,0,5,0,0.012275068781988328,2028.0
61,1,88.69838554165288,0,2,2,0.33549127541815676,2028.0
62,1,2.0,0,2,4,0.1732872723076528,2028.0
63,1,104.34463661837404,0,3,1,0.03823741932840384,2028.0
64,1,111.14759754378366,0,3,4,0.016960254505381103,2028.0
65,1,207.7851235664275,0,3,2,0.03498559981609486,2028.0
66,1,168.23205380287672,0,3,1,0.014455090719711723,2028.0
67,1,172.23680419076268,0,3,1,0.03662966902455883,2028.0
68,1,40.21729713846827,0,2,3,0.2845045567596191,2028.0
69,1,45.901030345874034,0,2,5,0.17704929398501834,2028.0
70,1,3.0,0,3,0,0.249300605360767,2028.0
71,1,3.0,0,3,0,0.2642691428756456,2028.0
72,1,541.6133499400745,0,4,2,0.046031556545305954,2028.0
73,1,319.7706003017758,0,4,3,0.009576728507001605,2028.0
74,1,50.628669336945,0,3,3,0.015136366412780978,2028.0
75,1,181.34203904926494,0,2,0,0.06943375588288035,2028.0
76,1,85.82629208872761,0,2,2,0.12907403345298168,2028.0
77,1,344.32823731300647,0,5,3,0.0022470387538253552,2028.0
78,1,47.24379936671613,0,3,5,0.0600936914069965,2028.0
79,1,51.792827234071005,0,2,1,0.4479852900437638,2028.0
80,1,248.4488524468336,0,4,1,0.011115558503031935,2028.0
81,1,40.70626593830619,0,2,3,0.3885011998648164,2028.0
82,1,364.2821875394992,0,4,0,0.006012374601667285,2028.0
83,1,107.62532764182573,0,3,4,0.02176572453003044,2028.0
84,1,236.91686333651683,0,5,4,0.021277134962080883,2028.0
85,1,89.46213761510145,0,2,2,0.10265836439921797,2028.0
86,1,50.55766173288307,0,3,3,0.0252494443811259,2028.0
87,1,2.0,0,2,4,0.23176115090351437,2028.0
88,1,2.0,0,2,5,0.2648434218885605,2028.0
89,1,2.0,0,2,4,0.443089162854623,2028.0
90,1,170.93405747485596,0,2,0,0.16812287823922228,2028.0
91,1,176.7360346480284,0,3,1,0.029151813054738913,2028.0
92,1,499.17792974427323,0,3,5,0.0047507564603446704,2028.0
93,1,123.51018211934613,0,2,2,0.18043735158470456,2028.0
94,1,6.666320553076275,0,4,0,0.2791433137379685,2028.0
95,1,38.548578681792705,0,2,3,0.15420493347263758,2028.0
96,1,2.0,0,2,4,0.14259469557123552,2028.0
97,1,55.40499872877236,0,2,1,0.31281406378661536,2028.0
98,1,41.749418727092745,0,3,3,0.123290939350827,2028.0
99,1,185.97465098179498,0,4,0,0.01588581464551928,2028.0
100,1,169.55977834347433,0,2,0,0.1275787218850648,2028.0
101,1,40.59949875469195,0,2,3,0.14071609140575062,2028.0
102,1,51.994319681453575,0,3,3,0.011931554160842121,2028.0
103,1,169.58465606244187,0,2,0,0.4967009722093746,2028.0
104,1,41.0142553376555,0,2,3,0.4411061741722058,2028.0
105,1,53.54919801045651,0,2,1,0.06574599353786244,2028.0
106,1,480.33132550886523,0,4,0,0.01865703373437114,2028.0
107,1,425.8087420758542,0,5,4,0.004232937895367503,2028.0
108,1,169.4046919721074,0,2,0,0.1031822747311777,2028.0
109,1,2.0,0,2,4,0.28137874426663984,2028.0
110,1,52.86911057237804,0,2,5,0.07750520257328415,2028.0
111,1,46.76226928232944,0,2,5,0.2590453783446754,2028.0
112,1,122.22801816432869,0,2,2,0.35056003795644297,2028.0
113,1,39.57797405597582,0,2,3,0.27202607377772686,2028.0
114,1,59.76125003979626,0,2,2,0.47931953982554515,2028.0
115,1,168.26493103417351,0,4,5,0.015074703607766714,2028.0
116,1,111.68147883288108,0,3,4,0.014839396146178538,2028.0
117,1,158.51957138392413,0,4,4,0.009476099976231823,2028.0
118,1,173.32943926149602,0,3,1,0.012481234573986059,2028.0
119,1,42.125778190521814,0,3,3,0.04214719384766079,2028.0
120,1,2.0,0,2,4,0.28999068440649245,2028.0
121,1,184.47515996656205,0,4,0,0.07752029829366747,2028.0
122,1,61.23406460649055,0,3,3,0.0653483954915805,2028.0
123,1,211.25512750956972,0,3,2,0.025735467378135233,2028.0
124,1,636.0722739517292,0,6,5,0.0011305728947227632,2028.0
125,1,45.82207110170611,0,2,5,0.29585783512141656,2028.0
126,1,903.7377866055193,0,6,1,0.000515041136595204,2028.0
127,1,53.67930690026877,0,2,1,0.23077203337408597,2028.0
128,1,2.0,0,2,4,0.1400408823328199,2028.0
129,1,350.98526423276974,0,3,0,0.02727874617398775,2028.0
130,1,51.52947961611818,0,2,3,0.07889767621287068,2028.0
131,1,87.68011663067387,0,2,2,0.24563123394889158,2028.0
132,1,49.078444389941104,0,3,3,0.01762949601083501,2028.0
133,1,2.0,0,2,5,0.43781247085683567,2028.0
134,1,3.0,0,3,0,0.1430727556512606,2028.0
135,1,53.04802928498065,0,2,1,0.25876468008908937,2028.0
136,1,111.23090920911764,0,3,4,0.01962837364276681,2028.0
137,1,532.9773530536315,0,4,2,0.0034831375072998743,2028.0
138,1,210.17742702506996,0,3,2,0.03612324565679197,2028.0
139,1,52.056495917321044,0,2,5,0.29071251249259733,2028.0
140,1,87.8730821078449,0,2,2,0.39480294335254806,2028.0
141,1,535.5223780283093,0,5,2,0.00436283232928262,2028.0
142,1,533.9769531912083,0,5,2,0.001888151255340247,2028.0
143,1,45.60945807949315,0,2,5,0.4021662605636354,2028.0
144,1,173.46225221398788,0,4,5,0.006577971118492839,2028.0
145,1,203.7683106275212,0,3,2,0.046075843543462676,2028.0
146,1,170.67770243346112,0,4,5,0.0079759600548121,2028.0
147,1,52.9867481430259,0,2,1,0.08118268169737922,2028.0
148,1,148.8928600270961,0,4,4,0.025639779343886965,2028.0
149,1,166.79939645909423,0,2,0,0.3285411627187872,2028.0
150,1,47.95074402399559,0,3,5,0.048752257276563224,2028.0
151,1,828.2819104453094,0,5,1,0.006051287155645294,2028.0
152,1,3.0,0,3,0,0.4818295923862339,2028.0
153,1,49.255670869437225,0,2,3,0.06291201731795228,2028.0
154,1,57.87239867822258,0,2,1,0.25041055933394785,2028.0
155,1,39.38240829804708,0,2,3,0.08590541672770581,2028.0
156,1,216.22340763716062,0,4,2,0.015391235004482818,2028.0
157,1,237.12205687481634,0,4,4,0.009011779682615696,2028.0
158,1,55.415307587109865,0,2,1,0.11690351060912067,2028.0
159,1,172.844503478634,0,3,1,0.047414123433216285,2028.0
160,1,88.14256121878756,0,2,2,0.21998295500954795,2028.0
161,1,725.2265164275176,0,4,1,0.00891524821121732,2028.0
162,1,386.0303994084816,0,5,1,0.009107973900052461,2028.0
163,1,339.92874156438717,0,5,3,0.005832682982752285,2028.0
164,1,2.0,0,2,4,0.455392572654244,2028.0
165,1,174.1049927026321,0,3,1,0.02988120733626723,2028.0
166,1,207.14729841606248,0,3,2,0.03332365414649324,2028.0
167,1,368.02069691182703,0,6,0,0.013078989315233673,2028.0
168,1,771.9693750895567,0,5,1,0.004544232796005758,2028.0
169,1,186.73979957729858,0,4,0,0.056638988800029225,2028.0
170,1,169.38949642995803,0,3,1,0.013399593979561213,2028.0
171,1,509.3364624884715,0,4,5,0.010787524914360852,2028.0
172,1,2.0,0,2,3,0.48283467828050763,2028.0
173,1,180.87370503008913,0,2,0,0.08836200705229474,2028.0
174,1,41.559766436108234,0,3,4,0.07832926105173561,2028.0
175,1,183.8879855190525,0,5,0,0.019464073737553083,2028.0
176,1,169.8734998308363,0,2,0,0.11197747831173722,2028.0
177,1,42.31281308736581,0,3,3,0.04429494813494078,2028.0
178,1,270.07274510314977,0,5,4,0.09935790378747601,2028.0
179,1,39.8132449410718,0,2,3,0.41979784187931424,2028.0
180,1,67.98384475221731,0,4,3,0.01057237770599338,2028.0
181,1,510.3684723739651,0,4,5,0.0031099636043658853,2028.0
182,1,2.0,0,2,4,0.07106836579016608,2028.0
183,1,3.0,0,3,0,0.3339766388867578,2028.0
184,1,47.96505801466317,0,3,5,0.04244688068279673,2028.0
185,1,8.513581994644447,0,3,0,0.27401510733715173,2028.0
186,1,228.5402826209354,0,5,4,0.00013275987151793655,2028.0
187,1,312.0609927212763,0,4,1,0.007292855542265135,2028.0
188,1,42.207514798458874,0,2,3,0.15785692243328256,2028.0
189,1,42.237811425831204,0,3,3,0.06981793121584622,2028.0
190,1,181.3451309811295,0,4,0,0.024834338201077423,2028.0
191,1,209.3078649753245,0,3,2,0.07079901099745875,2028.0
192,1,247.8449335504422,0,4,1,0.01794283208951876,2028.0
193,1,86.98953113867368,0,2,5,0.3795273829447002,2028.0
194,1,54.5751128489345,0,2,1,0.4457413847296047,2028.0
195,1,201.87849579840304,0,3,2,0.027034417279690543,2028.0
196,1,169.5150734245941,0,3,1,0.059766045324558814,2028.0
197,1,2.0,0,2,3,0.26936045596715297,2028.0
198,1,40.392976060955796,0,2,3,0.21096551717940362,2028.0
199,1,56.26513335265908,0,2,1,0.1924725078016171,2028.0
200,1,153.5531808908321,0,4,4,0.01481865316037189,2028.0
201,1,2.0,0,2,4,0.10708691908169632,2028.0
202,1,52.280984596404274,0,2,1,0.4406231359971143,2028.0
203,1,216.0785823993957,0,4,2,0.016923410030881,2028.0
204,1,40.74012844011203,0,3,3,0.078251419051083,2028.0
205,1,53.6619313417568,0,2,5,0.0673557841198482,2028.0
206,1,563.8086708831911,0,5,2,0.002731300164258712,2028.0
207,1,86.93045846730021,0,2,2,0.25457005883956685,2028.0
208,1,40.443593159138565,0,2,3,0.09382857246281538,2028.0
209,1,848.113775127995,0,5,1,0.0019562433537332205,2028.0
210,1,89.79938820914114,0,2,2,0.06623670513237467,2028.0
211,1,542.0092884122769,0,5,2,0.0036802679173457854,2028.0
212,1,2.0,0,2,4,0.1004916170194603,2028.0
213,1,209.89550122708872,0,3,2,0.043492911165975194,2028.0
214,1,53.95673646959031,0,4,5,0.009046898855480094,2028.0
215,1,86.27856430002181,0,2,2,0.12400131670293597,2028.0
216,1,39.40761293561018,0,2,3,0.3604775987428684,2028.0
