user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,89.05273485686388,1.0,3,2,0.05228595559776642,2026.0
1,True,45.38553578879361,1.0,2,5,0.3899716158312368,2026.0
2,False,47.67559066742085,1.0,3,5,0.012473636029630001,2026.0
3,True,351.4178536851058,1.0,4,0,0.024770494895785176,2026.0
4,True,88.02777848722924,1.0,2,2,0.4604445972453815,2026.0
5,True,416.2978237548557,1.0,6,4,0.014946270037907591,2026.0
6,True,47.55959428022638,1.0,2,5,0.10147276895982063,2026.0
7,True,39.4792416662832,1.0,2,3,0.39992442050228877,2026.0
8,True,170.5572052506551,1.0,4,5,0.01722150477368112,2026.0
9,True,55.70838538223976,1.0,2,1,0.3425057487914653,2026.0
10,False,194.99787174193864,1.0,4,5,0.005157626291103669,2026.0
11,True,593.7799113807913,1.0,5,3,0.0018051666701270027,2026.0
12,True,57.704063340396644,1.0,2,1,0.1732824115147908,2026.0
13,True,507.9077926190405,1.0,4,5,0.028465268047618557,2026.0
14,True,48.62103446500932,1.0,3,5,0.05536613223859312,2026.0
15,True,212.69766292703503,1.0,3,2,0.02750160137715823,2026.0
16,True,86.1614385054234,1.0,2,2,0.4232000534341501,2026.0
17,True,42.56754745631882,1.0,3,3,0.2812357167034646,2026.0
18,True,325.62100303566444,1.0,4,3,0.0200829527061566,2026.0
19,False,210.41484656966924,1.0,3,2,0.006672329581398587,2026.0
20,True,87.28404726526097,1.0,2,2,0.39389017316462427,2026.0
21,True,171.5534854191872,1.0,3,1,0.03174563269684582,2026.0
22,True,701.3570871557682,1.0,4,1,0.01503690001086499,2026.0
23,False,108.57493971820017,1.0,3,4,0.013378631156215681,2026.0
24,True,57.04803550464548,1.0,2,1,0.16875120847445627,2026.0
25,True,56.21424572228574,1.0,2,1,0.22617873922786522,2026.0
26,True,152.5469944515262,1.0,4,4,0.009500528126615206,2026.0
27,False,110.10472400275353,1.0,3,4,0.02447753512681869,2026.0
28,True,158.61983767102976,1.0,4,4,0.012730117233949676,2026.0
29,True,2.0,1.0,2,4,0.41557813115438896,2026.0
30,True,196.1382144588163,1.0,3,4,0.18437652282451727,2026.0
31,True,609.8298094231836,1.0,5,3,0.004605061596437102,2026.0
32,True,112.95607020756947,1.0,3,4,0.039900185057454365,2026.0
33,True,164.15288618756855,1.0,2,0,0.2731887150465431,2026.0
34,True,2.0,1.0,2,4,0.17900580894240567,2026.0
35,True,39.16875725521889,1.0,2,3,0.3007178730444238,2026.0
36,True,62.11841648353752,1.0,3,3,0.16576263571390765,2026.0
37,True,342.31802761748304,1.0,5,0,0.004773112582872775,2026.0
38,True,55.33076618740754,1.0,2,1,0.09456806953140104,2026.0
39,True,347.57450688590205,1.0,3,0,0.04246772754619288,2026.0
40,True,55.40242967543837,1.0,2,1,0.18577055952549754,2026.0
41,True,2.0,1.0,2,4,0.3583262913649552,2026.0
42,False,321.67011442972716,1.0,4,4,0.0005305945528627418,2026.0
43,True,55.33928059138982,1.0,2,1,0.23299865655947702,2026.0
44,True,711.1636940388456,1.0,4,1,0.01023162703586935,2026.0
45,True,204.49763122870758,1.0,3,2,0.05547595663247065,2026.0
46,True,171.1454631578135,1.0,3,5,0.030408778406600882,2026.0
47,True,46.47855653685254,1.0,2,5,0.18751233348672539,2026.0
48,True,33.51178891904486,1.0,2,5,0.32728723421964084,2026.0
49,True,255.1892807747114,1.0,4,5,0.12968592537762183,2026.0
50,True,2.0,1.0,2,4,0.3759870964937654,2026.0
51,True,323.9810522479907,1.0,4,3,0.02026357835639663,2026.0
52,True,42.133561239944804,1.0,3,3,0.04227735747342781,2026.0
53,True,47.10497904238379,1.0,3,5,0.0260131536997365,2026.0
54,True,704.6683802128814,1.0,4,1,0.01184279493263746,2026.0
55,True,47.085921799916946,1.0,2,5,0.29341769164109954,2026.0
56,True,617.0903786644386,1.0,5,5,0.009011367113779206,2026.0
57,True,2.0,1.0,2,4,0.10817829671294295,2026.0
58,True,47.724812081504595,1.0,3,5,0.09704149496618034,2026.0
59,False,374.21062321993503,1.0,4,2,0.0014590871996148773,2026.0
60,False,171.18326982203837,1.0,3,0,0.012275068781988328,2026.0
61,True,88.69838554165288,1.0,2,2,0.33549127541815676,2026.0
62,True,2.0,1.0,2,4,0.1732872723076528,2026.0
63,True,168.29685153144806,1.0,3,1,0.03823741932840384,2026.0
64,False,111.73746859129076,1.0,3,4,0.016960254505381103,2026.0
65,True,207.7851235664275,1.0,3,2,0.03498559981609486,2026.0
66,True,706.4302423500768,1.0,4,1,0.014455090719711723,2026.0
67,True,172.23680419076268,1.0,3,1,0.03662966902455883,2026.0
68,True,40.21729713846827,1.0,2,3,0.2845045567596191,2026.0
69,True,45.901030345874034,1.0,2,5,0.17704929398501834,2026.0
70,True,171.31297809980038,1.0,2,0,0.249300605360767,2026.0
71,True,168.90115731106283,1.0,2,0,0.2642691428756456,2026.0
72,True,541.6133499400745,1.0,4,2,0.046031556545305954,2026.0
73,True,319.7706003017758,1.0,4,3,0.009576728507001605,2026.0
74,False,41.755426036721026,1.0,3,3,0.015136366412780978,2026.0
75,False,168.4696800942918,1.0,2,0,0.06943375588288035,2026.0
76,True,86.82629208872761,1.0,3,2,0.12907403345298168,2026.0
77,False,372.04139793730036,1.0,4,3,0.0022470387538253552,2026.0
78,True,47.24379936671613,1.0,3,5,0.0600936914069965,2026.0
79,True,53.749443583189404,1.0,2,1,0.4479852900437638,2026.0
80,False,594.4655662669713,1.0,3,1,0.011115558503031935,2026.0
81,True,40.70626593830619,1.0,2,3,0.3885011998648164,2026.0
82,False,171.84976527621308,1.0,3,0,0.006012374601667285,2026.0
83,True,442.0174582478424,1.0,6,4,0.02176572453003044,2026.0
84,False,111.4398235597321,1.0,3,4,0.021277134962080883,2026.0
85,True,208.47424722616356,1.0,3,2,0.10265836439921797,2026.0
86,True,336.97343638533715,1.0,4,3,0.0252494443811259,2026.0
87,True,2.0,1.0,2,4,0.23176115090351437,2026.0
88,True,47.428573767045194,1.0,2,5,0.2648434218885605,2026.0
89,True,2.0,1.0,2,4,0.443089162854623,2026.0
90,True,170.93405747485596,1.0,2,0,0.16812287823922228,2026.0
91,True,598.9262080075792,1.0,3,1,0.029151813054738913,2026.0
92,False,46.73334963967553,1.0,3,5,0.0047507564603446704,2026.0
93,True,86.34250655468712,1.0,2,2,0.18043735158470456,2026.0
94,True,169.75682569741699,1.0,2,0,0.2791433137379685,2026.0
95,True,38.548578681792705,1.0,2,3,0.15420493347263758,2026.0
96,True,2.0,1.0,2,4,0.14259469557123552,2026.0
97,True,55.40499872877236,1.0,2,1,0.31281406378661536,2026.0
98,True,40.749418727092745,1.0,2,3,0.123290939350827,2026.0
99,False,347.2841745485864,1.0,3,0,0.01588581464551928,2026.0
100,True,169.55977834347433,1.0,2,0,0.1275787218850648,2026.0
101,True,40.59949875469195,1.0,2,3,0.14071609140575062,2026.0
102,True,331.1103652294565,1.0,4,3,0.011931554160842121,2026.0
103,True,169.58465606244187,1.0,2,0,0.4967009722093746,2026.0
104,True,41.0142553376555,1.0,2,3,0.4411061741722058,2026.0
105,False,55.498090770483046,1.0,2,1,0.06574599353786244,2026.0
106,True,347.7704829247677,1.0,4,0,0.01865703373437114,2026.0
107,False,225.84584392715394,1.0,4,4,0.004232937895367503,2026.0
108,True,169.4046919721074,1.0,2,0,0.1031822747311777,2026.0
109,True,2.0,1.0,2,4,0.28137874426663984,2026.0
110,True,48.439339924297435,1.0,3,5,0.07750520257328415,2026.0
111,True,46.76226928232944,1.0,2,5,0.2590453783446754,2026.0
112,True,88.33432721611047,1.0,2,2,0.35056003795644297,2026.0
113,True,39.57797405597582,1.0,2,3,0.27202607377772686,2026.0
114,True,87.14072332458494,1.0,2,2,0.47931953982554515,2026.0
115,False,48.48405482398468,1.0,3,5,0.015074703607766714,2026.0
116,False,40.35464387716462,1.0,3,4,0.014839396146178538,2026.0
117,False,49.308602815172605,1.0,3,4,0.009476099976231823,2026.0
118,True,710.7505224178418,1.0,4,1,0.012481234573986059,2026.0
119,True,354.57856217897256,1.0,3,3,0.04214719384766079,2026.0
120,True,2.0,1.0,2,4,0.28999068440649245,2026.0
121,True,350.54988326521095,1.0,3,0,0.07752029829366747,2026.0
122,True,40.82555814061445,1.0,3,3,0.0653483954915805,2026.0
123,True,420.1029024283276,1.0,3,2,0.025735467378135233,2026.0
124,True,635.0722739517292,1.0,5,5,0.0011305728947227632,2026.0
125,True,45.82207110170611,1.0,2,5,0.29585783512141656,2026.0
126,False,656.5494647874978,1.0,4,1,0.000515041136595204,2026.0
127,True,53.67930690026877,1.0,2,1,0.23077203337408597,2026.0
128,True,2.0,1.0,2,4,0.1400408823328199,2026.0
129,True,350.98526423276974,1.0,3,0,0.02727874617398775,2026.0
130,False,42.4535170484712,1.0,2,3,0.07889767621287068,2026.0
131,True,88.68011663067387,1.0,3,2,0.24563123394889158,2026.0
132,False,40.38037151394026,1.0,3,3,0.01762949601083501,2026.0
133,True,46.07784258117862,1.0,2,5,0.43781247085683567,2026.0
