user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,88.05273485686388,1.0,2,2,0.05228595559776642,2027.0
1,True,45.38553578879361,1.0,2,5,0.3899716158312368,2027.0
2,False,48.67559066742085,1.0,4,5,0.012473636029630001,2027.0
3,True,169.05378617372162,1.0,3,0,0.024770494895785176,2027.0
4,True,88.02777848722924,1.0,2,2,0.4604445972453815,2027.0
5,True,28.41565007689084,1.0,3,4,0.014946270037907591,2027.0
6,True,47.55959428022638,1.0,2,5,0.10147276895982063,2027.0
7,True,39.4792416662832,1.0,2,3,0.39992442050228877,2027.0
8,True,170.5572052506551,1.0,4,5,0.01722150477368112,2027.0
9,True,55.70838538223976,1.0,2,1,0.3425057487914653,2027.0
10,True,243.0706779015517,1.0,5,5,0.005157626291103669,2027.0
11,False,331.83211436645905,1.0,5,3,0.0018051666701270027,2027.0
12,True,57.704063340396644,1.0,2,1,0.1732824115147908,2027.0
13,True,166.17154224109868,1.0,3,5,0.028465268047618557,2027.0
14,False,47.62103446500932,1.0,2,5,0.05536613223859312,2027.0
15,True,433.82450787381873,1.0,4,2,0.02750160137715823,2027.0
16,True,86.1614385054234,1.0,2,2,0.4232000534341501,2027.0
17,True,25.37908408127732,1.0,2,3,0.2812357167034646,2027.0
18,True,341.9332337375298,1.0,4,3,0.0200829527061566,2027.0
19,False,210.41484656966924,1.0,3,2,0.006672329581398587,2027.0
20,True,87.28404726526097,1.0,2,2,0.39389017316462427,2027.0
21,True,171.5534854191872,1.0,3,1,0.03174563269684582,2027.0
22,True,638.7723710952072,1.0,4,1,0.01503690001086499,2027.0
23,False,354.4636077594089,1.0,4,4,0.013378631156215681,2027.0
24,True,57.04803550464548,1.0,2,1,0.16875120847445627,2027.0
25,True,56.21424572228574,1.0,2,1,0.22617873922786522,2027.0
26,True,240.09433125124718,1.0,4,4,0.009500528126615206,2027.0
27,False,2.0,1.0,2,4,0.02447753512681869,2027.0
28,True,49.37424724225393,1.0,3,4,0.012730117233949676,2027.0
29,True,2.0,1.0,2,4,0.41557813115438896,2027.0
30,True,2.0,1.0,2,4,0.18437652282451727,2027.0
31,False,329.7543704700719,1.0,3,3,0.004605061596437102,2027.0
32,True,51.00723638748194,1.0,3,4,0.039900185057454365,2027.0
33,True,164.15288618756855,1.0,2,0,0.2731887150465431,2027.0
34,True,2.0,1.0,2,4,0.17900580894240567,2027.0
35,True,39.16875725521889,1.0,2,3,0.3007178730444238,2027.0
36,True,42.79325221245921,1.0,2,3,0.16576263571390765,2027.0
37,False,169.95024215152264,1.0,4,0,0.004773112582872775,2027.0
38,True,172.70664991274455,1.0,3,1,0.09456806953140104,2027.0
39,True,347.57450688590205,1.0,3,0,0.04246772754619288,2027.0
40,True,55.40242967543837,1.0,2,1,0.18577055952549754,2027.0
41,True,2.0,1.0,2,4,0.3583262913649552,2027.0
42,False,107.69009440097506,1.0,3,4,0.0005305945528627418,2027.0
43,True,55.33928059138982,1.0,2,1,0.23299865655947702,2027.0
44,True,596.3631889318535,1.0,3,1,0.01023162703586935,2027.0
45,True,204.49763122870758,1.0,3,2,0.05547595663247065,2027.0
46,True,47.45294613664401,1.0,3,5,0.030408778406600882,2027.0
47,True,47.47855653685254,1.0,3,5,0.18751233348672539,2027.0
48,True,33.51178891904486,1.0,2,5,0.32728723421964084,2027.0
49,True,45.60489969193305,1.0,2,5,0.12968592537762183,2027.0
50,True,2.0,1.0,2,4,0.3759870964937654,2027.0
51,True,323.9810522479907,1.0,4,3,0.02026357835639663,2027.0
52,True,42.133561239944804,1.0,3,3,0.04227735747342781,2027.0
53,True,173.87413694162674,1.0,3,5,0.0260131536997365,2027.0
54,True,646.516169177442,1.0,4,1,0.01184279493263746,2027.0
55,True,47.085921799916946,1.0,2,5,0.29341769164109954,2027.0
56,True,169.7199712265261,1.0,5,5,0.009011367113779206,2027.0
57,True,2.0,1.0,2,4,0.10817829671294295,2027.0
58,True,47.724812081504595,1.0,3,5,0.09704149496618034,2027.0
59,True,580.4920483852867,1.0,6,2,0.0014590871996148773,2027.0
60,True,308.1523110824275,1.0,4,0,0.012275068781988328,2027.0
61,True,88.69838554165288,1.0,2,2,0.33549127541815676,2027.0
62,True,2.0,1.0,2,4,0.1732872723076528,2027.0
63,True,168.29685153144806,1.0,3,1,0.03823741932840384,2027.0
64,True,40.32628603310384,1.0,3,4,0.016960254505381103,2027.0
65,True,423.9154949486429,1.0,3,2,0.03498559981609486,2027.0
66,True,591.7617402439636,1.0,3,1,0.014455090719711723,2027.0
67,True,172.23680419076268,1.0,3,1,0.03662966902455883,2027.0
68,True,40.21729713846827,1.0,2,3,0.2845045567596191,2027.0
69,True,45.901030345874034,1.0,2,5,0.17704929398501834,2027.0
70,True,171.31297809980038,1.0,2,0,0.249300605360767,2027.0
71,True,168.90115731106283,1.0,2,0,0.2642691428756456,2027.0
72,True,419.73976057301473,1.0,3,2,0.046031556545305954,2027.0
73,True,334.8358108507483,1.0,4,3,0.009576728507001605,2027.0
74,True,329.3872282565095,1.0,3,3,0.015136366412780978,2027.0
75,True,348.98771760503115,1.0,3,0,0.06943375588288035,2027.0
76,True,85.82629208872761,1.0,2,2,0.12907403345298168,2027.0
77,False,322.71635763942254,1.0,3,3,0.0022470387538253552,2027.0
78,True,126.23198889072239,1.0,5,5,0.0600936914069965,2027.0
79,True,53.749443583189404,1.0,2,1,0.4479852900437638,2027.0
80,False,56.488877129388044,1.0,2,1,0.011115558503031935,2027.0
81,True,40.70626593830619,1.0,2,3,0.3885011998648164,2027.0
82,True,306.5507720881157,1.0,4,0,0.006012374601667285,2027.0
83,True,236.81989812099522,1.0,4,4,0.02176572453003044,2027.0
84,True,35.9903692556923,1.0,3,4,0.021277134962080883,2027.0
85,True,208.47424722616356,1.0,3,2,0.10265836439921797,2027.0
86,True,59.78907874949701,1.0,4,3,0.0252494443811259,2027.0
87,True,2.0,1.0,2,4,0.23176115090351437,2027.0
88,True,47.428573767045194,1.0,2,5,0.2648434218885605,2027.0
89,True,108.08944860269487,1.0,3,4,0.443089162854623,2027.0
90,True,170.93405747485596,1.0,2,0,0.16812287823922228,2027.0
91,False,57.10567833332774,1.0,2,1,0.029151813054738913,2027.0
92,False,46.73334963967553,1.0,3,5,0.0047507564603446704,2027.0
93,True,86.34250655468712,1.0,2,2,0.18043735158470456,2027.0
94,True,169.75682569741699,1.0,2,0,0.2791433137379685,2027.0
95,True,38.548578681792705,1.0,2,3,0.15420493347263758,2027.0
96,True,2.0,1.0,2,4,0.14259469557123552,2027.0
97,True,55.40499872877236,1.0,2,1,0.31281406378661536,2027.0
98,True,41.749418727092745,1.0,3,3,0.123290939350827,2027.0
99,False,347.2841745485864,1.0,3,0,0.01588581464551928,2027.0
100,True,350.1475423648202,1.0,3,0,0.1275787218850648,2027.0
101,True,40.59949875469195,1.0,2,3,0.14071609140575062,2027.0
102,False,42.27035127921041,1.0,2,3,0.011931554160842121,2027.0
103,True,169.58465606244187,1.0,2,0,0.4967009722093746,2027.0
104,True,41.0142553376555,1.0,2,3,0.4411061741722058,2027.0
105,True,171.44446441432453,1.0,3,1,0.06574599353786244,2027.0
106,True,481.53474898917426,1.0,4,0,0.01865703373437114,2027.0
107,False,40.3931213779279,1.0,3,4,0.004232937895367503,2027.0
108,True,350.3782710441992,1.0,3,0,0.1031822747311777,2027.0
109,True,2.0,1.0,2,4,0.28137874426663984,2027.0
110,True,48.439339924297435,1.0,3,5,0.07750520257328415,2027.0
111,True,46.76226928232944,1.0,2,5,0.2590453783446754,2027.0
