user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,29.500848034017537,1.0,2,0,0.49083768880595186,2032.0
1,False,1.0,1.0,1,3,0.3365111668531429,2032.0
2,True,126.02438279517004,1.0,3,5,0.33028730878986,2032.0
3,True,86.56649048187327,1.0,3,1,0.4275121830791395,2032.0
4,False,1.0,1.0,1,4,0.361677609195608,2032.0
5,True,81.31694876141556,1.0,2,1,0.41372139716775014,2032.0
6,True,17.889699363710836,1.0,2,2,0.31182963169837774,2032.0
7,True,2.0,1.0,2,5,0.473483396274227,2032.0
8,True,2.0,1.0,2,5,0.4640954780286948,2032.0
9,True,96.70507526438134,1.0,3,1,0.3662196228806592,2032.0
10,False,247.26526270884557,1.0,5,3,0.04876823617350886,2032.0
11,True,41.55093470552056,1.0,2,0,0.4361577939019977,2032.0
12,False,1.0,1.0,1,4,0.29160072056817155,2032.0
13,True,2.0,1.0,2,5,0.4601354819802568,2032.0
14,True,100.3874548006924,1.0,2,4,0.41374005631717964,2032.0
15,True,210.6084811292722,1.0,2,5,0.4991024091332422,2032.0
16,False,1.0,1.0,1,2,0.25731535887437806,2032.0
17,True,58.24687376264696,1.0,2,3,0.319583992246371,2032.0
18,True,72.61280053748989,1.0,2,1,0.41339082146512507,2032.0
19,True,18.213562099892812,1.0,2,2,0.3470159402770506,2032.0
20,True,100.666128852351,1.0,4,1,0.3612398861007986,2032.0
21,False,1.0,1.0,1,4,0.29931761714343513,2032.0
22,True,85.92158250418203,1.0,2,0,0.3774571620035147,2032.0
23,False,103.52901076609079,1.0,5,1,0.3656084590247478,2032.0
24,False,1.0,1.0,1,2,0.2808926096165812,2032.0
25,False,1.0,1.0,1,1,0.01994794059369941,2032.0
26,True,155.35205938727162,1.0,2,3,0.2671492942619731,2032.0
27,True,2.0,1.0,2,1,0.39875909829759426,2032.0
28,True,72.23810323821887,1.0,2,3,0.28860684706673556,2032.0
29,True,236.57321051673637,1.0,3,0,0.38146286863375,2032.0
30,True,24.324644448890005,1.0,2,2,0.43415559934227843,2032.0
31,True,122.64096775871639,1.0,2,5,0.4457906801494719,2032.0
32,False,470.47846017291386,1.0,5,0,0.2814560170208975,2032.0
33,True,37.5053174477019,1.0,2,0,0.44254659620427156,2032.0
34,True,128.9489121779096,1.0,2,5,0.4619752809690493,2032.0
35,True,5.671671632026195,1.0,2,1,0.42672346750273926,2032.0
36,False,1.0,1.0,1,2,0.01237136112515868,2032.0
37,True,55.066704542905036,1.0,3,2,0.21057827004870905,2032.0
38,True,20.69042188788182,1.0,2,3,0.4792088602470086,2032.0
39,True,2.0,1.0,2,5,0.4087266698245366,2032.0
40,False,1.0,1.0,1,0,0.2820540261004882,2032.0
41,False,1.0,1.0,1,4,0.11043757875998265,2032.0
42,True,53.898824668105455,1.0,3,3,0.34082707860615485,2032.0
43,True,177.08656022745362,1.0,3,4,0.1680037061719573,2032.0
44,True,173.3331957601719,1.0,2,5,0.3338794425342358,2032.0
45,True,2.0,1.0,2,5,0.4891285543980761,2032.0
46,True,56.724404581406894,1.0,2,1,0.4602367232587287,2032.0
47,False,1.0,1.0,1,3,0.019524262679885253,2032.0
48,True,124.6862935440226,1.0,4,3,0.3285542269693064,2032.0
49,True,538.2508705847671,1.0,4,0,0.09250336215178498,2032.0
50,True,2.0,1.0,2,4,0.42625052397827473,2032.0
51,True,77.43673804974583,1.0,3,1,0.32440399789750374,2032.0
52,True,2.0,1.0,2,5,0.4057251958530468,2032.0
53,False,1.0,1.0,1,5,0.2677265274112762,2032.0
54,False,1.0,1.0,1,5,0.3642687129323423,2032.0
55,False,1.0,1.0,1,3,0.031988267875369125,2032.0
56,True,63.62574092512212,1.0,2,1,0.43905486444341507,2032.0
