user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,375.5514799996865,1.0,5,1,0.03589266927198224,2029.0
1,False,334.6699348070879,1.0,4,0,0.035000573165822675,2029.0
2,True,233.55942371055846,1.0,4,3,0.18569015962135846,2029.0
3,False,302.50190032936564,1.0,5,4,0.005482542209953718,2029.0
4,True,235.36666210146197,1.0,4,3,0.1911601355245619,2029.0
5,False,188.9652325901149,1.0,4,4,0.03930887167540414,2029.0
6,False,362.83337228747905,1.0,5,0,0.030893806995901243,2029.0
7,True,469.27845437385355,1.0,6,0,0.06511225949309545,2029.0
8,False,577.0522349032068,1.0,5,3,0.11229294087944108,2029.0
9,False,492.4615507401905,1.0,5,5,0.0472017165922795,2029.0
10,True,275.32044890168646,1.0,4,3,0.16989627090516476,2029.0
11,True,312.0016129230285,1.0,5,1,0.10425786849744614,2029.0
12,False,539.1650294289291,1.0,5,4,4.2694304469771153e-17,2029.0
13,True,243.35079281597964,1.0,5,4,0.13925616275038608,2029.0
14,True,321.5947327926569,1.0,6,1,0.05681672183978521,2029.0
15,False,340.3048061663947,1.0,5,1,4.167355673372758e-17,2029.0
16,True,335.9121917686083,1.0,6,2,0.09460449325027237,2029.0
17,True,211.37158433726333,1.0,4,4,0.18973291252259955,2029.0
18,False,272.1238270986805,1.0,4,2,0.03407378594049334,2029.0
19,False,420.7053286526906,1.0,5,5,0.027853711784199958,2029.0
20,False,302.72495696110633,1.0,5,4,0.006367727466873047,2029.0
21,True,203.61572467133718,1.0,4,1,0.19987321473060796,2029.0
22,True,331.3982630272902,1.0,6,4,0.17105555879524897,2029.0
23,False,290.1932313228872,1.0,6,2,0.1455729923866577,2029.0
24,True,391.5334990818053,1.0,5,5,0.11772458401142534,2029.0
25,False,141.31987455032584,1.0,5,2,3.83914092463091e-17,2029.0
26,True,416.42550869601257,1.0,5,4,0.10675198876919688,2029.0
27,True,283.265369122129,1.0,5,1,0.10905679034967929,2029.0
28,True,104.42666675198763,1.0,4,0,0.1458401288954364,2029.0
29,True,302.04234654486106,1.0,5,4,0.09430347351807915,2029.0
30,True,367.5578464855238,1.0,6,1,0.05824472845673475,2029.0
31,True,129.55189572338003,1.0,4,2,0.06924590691476037,2029.0
32,False,348.7215822070797,1.0,4,0,0.054233785994713,2029.0
33,False,509.4576373079615,1.0,5,3,0.00237339444705851,2029.0
34,False,366.2206055795326,1.0,5,4,0.029178544077988037,2029.0
35,False,395.3105348642157,1.0,6,3,0.019190001498990562,2029.0
36,True,220.03591169429757,1.0,4,4,0.1642237584623524,2029.0
37,True,492.52376857422837,1.0,6,3,0.09843485737523533,2029.0
38,True,373.51347453672213,1.0,6,0,0.10575064884603258,2029.0
39,True,263.5431475301589,1.0,4,5,0.1514705056992298,2029.0
40,False,327.9893810075272,1.0,6,0,0.053127875107781726,2029.0
41,True,456.9083795953428,1.0,6,3,0.07409370408278812,2029.0
42,False,693.0987448013168,1.0,5,5,1.605147593466716e-05,2029.0
43,True,447.1235124641323,1.0,5,4,0.07763769929871171,2029.0
44,True,206.6822023115456,1.0,4,4,0.19697633457850608,2029.0
45,True,462.19536670572916,1.0,6,5,0.11250323385305148,2029.0
46,False,386.08746158989504,1.0,5,1,0.003023788216728468,2029.0
47,False,434.0745364773185,1.0,6,4,0.013432658868607242,2029.0
48,True,306.40952074231546,1.0,6,1,0.087176147728465,2029.0
49,True,188.11208252119303,1.0,5,1,0.1851786957627289,2029.0
