user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,283.3021877934951,1.0,5,1,0.03589266927198224,2024.0
1,False,266.2261548248432,1.0,5,0,0.035000573165822675,2024.0
2,True,109.0028977701314,1.0,3,3,0.18569015962135846,2024.0
3,False,471.82830936741476,1.0,5,4,0.005482542209953718,2024.0
4,True,107.64576309902212,1.0,3,3,0.1911601355245619,2024.0
5,False,301.9637636908045,1.0,5,4,0.03930887167540414,2024.0
6,False,444.7553286911964,1.0,5,0,0.030893806995901243,2024.0
7,True,461.1049725185237,1.0,6,0,0.06511225949309545,2024.0
8,True,547.3617853381473,1.0,6,3,0.11229294087944108,2024.0
9,True,705.233529035369,1.0,6,5,0.0472017165922795,2024.0
10,True,290.0549870521645,1.0,4,3,0.16989627090516476,2024.0
11,True,202.19137282896563,1.0,5,1,0.10425786849744614,2024.0
12,False,541.4432972232563,1.0,5,4,4.2694304469771153e-17,2024.0
13,True,274.36977693151744,1.0,5,4,0.13925616275038608,2024.0
14,False,310.06977590165474,1.0,6,1,0.05681672183978521,2024.0
15,False,345.17064131353146,1.0,5,1,4.167355673372758e-17,2024.0
16,True,247.84402613781253,1.0,5,2,0.09460449325027237,2024.0
17,True,183.3060102446575,1.0,3,4,0.18973291252259955,2024.0
18,False,269.66012036747554,1.0,5,2,0.03407378594049334,2024.0
19,False,705.7286884118427,1.0,5,5,0.027853711784199958,2024.0
20,False,450.99983074224303,1.0,5,4,0.006367727466873047,2024.0
21,True,187.52447665510596,1.0,3,1,0.19987321473060796,2024.0
22,True,190.83283786792074,1.0,4,4,0.17105555879524897,2024.0
23,True,266.9720070551834,1.0,5,2,0.1455729923866577,2024.0
24,True,344.2778458894384,1.0,4,5,0.11772458401142534,2024.0
25,False,136.68537017348817,1.0,5,2,3.83914092463091e-17,2024.0
26,True,404.8279624474619,1.0,4,4,0.10675198876919688,2024.0
27,True,267.9109596356906,1.0,5,1,0.10905679034967929,2024.0
28,True,158.4994813468158,1.0,5,0,0.1458401288954364,2024.0
29,True,474.1637394165857,1.0,5,4,0.09430347351807915,2024.0
30,True,275.20627971340843,1.0,6,1,0.05824472845673475,2024.0
31,False,223.40922371811132,1.0,5,2,0.06924590691476037,2024.0
32,False,477.7064708760183,1.0,5,0,0.054233785994713,2024.0
33,False,391.6036912194729,1.0,5,3,0.00237339444705851,2024.0
34,False,526.7309156249077,1.0,6,4,0.029178544077988037,2024.0
35,False,420.0274293204269,1.0,6,3,0.019190001498990562,2024.0
36,True,192.48802366735544,1.0,4,4,0.1642237584623524,2024.0
37,True,400.67666548928594,1.0,5,3,0.09843485737523533,2024.0
38,True,373.08862283323975,1.0,5,0,0.10575064884603258,2024.0
39,True,342.9734526401993,1.0,4,5,0.1514705056992298,2024.0
40,False,306.99954036637894,1.0,6,0,0.053127875107781726,2024.0
41,False,422.9164955258891,1.0,6,3,0.07409370408278812,2024.0
42,False,675.7290858708978,1.0,5,5,1.605147593466716e-05,2024.0
43,True,431.68663504138624,1.0,5,4,0.07763769929871171,2024.0
44,True,178.61585590936926,1.0,3,4,0.19697633457850608,2024.0
45,True,471.38524049569264,1.0,5,5,0.11250323385305148,2024.0
46,False,279.0067984967026,1.0,5,1,0.003023788216728468,2024.0
47,False,440.2490321887789,1.0,6,4,0.013432658868607242,2024.0
48,True,284.94626423773593,1.0,5,1,0.087176147728465,2024.0
49,True,160.10970822347286,1.0,3,1,0.1851786957627289,2024.0
50,True,272.79553170393757,1.0,5,4,0.1272601503299857,2024.0
51,True,266.66020068197463,1.0,5,4,0.08875000415982369,2024.0
