user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,5,0.004368610578444143,2028.0
1,True,245.44737056085364,1.0,5,4,0.0005305945528627418,2028.0
2,False,1.0,1.0,1,3,0.007614926997359348,2028.0
3,False,1.0,1.0,1,3,0.011843593064926359,2028.0
4,False,1.0,1.0,1,1,0.01107155783258247,2028.0
5,True,440.02809849441866,1.0,3,2,0.017588763616861458,2028.0
6,False,1.0,1.0,1,4,0.017301115664107386,2028.0
7,True,61.45261050318243,1.0,4,3,0.01762949601083501,2028.0
8,False,1.0,1.0,1,3,0.0037354361413345443,2028.0
9,False,1.0,1.0,1,1,0.001327906812214225,2028.0
10,False,1.0,1.0,1,4,0.011077141046272675,2028.0
11,True,490.8987171235212,1.0,5,5,0.00044671528443562,2028.0
12,True,740.0765556546486,1.0,4,1,0.00019505038769118555,2028.0
13,True,146.00764064100812,1.0,4,4,0.004895677152287276,2028.0
14,False,1.0,1.0,1,2,0.004284238940569321,2028.0
15,True,190.777548731461,1.0,3,1,0.017539274307111153,2028.0
16,False,1.0,1.0,1,0,0.0017549304250327386,2028.0
17,False,1.0,1.0,1,4,0.009004529399509447,2028.0
18,True,725.5337892405407,1.0,4,1,0.007834701128572898,2028.0
19,False,1.0,1.0,1,2,0.0030441180924349735,2028.0
20,True,887.0819456078991,1.0,5,2,0.006995280837132078,2028.0
21,True,229.41770182562993,1.0,4,4,0.016960254505381103,2028.0
22,False,1.0,1.0,1,4,0.0043435054960108115,2028.0
23,True,729.9490302542486,1.0,4,1,0.005580158570767378,2028.0
24,True,507.51792826183987,1.0,5,5,0.012122861213455011,2028.0
25,False,1.0,1.0,1,5,0.0017223725224642947,2028.0
26,False,1.0,1.0,1,3,0.006787181185637181,2028.0
27,True,248.70711840032044,1.0,5,5,0.0079759600548121,2028.0
28,False,1.0,1.0,1,3,0.0017044360590319416,2028.0
29,True,108.5468845420775,1.0,3,4,0.0192916254732332,2028.0
30,True,637.0405939254698,1.0,5,5,0.01144235589309897,2028.0
31,False,1.0,1.0,1,0,0.0036727335158930835,2028.0
32,True,321.24052165035346,1.0,4,3,0.01734414437514652,2028.0
33,False,1.0,1.0,1,5,0.0029348888324608213,2028.0
34,True,55.47107129626,1.0,4,5,0.01876035624721056,2028.0
35,True,166.35838628699838,1.0,4,4,0.014133179625712311,2028.0
36,True,213.36446189741224,1.0,4,2,0.01746814496745786,2028.0
37,False,1.0,1.0,1,1,0.0018029054654066289,2028.0
38,False,1.0,1.0,1,5,0.001955692980492248,2028.0
39,True,674.5170539517674,1.0,4,1,0.012032475220445092,2028.0
40,False,1.0,1.0,1,1,0.00044483888029462915,2028.0
41,True,700.6696304494338,1.0,7,5,0.011593953122054254,2028.0
42,False,1.0,1.0,1,3,0.010201798978411794,2028.0
43,True,151.86805839640664,1.0,4,5,0.011572080970656075,2028.0
44,False,1.0,1.0,1,4,0.006085493545395296,2028.0
45,False,1.0,1.0,1,5,0.0006365080068592736,2028.0
46,True,112.8582911792551,1.0,3,4,0.01928647032358651,2028.0
47,True,183.4116933112652,1.0,3,0,0.0008122137616199458,2028.0
