user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,69.04085568787063,1.0,2,0,0.49083768880595186,2023.0
1,True,54.594277965629125,1.0,2,3,0.3365111668531429,2023.0
2,True,2.0,1.0,2,5,0.33028730878986,2023.0
3,True,90.71588517125691,1.0,2,1,0.4275121830791395,2023.0
4,True,119.9733480306135,1.0,2,4,0.361677609195608,2023.0
5,True,94.75277628510986,1.0,2,1,0.41372139716775014,2023.0
6,True,19.784129574145865,1.0,2,2,0.31182963169837774,2023.0
7,True,2.0,1.0,2,5,0.473483396274227,2023.0
8,True,2.0,1.0,2,5,0.4640954780286948,2023.0
9,True,84.04427618253597,1.0,2,1,0.3662196228806592,2023.0
10,False,432.05723690204945,1.0,6,3,0.04876823617350886,2023.0
11,True,69.56132155412402,1.0,2,0,0.4361577939019977,2023.0
12,True,132.83190708103746,1.0,2,4,0.29160072056817155,2023.0
13,True,2.0,1.0,2,5,0.4601354819802568,2023.0
14,True,130.32190563847396,1.0,2,4,0.41374005631717964,2023.0
15,True,107.33567765849081,1.0,2,5,0.4991024091332422,2023.0
16,True,160.8213820621745,1.0,4,2,0.25731535887437806,2023.0
17,True,54.375450912875756,1.0,2,3,0.319583992246371,2023.0
18,True,85.93949545969224,1.0,2,1,0.41339082146512507,2023.0
19,True,20.49977431955746,1.0,2,2,0.3470159402770506,2023.0
20,True,92.65456527216317,1.0,2,1,0.3612398861007986,2023.0
21,True,123.78533461016926,1.0,2,4,0.29931761714343513,2023.0
22,True,81.97097803019619,1.0,2,0,0.3774571620035147,2023.0
23,True,80.53788089069232,1.0,2,1,0.3656084590247478,2023.0
24,True,23.037823781620457,1.0,2,2,0.2808926096165812,2023.0
25,False,276.9951774002592,1.0,5,1,0.01994794059369941,2023.0
26,True,317.0853975107881,1.0,4,3,0.2671492942619731,2023.0
27,True,94.5703094375014,1.0,2,1,0.39875909829759426,2023.0
28,True,391.5113323325674,1.0,4,3,0.28860684706673556,2023.0
29,True,79.45464694967887,1.0,2,0,0.38146286863375,2023.0
30,True,25.46659605010605,1.0,2,2,0.43415559934227843,2023.0
31,True,2.0,1.0,2,5,0.4457906801494719,2023.0
32,True,67.07048966000438,1.0,2,0,0.2814560170208975,2023.0
33,True,68.92583089329713,1.0,2,0,0.44254659620427156,2023.0
34,True,2.0,1.0,2,5,0.4619752809690493,2023.0
35,True,102.93268315671538,1.0,2,1,0.42672346750273926,2023.0
36,False,315.4278282636477,1.0,6,2,0.01237136112515868,2023.0
37,True,21.25722723304263,1.0,3,2,0.21057827004870905,2023.0
38,True,105.72209888264365,1.0,2,3,0.4792088602470086,2023.0
39,True,2.0,1.0,2,5,0.4087266698245366,2023.0
40,True,69.31920310894142,1.0,2,0,0.2820540261004882,2023.0
41,True,445.08137792592163,1.0,5,4,0.11043757875998265,2023.0
42,True,56.859381579971235,1.0,2,3,0.34082707860615485,2023.0
43,True,225.29903763334482,1.0,4,4,0.1680037061719573,2023.0
44,True,418.30910856571256,1.0,4,5,0.3338794425342358,2023.0
45,True,2.0,1.0,2,5,0.4891285543980761,2023.0
46,True,106.23684483862439,1.0,3,1,0.4602367232587287,2023.0
47,False,370.8898686868321,1.0,5,3,0.019524262679885253,2023.0
48,True,59.732637364656334,1.0,2,3,0.3285542269693064,2023.0
49,True,472.45675742519603,1.0,5,0,0.09250336215178498,2023.0
50,True,141.01545619365203,1.0,2,4,0.42625052397827473,2023.0
51,True,85.73568826952649,1.0,2,1,0.32440399789750374,2023.0
52,True,2.0,1.0,2,5,0.4057251958530468,2023.0
53,True,2.0,1.0,2,5,0.2677265274112762,2023.0
54,True,2.0,1.0,2,5,0.3642687129323423,2023.0
55,False,537.5791763423814,1.0,5,3,0.031988267875369125,2023.0
56,True,107.38876530496836,1.0,3,1,0.43905486444341507,2023.0
57,True,117.23726052286995,1.0,2,4,0.48782985632609804,2023.0
58,True,25.325343634468748,1.0,2,2,0.3265511494140801,2023.0
59,True,84.209480273528,1.0,2,1,0.3886368632792169,2023.0
60,True,731.7928804656087,1.0,6,5,0.1613869117615986,2023.0
61,True,73.60293535412981,1.0,2,1,0.4702367090423361,2023.0
62,True,54.18779914835288,1.0,2,3,0.33563389742169547,2023.0
63,True,175.28970377931523,1.0,3,2,0.23122018882551107,2023.0
64,True,68.1818512685862,1.0,2,0,0.3942312168224783,2023.0
65,True,341.77086856471215,1.0,4,3,0.1563315472735993,2023.0
66,True,77.39777291749229,1.0,2,1,0.34572266774378624,2023.0
67,True,2.0,1.0,2,5,0.3809551635201308,2023.0
68,False,254.40441304972697,1.0,6,1,0.06070574406308137,2023.0
69,True,2.0,1.0,2,5,0.340638388920429,2023.0
70,True,2.0,1.0,2,5,0.48529604515421837,2023.0
71,True,2.0,1.0,2,5,0.495113708475488,2023.0
72,True,356.3654290324813,1.0,6,0,0.123162769873136,2023.0
73,True,56.07100632367075,1.0,2,3,0.244322587287041,2023.0
74,True,118.23786814503596,1.0,3,0,0.45477604991378473,2023.0
75,False,360.59662814383097,1.0,6,3,0.0335521113473946,2023.0
76,True,333.6875157199695,1.0,5,0,0.28725393525383364,2023.0
77,True,65.42471435460955,1.0,2,0,0.3784589768931701,2023.0
78,True,160.53524635602776,1.0,2,4,0.37219453149219234,2023.0
79,True,169.74303600546318,1.0,4,0,0.23631556639343287,2023.0
80,True,19.335783073866438,1.0,2,2,0.4938254812943397,2023.0
81,True,2.0,1.0,2,5,0.3933788028843781,2023.0
82,True,70.74716739377172,1.0,2,1,0.2869115722914139,2023.0
83,True,19.342538448455944,1.0,2,2,0.4885739810443047,2023.0
84,True,131.1964750275334,1.0,4,2,0.20996284933967854,2023.0
85,True,247.3019246158501,1.0,4,4,0.19456086726811112,2023.0
86,False,258.132303626394,1.0,6,1,0.057667958615816924,2023.0
87,False,332.70679713858215,1.0,6,2,0.006921676321197274,2023.0
88,True,68.05394969396038,1.0,2,0,0.2699372879266148,2023.0
89,True,151.30377525362655,1.0,4,2,0.237070962533122,2023.0
90,True,127.46286512886283,1.0,2,4,0.2356743122549162,2023.0
91,True,291.6011064179522,1.0,5,3,0.13485604510605573,2023.0
92,True,80.23217361070724,1.0,2,1,0.32288072624821196,2023.0
93,True,124.88334525979157,1.0,2,4,0.4585741874278458,2023.0
94,True,2.0,1.0,2,5,0.3645580922013281,2023.0
95,True,135.7826609532965,1.0,2,4,0.4076295097499943,2023.0
96,True,18.045660492831903,1.0,2,2,0.3758797506167404,2023.0
97,True,71.51336413472806,1.0,2,0,0.4904443411970282,2023.0
98,True,60.259377911642844,1.0,2,3,0.4684021339276658,2023.0
99,True,58.30130167979888,1.0,2,3,0.36888037813848523,2023.0
100,True,84.47935214522266,1.0,2,1,0.44078042460656175,2023.0
101,True,20.641918617910672,1.0,2,2,0.33876475371140113,2023.0
102,False,637.1782485094508,1.0,6,5,0.0828096427555977,2023.0
103,True,80.00521903335434,1.0,2,0,0.49242054284571457,2023.0
104,True,110.75545317158833,1.0,2,5,0.48826767398304266,2023.0
105,True,174.41714981851538,1.0,3,2,0.2270694610289288,2023.0
106,True,166.56674473008988,1.0,5,2,0.06598665991876729,2023.0
107,True,55.190733263425884,1.0,2,3,0.3461253292966725,2023.0
108,True,309.7661357649488,1.0,6,2,0.05667293987995192,2023.0
109,True,22.188441193268186,1.0,2,2,0.3535950098430027,2023.0
110,True,69.22842703127188,1.0,2,0,0.31966665347798456,2023.0
111,True,2.0,1.0,2,5,0.40562922954883096,2023.0
112,True,114.03374177095982,1.0,2,4,0.33702171540458803,2023.0
113,True,180.54923326828623,1.0,4,2,0.15227630369660555,2023.0
114,True,94.65524846325138,1.0,2,4,0.39386672690238217,2023.0
115,True,132.40856082559537,1.0,2,2,0.4815883144805862,2023.0
116,True,195.37295445006214,1.0,3,0,0.4585795592519532,2023.0
117,True,84.53680755002368,1.0,2,1,0.29226910150323937,2023.0
118,True,141.6787040039805,1.0,2,4,0.43696804705034253,2023.0
119,True,22.360558806097472,1.0,2,2,0.4299020373132288,2023.0
120,True,24.759518152016312,1.0,2,2,0.48381726990759005,2023.0
121,True,70.4831496051097,1.0,2,0,0.49113313996594754,2023.0
122,True,19.18252910328612,1.0,2,2,0.4738840589743679,2023.0
123,True,144.06581987457304,1.0,2,4,0.24754330371497682,2023.0
124,True,440.8402160639122,1.0,5,5,0.11733954379025385,2023.0
125,True,63.71210444533126,1.0,2,0,0.38329496562131365,2023.0
126,False,386.12779354959525,1.0,6,1,0.0001467488332997292,2023.0
127,True,186.90204057689624,1.0,4,0,0.14873969989383376,2023.0
128,True,2.0,1.0,2,5,0.4009854947179377,2023.0
129,True,2.0,1.0,2,5,0.3176750737604777,2023.0
130,True,21.253449109031575,1.0,2,2,0.42534341617070176,2023.0
131,True,160.30212403143815,1.0,3,2,0.3990463636720582,2023.0
132,True,20.975629818111088,1.0,2,2,0.42981491445379594,2023.0
133,True,124.62416469735896,1.0,2,4,0.31939588053541285,2023.0
134,True,57.575356510040805,1.0,2,3,0.34648123121829005,2023.0
135,True,133.40985459850657,1.0,2,4,0.2709841625526813,2023.0
136,True,139.19744053685076,1.0,2,4,0.46360028728258457,2023.0
137,True,76.15384529890046,1.0,2,1,0.4656690281766642,2023.0
138,True,126.67532742980924,1.0,2,4,0.40717629238866465,2023.0
139,True,2.0,1.0,2,5,0.39135126975740964,2023.0
140,True,69.17908417740983,1.0,2,0,0.4786200164550966,2023.0
141,False,255.05073333127945,1.0,6,2,0.0019281141658808263,2023.0
142,True,372.36621031704556,1.0,4,0,0.178225671855566,2023.0
143,True,56.707183856201056,1.0,2,3,0.376352591511144,2023.0
144,True,173.0909645866248,1.0,4,0,0.16913363836457718,2023.0
145,True,70.23527278049667,1.0,2,0,0.3070829100755216,2023.0
146,True,120.00119556959065,1.0,2,4,0.3403678088483341,2023.0
147,True,2.0,1.0,2,5,0.37821465309313906,2023.0
148,True,179.35353139419203,1.0,5,0,0.13453275915167814,2023.0
149,True,362.3636404754629,1.0,3,4,0.11936749544171474,2023.0
150,True,317.76348896372383,1.0,6,4,0.0937183882958955,2023.0
151,True,180.39655340090096,1.0,4,1,0.17683474704880112,2023.0
152,True,172.87126316816773,1.0,4,2,0.19195270573346537,2023.0
153,True,68.09038786125626,1.0,2,0,0.4581032795279553,2023.0
154,True,2.0,1.0,2,5,0.32647727044484876,2023.0
155,True,405.8544890401424,1.0,4,4,0.10675198876919688,2023.0
156,True,54.69802689009849,1.0,2,3,0.2974341553808943,2023.0
157,True,218.64720144241926,1.0,3,5,0.16065225938330133,2023.0
158,True,122.56897543820662,1.0,2,4,0.35534427325309215,2023.0
159,True,110.47943200491243,1.0,3,0,0.4452438851867314,2023.0
160,True,20.649479609355822,1.0,2,2,0.4359106508652928,2023.0
161,False,281.74324941884174,1.0,5,2,0.036051909865230665,2023.0
162,True,57.250662280117425,1.0,2,3,0.3828384751442469,2023.0
163,True,262.5066017316902,1.0,5,1,0.1229170932405413,2023.0
164,True,52.40667193828048,1.0,2,3,0.4436291883741824,2023.0
165,True,104.41981546762214,1.0,3,0,0.40730689616289045,2023.0
166,True,300.13982071423067,1.0,3,3,0.4342953357606,2023.0
167,True,148.697306423834,1.0,2,2,0.47271469151968687,2023.0
168,True,147.48599585874433,1.0,2,4,0.3701438579370841,2023.0
169,True,119.8346399322665,1.0,2,4,0.4376650321598459,2023.0
170,True,187.77042233949817,1.0,6,2,0.04812337371475726,2023.0
171,True,252.90480383901917,1.0,5,0,0.11027369015958682,2023.0
172,True,75.12240992889612,1.0,2,0,0.3580301862403893,2023.0
