user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,284.3021877934951,1.0,6,1,0.03589266927198224,2024.0
1,False,267.2261548248432,1.0,6,0,0.035000573165822675,2024.0
2,False,54.173382446872566,1.0,2,3,0.18569015962135846,2024.0
3,False,563.2109659518701,1.0,7,4,0.005482542209953718,2024.0
4,True,107.64576309902212,1.0,3,3,0.1911601355245619,2024.0
5,False,234.440601226387,1.0,5,4,0.03930887167540414,2024.0
6,True,532.7198003978441,1.0,7,0,0.030893806995901243,2024.0
7,False,375.19800540946636,1.0,5,0,0.06511225949309545,2024.0
8,False,62.016086205778095,1.0,2,3,0.11229294087944108,2024.0
9,False,2.0,1.0,2,5,0.0472017165922795,2024.0
10,True,290.0549870521645,1.0,4,3,0.16989627090516476,2024.0
11,True,297.9553262919412,1.0,6,1,0.10425786849744614,2024.0
12,False,406.1374235265115,1.0,4,4,4.2694304469771153e-17,2024.0
13,False,200.05454813454662,1.0,3,4,0.13925616275038608,2024.0
14,False,309.06977590165474,1.0,5,1,0.05681672183978521,2024.0
15,False,249.4191604825727,1.0,4,1,4.167355673372758e-17,2024.0
16,False,20.534423063596986,1.0,2,2,0.09460449325027237,2024.0
17,True,183.3060102446575,1.0,3,4,0.18973291252259955,2024.0
18,False,142.00608586094154,1.0,5,2,0.03407378594049334,2024.0
19,False,2.0,1.0,2,5,0.027853711784199958,2024.0
20,False,451.99983074224303,1.0,6,4,0.006367727466873047,2024.0
21,False,87.20655849750673,1.0,2,1,0.19987321473060796,2024.0
22,True,287.74474380906355,1.0,6,4,0.17105555879524897,2024.0
23,False,265.9720070551834,1.0,4,2,0.1455729923866577,2024.0
24,False,130.11976746551213,1.0,3,5,0.11772458401142534,2024.0
25,False,114.95448001646707,1.0,4,2,3.83914092463091e-17,2024.0
26,False,118.58960326398332,1.0,2,4,0.10675198876919688,2024.0
27,True,371.6791068075757,1.0,5,1,0.10905679034967929,2024.0
28,False,70.62776702383735,1.0,3,0,0.1458401288954364,2024.0
29,True,474.1637394165857,1.0,5,4,0.09430347351807915,2024.0
30,True,275.20627971340843,1.0,6,1,0.05824472845673475,2024.0
31,False,19.722379740495313,1.0,2,2,0.06924590691476037,2024.0
32,False,478.7064708760183,1.0,6,0,0.054233785994713,2024.0
33,False,250.7744641322312,1.0,4,3,0.00237339444705851,2024.0
34,False,400.8231459517419,1.0,6,4,0.029178544077988037,2024.0
35,False,250.26073471316442,1.0,4,3,0.019190001498990562,2024.0
36,False,131.01121416554895,1.0,2,4,0.1642237584623524,2024.0
37,False,54.20873219651941,1.0,2,3,0.09843485737523533,2024.0
38,False,90.69894815379337,1.0,4,0,0.10575064884603258,2024.0
39,False,127.96667811136925,1.0,3,5,0.1514705056992298,2024.0
40,False,69.7609836653221,1.0,2,0,0.053127875107781726,2024.0
41,False,421.9164955258891,1.0,5,3,0.07409370408278812,2024.0
42,False,810.319304732113,1.0,7,5,1.605147593466716e-05,2024.0
43,False,435.631040697862,1.0,4,4,0.07763769929871171,2024.0
44,True,178.61585590936926,1.0,3,4,0.19697633457850608,2024.0
45,True,471.38524049569264,1.0,5,5,0.11250323385305148,2024.0
46,False,180.98978683657575,1.0,4,1,0.003023788216728468,2024.0
47,False,430.0173431967477,1.0,4,4,0.013432658868607242,2024.0
48,False,83.0131704047657,1.0,2,1,0.087176147728465,2024.0
49,True,160.10970822347286,1.0,3,1,0.1851786957627289,2024.0
50,False,135.2791873058471,1.0,2,4,0.1272601503299857,2024.0
51,True,266.66020068197463,1.0,5,4,0.08875000415982369,2024.0
52,False,77.5041385604456,1.0,2,1,0.11962861734230343,2024.0
53,False,153.49557723949104,1.0,5,2,0.01237136112515868,2024.0
54,False,2.0,1.0,2,5,0.14542377337884965,2024.0
55,False,67.35237912275552,1.0,3,0,0.11787659860565625,2024.0
56,False,361.1174435740186,1.0,5,0,0.012726109665968785,2024.0
57,False,133.5109240844682,1.0,2,4,0.1263073930835377,2024.0
58,True,288.6973001880827,1.0,5,2,0.16906380153701872,2024.0
59,False,143.08725270273422,1.0,2,5,0.1613869117615986,2024.0
60,True,276.6375442202172,1.0,6,1,0.057667958615816924,2024.0
61,False,99.27460458792311,1.0,4,0,0.10918648143037134,2024.0
62,False,249.20195465522372,1.0,4,3,0.046923393260409035,2024.0
63,False,71.18068680170055,1.0,3,0,0.0038722249721919602,2024.0
64,True,243.31621026003324,1.0,6,0,0.09801760746199188,2024.0
65,False,511.29779741171524,1.0,5,5,0.04707896201937834,2024.0
66,False,181.68376138682456,1.0,4,1,0.030010699833846095,2024.0
67,False,124.42131574974928,1.0,3,2,0.15599942515182297,2024.0
68,False,76.91184646353183,1.0,2,1,0.19909840850553528,2024.0
69,False,107.4866941761805,1.0,3,3,0.1513807021695236,2024.0
70,True,525.1959056119641,1.0,7,0,0.07520647737702434,2024.0
71,False,461.0838084848483,1.0,6,4,0.020125399929687527,2024.0
72,True,134.40642476868044,1.0,3,5,0.17573652521487282,2024.0
73,True,108.61101390535993,1.0,3,3,0.19417291608289836,2024.0
74,False,77.38987411715296,1.0,2,1,0.04458085704422963,2024.0
75,False,342.5405947734045,1.0,4,5,0.07558554936967062,2024.0
76,False,414.9064955051032,1.0,4,4,0.06201421022397356,2024.0
77,False,249.32407661391238,1.0,4,3,0.04974837289788468,2024.0
78,True,282.90047575405606,1.0,6,2,0.1394575308465034,2024.0
79,True,231.70650636729675,1.0,5,0,0.062265871454676776,2024.0
80,False,163.23468275830055,1.0,3,1,0.15619673873891465,2024.0
81,False,276.0440044534192,1.0,6,1,0.030445875104243833,2024.0
82,False,306.0064825273466,1.0,5,1,0.0901412025837866,2024.0
83,False,548.9541316912538,1.0,7,4,0.007518935810297,2024.0
84,False,280.42768210230054,1.0,6,1,0.018037750836382267,2024.0
85,False,312.3101326688477,1.0,3,3,0.08019496485873842,2024.0
86,True,297.3523840928942,1.0,5,1,0.16865401467564467,2024.0
87,False,448.44062698421794,1.0,5,3,0.05081107207215615,2024.0
88,True,176.9755293443276,1.0,3,4,0.19804715614209398,2024.0
89,False,107.99026733936518,1.0,3,3,0.10500106791132986,2024.0
90,False,58.34581138421562,1.0,2,3,0.0038843696118424434,2024.0
91,False,132.92443689072076,1.0,4,4,0.04396257890044885,2024.0
92,False,296.1243574765725,1.0,6,1,0.0001467488332997292,2024.0
93,True,305.59869605311985,1.0,4,3,0.12931227673054801,2024.0
94,True,272.67120892036127,1.0,5,4,0.1401358658563593,2024.0
95,False,89.98425351163374,1.0,2,1,0.18089621765578165,2024.0
96,True,247.5205207704472,1.0,5,1,0.1913022057154365,2024.0
97,False,149.6121867403896,1.0,5,2,0.01271164603772525,2024.0
98,False,114.73363595446412,1.0,2,1,0.14091593007257222,2024.0
99,False,442.9959871136716,1.0,4,5,0.08732309295884122,2024.0
100,True,278.85719642054056,1.0,5,1,0.12701639501774117,2024.0
101,False,331.21195015120145,1.0,6,4,0.008837299127516438,2024.0
102,False,288.652017286464,1.0,5,2,0.0541401402960936,2024.0
103,False,66.70112603535162,1.0,2,0,0.14298164040379913,2024.0
104,False,2.0,1.0,2,5,0.19140574323606196,2024.0
105,False,21.70405176131067,1.0,2,2,0.17369013406608758,2024.0
106,False,124.57716201178295,1.0,2,4,0.11570263991544649,2024.0
107,False,189.09154175242128,1.0,5,1,0.07959972636036534,2024.0
108,False,181.22336085810366,1.0,4,1,0.01994794059369941,2024.0
109,False,178.93754391670308,1.0,3,1,0.07581285246993748,2024.0
110,True,182.4915692568443,1.0,3,1,0.18703599374875035,2024.0
111,False,18.368028702674657,1.0,2,2,0.012852760933533948,2024.0
112,False,71.54882152785112,1.0,2,0,0.16913363836457718,2024.0
113,True,268.46695489889265,1.0,5,2,0.10076472247090784,2024.0
114,False,278.3919939939077,1.0,5,2,0.04306681658278723,2024.0
115,False,92.35128420215965,1.0,4,0,0.13453275915167814,2024.0
116,True,336.47883981498285,1.0,7,1,0.08377243077469158,2024.0
117,False,55.91455027433277,1.0,2,3,0.056256100210253276,2024.0
118,False,406.62082193310965,1.0,6,2,0.001067102927926255,2024.0
119,False,118.44819290912861,1.0,4,2,0.03733896863985095,2024.0
120,True,312.9919622603354,1.0,6,2,0.1383365091517605,2024.0
