user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,5,0.004368610578444143,2025.0
1,0.0,1.0,True,1,4,0.0005305945528627418,2025.0
2,0.0,1.0,True,1,3,0.007614926997359348,2025.0
3,0.0,1.0,True,1,3,0.011843593064926359,2025.0
4,0.0,1.0,True,1,1,0.01107155783258247,2025.0
5,0.0,1.0,True,1,2,0.017588763616861458,2025.0
6,0.0,1.0,True,1,4,0.017301115664107386,2025.0
7,0.0,1.0,True,1,3,0.01762949601083501,2025.0
8,0.0,1.0,True,1,3,0.0037354361413345443,2025.0
9,0.0,1.0,True,1,1,0.001327906812214225,2025.0
10,0.0,1.0,True,1,4,0.011077141046272675,2025.0
11,0.0,1.0,True,1,5,0.00044671528443562,2025.0
12,0.0,1.0,True,1,1,0.00019505038769118555,2025.0
13,0.0,1.0,True,1,4,0.004895677152287276,2025.0
14,0.0,1.0,True,1,2,0.004284238940569321,2025.0
15,0.0,1.0,True,1,1,0.017539274307111153,2025.0
16,0.0,1.0,True,1,0,0.0017549304250327386,2025.0
17,0.0,1.0,True,1,4,0.009004529399509447,2025.0
18,0.0,1.0,True,1,1,0.007834701128572898,2025.0
19,0.0,1.0,True,1,2,0.0030441180924349735,2025.0
20,0.0,1.0,True,1,2,0.006995280837132078,2025.0
21,0.0,1.0,True,1,4,0.016960254505381103,2025.0
22,0.0,1.0,True,1,4,0.0043435054960108115,2025.0
23,0.0,1.0,True,1,1,0.005580158570767378,2025.0
24,0.0,1.0,True,1,5,0.012122861213455011,2025.0
25,0.0,1.0,True,1,5,0.0017223725224642947,2025.0
26,0.0,1.0,True,1,3,0.006787181185637181,2025.0
27,0.0,1.0,True,1,5,0.0079759600548121,2025.0
28,0.0,1.0,True,1,3,0.0017044360590319416,2025.0
29,0.0,1.0,True,1,4,0.0192916254732332,2025.0
30,0.0,1.0,True,1,5,0.01144235589309897,2025.0
31,0.0,1.0,True,1,0,0.0036727335158930835,2025.0
32,0.0,1.0,True,1,3,0.01734414437514652,2025.0
33,0.0,1.0,True,1,5,0.0029348888324608213,2025.0
34,0.0,1.0,True,1,5,0.01876035624721056,2025.0
35,0.0,1.0,True,1,4,0.014133179625712311,2025.0
36,0.0,1.0,True,1,2,0.01746814496745786,2025.0
37,0.0,1.0,True,1,1,0.0018029054654066289,2025.0
38,0.0,1.0,True,1,5,0.001955692980492248,2025.0
39,0.0,1.0,True,1,1,0.012032475220445092,2025.0
40,0.0,1.0,True,1,1,0.00044483888029462915,2025.0
41,0.0,1.0,True,1,5,0.011593953122054254,2025.0
42,0.0,1.0,True,1,3,0.010201798978411794,2025.0
43,0.0,1.0,True,1,5,0.011572080970656075,2025.0
44,0.0,1.0,True,1,4,0.006085493545395296,2025.0
45,0.0,1.0,True,1,5,0.0006365080068592736,2025.0
46,0.0,1.0,True,1,4,0.01928647032358651,2025.0
47,0.0,1.0,True,1,0,0.0008122137616199458,2025.0
48,0.0,1.0,True,1,4,0.008314140567149172,2025.0
49,0.0,1.0,True,1,5,0.0031099636043658853,2025.0
50,0.0,1.0,True,1,2,0.0018982785166654962,2025.0
51,0.0,1.0,True,1,1,0.015153830203625339,2025.0
52,0.0,1.0,True,1,4,0.010013514464650134,2025.0
53,0.0,1.0,True,1,1,0.009969625932093934,2025.0
54,0.0,1.0,True,1,2,0.017534186350081832,2025.0
55,0.0,1.0,True,1,1,0.0006967117442002444,2025.0
56,0.0,1.0,True,1,1,0.01157881461077525,2025.0
57,0.0,1.0,True,1,3,0.006337822123201924,2025.0
58,0.0,1.0,True,1,2,0.009646332143507613,2025.0
59,0.0,1.0,True,1,0,0.011202549228160202,2025.0
60,0.0,1.0,True,1,5,0.0036594812908114648,2025.0
61,0.0,1.0,True,1,4,0.009454054553033246,2025.0
