user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,173.96602903493908,1.0,3,5,0.004368610578444143,2026.0
1,False,321.67011442972716,1.0,4,4,0.0005305945528627418,2026.0
2,True,331.42279949812297,1.0,4,3,0.007614926997359348,2026.0
3,True,330.89282311708683,1.0,4,3,0.011843593064926359,2026.0
4,True,705.2629897578565,1.0,4,1,0.01107155783258247,2026.0
5,False,203.84625280472304,1.0,3,2,0.017588763616861458,2026.0
6,True,159.9469981935705,1.0,4,4,0.017301115664107386,2026.0
7,False,40.38037151394026,1.0,3,3,0.01762949601083501,2026.0
8,False,340.5941281262974,1.0,4,3,0.0037354361413345443,2026.0
9,False,533.2256723795899,1.0,2,1,0.001327906812214225,2026.0
10,True,157.5845562028062,1.0,4,4,0.011077141046272675,2026.0
11,False,209.264238942283,1.0,4,5,0.00044671528443562,2026.0
12,False,678.5592058282759,1.0,4,1,0.00019505038769118555,2026.0
13,True,146.00764064100812,1.0,4,4,0.004895677152287276,2026.0
14,False,459.5866631495969,1.0,3,2,0.004284238940569321,2026.0
15,False,170.5235627736737,1.0,3,1,0.017539274307111153,2026.0
16,False,2.0,1.0,2,0,0.0017549304250327386,2026.0
17,True,158.8461029438888,1.0,4,4,0.009004529399509447,2026.0
18,True,719.5717157047984,1.0,4,1,0.007834701128572898,2026.0
19,False,358.6254124135607,1.0,4,2,0.0030441180924349735,2026.0
20,True,540.001846169895,1.0,4,2,0.006995280837132078,2026.0
21,False,111.73746859129076,1.0,3,4,0.016960254505381103,2026.0
22,False,367.33650420708784,1.0,5,4,0.0043435054960108115,2026.0
23,True,607.9037063926776,1.0,3,1,0.005580158570767378,2026.0
24,True,164.62595833648425,1.0,4,5,0.012122861213455011,2026.0
25,False,163.62144641749984,1.0,5,5,0.0017223725224642947,2026.0
26,False,38.45430484600381,1.0,3,3,0.006787181185637181,2026.0
27,True,170.67770243346112,1.0,4,5,0.0079759600548121,2026.0
28,False,354.561426875601,1.0,5,3,0.0017044360590319416,2026.0
29,True,216.25412990608461,1.0,4,4,0.0192916254732332,2026.0
30,False,172.8468791442321,1.0,3,5,0.01144235589309897,2026.0
31,True,349.13583419178667,1.0,5,0,0.0036727335158930835,2026.0
32,True,348.0179338634046,1.0,4,3,0.01734414437514652,2026.0
33,False,189.18890472351262,1.0,4,5,0.0029348888324608213,2026.0
34,False,169.64233651305977,1.0,3,5,0.01876035624721056,2026.0
35,False,2.0,1.0,2,4,0.014133179625712311,2026.0
36,True,537.1119929222606,1.0,4,2,0.01746814496745786,2026.0
37,False,703.2547337826381,1.0,4,1,0.0018029054654066289,2026.0
38,True,622.9610580432632,1.0,6,5,0.001955692980492248,2026.0
39,True,926.8417952308328,1.0,7,1,0.012032475220445092,2026.0
40,False,672.5697212743854,1.0,4,1,0.00044483888029462915,2026.0
41,False,582.5427925901288,1.0,4,5,0.011593953122054254,2026.0
42,True,335.21787543645513,1.0,4,3,0.010201798978411794,2026.0
43,True,621.241527379491,1.0,6,5,0.011572080970656075,2026.0
44,False,344.79355279146773,1.0,4,4,0.006085493545395296,2026.0
45,True,619.0191114501201,1.0,6,5,0.0006365080068592736,2026.0
