user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,373.49407070566997,1.0,7,1,0.03589266927198224,2028.0
1,False,413.53357521599247,1.0,6,0,0.035000573165822675,2028.0
2,True,247.73727517418433,1.0,5,3,0.18569015962135846,2028.0
3,False,602.778375779023,1.0,7,4,0.005482542209953718,2028.0
4,True,111.2025992132057,1.0,3,3,0.1911601355245619,2028.0
5,False,136.76238751130006,1.0,2,4,0.03930887167540414,2028.0
6,True,521.5764321335799,1.0,6,0,0.030893806995901243,2028.0
7,False,76.89345427776797,1.0,3,0,0.06511225949309545,2028.0
8,False,288.01476477306727,1.0,3,3,0.11229294087944108,2028.0
9,False,370.13219647779465,1.0,4,5,0.0472017165922795,2028.0
10,True,110.99467663819537,1.0,3,3,0.16989627090516476,2028.0
11,True,466.6175481910431,1.0,7,1,0.10425786849744614,2028.0
12,False,131.83091897759968,1.0,2,4,4.2694304469771153e-17,2028.0
13,False,142.04959095338356,1.0,2,4,0.13925616275038608,2028.0
14,False,305.37667058687083,1.0,5,1,0.05681672183978521,2028.0
15,False,75.41132195933673,1.0,2,1,4.167355673372758e-17,2028.0
16,False,21.846307810144552,1.0,2,2,0.09460449325027237,2028.0
17,True,189.7824693956763,1.0,3,4,0.18973291252259955,2028.0
18,False,144.55034766010556,1.0,4,2,0.03407378594049334,2028.0
19,True,701.2329951768786,1.0,6,5,0.027853711784199958,2028.0
20,False,535.1774897729634,1.0,6,4,0.006367727466873047,2028.0
21,True,287.8805922200039,1.0,4,1,0.19987321473060796,2028.0
22,False,161.6790768110462,1.0,3,4,0.17105555879524897,2028.0
23,False,104.67209301097387,1.0,3,2,0.1455729923866577,2028.0
24,True,485.9105792871612,1.0,5,5,0.11772458401142534,2028.0
25,False,19.65826319551112,1.0,2,2,3.83914092463091e-17,2028.0
26,True,401.59264591171313,1.0,4,4,0.10675198876919688,2028.0
27,True,360.13146506391297,1.0,5,1,0.10905679034967929,2028.0
28,True,166.9049558747036,1.0,4,0,0.1458401288954364,2028.0
29,True,551.1838685101417,1.0,7,4,0.09430347351807915,2028.0
30,True,364.57930556251415,1.0,7,1,0.05824472845673475,2028.0
31,False,130.62618883954624,1.0,4,2,0.06924590691476037,2028.0
32,False,84.2047350433686,1.0,2,0,0.054233785994713,2028.0
33,False,394.080470175169,1.0,6,3,0.00237339444705851,2028.0
34,False,411.3155734756496,1.0,7,4,0.029178544077988037,2028.0
