user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,523.6380530385065,1.0,4,2,0.05228595559776642,2025.0
1,False,652.123930838264,1.0,5,5,0.3899716158312368,2025.0
2,False,558.2596260151211,1.0,4,5,0.012473636029630001,2025.0
3,False,463.51475072000596,1.0,6,0,0.024770494895785176,2025.0
4,True,125.7778449265513,1.0,3,2,0.4604445972453815,2025.0
5,True,407.1224806130807,1.0,6,4,0.014946270037907591,2025.0
6,False,546.3493813443295,1.0,4,5,0.10147276895982063,2025.0
7,False,710.1938769097495,1.0,5,3,0.39992442050228877,2025.0
8,False,707.3669388446656,1.0,6,5,0.01722150477368112,2025.0
9,False,0.0,1.0,0,1,0.3425057487914653,2025.0
10,False,682.6181948021607,1.0,5,5,0.005157626291103669,2025.0
11,False,946.4005643020495,1.0,6,3,0.0018051666701270027,2025.0
12,False,772.6271610490506,1.0,3,1,0.1732824115147908,2025.0
13,False,199.36889411590874,1.0,4,5,0.028465268047618557,2025.0
14,False,599.2210717084926,1.0,5,5,0.05536613223859312,2025.0
15,False,837.2410815755688,1.0,5,2,0.02750160137715823,2025.0
16,False,510.14359939001497,1.0,4,2,0.4232000534341501,2025.0
17,True,2.0,1.0,2,3,0.2812357167034646,2025.0
18,False,655.5478884515123,1.0,5,3,0.0200829527061566,2025.0
19,False,880.6977668111434,1.0,4,2,0.006672329581398587,2025.0
20,True,550.1579233181477,1.0,4,2,0.39389017316462427,2025.0
21,True,718.9203102393732,1.0,4,1,0.03174563269684582,2025.0
22,False,967.5272113784506,1.0,6,1,0.01503690001086499,2025.0
23,True,473.9160287677801,1.0,6,4,0.013378631156215681,2025.0
24,False,0.0,1.0,0,1,0.16875120847445627,2025.0
25,True,54.44737353066389,1.0,2,1,0.22617873922786522,2025.0
26,False,238.96448277026457,1.0,2,4,0.009500528126615206,2025.0
27,False,634.2830410679137,1.0,6,4,0.02447753512681869,2025.0
28,False,462.3963321495057,1.0,5,4,0.012730117233949676,2025.0
29,True,2.0,1.0,2,4,0.41557813115438896,2025.0
30,False,0.0,1.0,0,4,0.18437652282451727,2025.0
31,False,385.42099319121877,1.0,4,3,0.004605061596437102,2025.0
32,False,461.3772522787203,1.0,5,4,0.039900185057454365,2025.0
33,True,409.87755590800424,1.0,4,0,0.2731887150465431,2025.0
34,True,393.002379411941,1.0,5,4,0.17900580894240567,2025.0
35,True,39.16875725521889,1.0,2,3,0.3007178730444238,2025.0
36,True,705.2063525696685,1.0,5,3,0.16576263571390765,2025.0
37,False,229.98450368728348,1.0,5,0,0.004773112582872775,2025.0
38,True,367.9903941547038,1.0,5,1,0.09456806953140104,2025.0
39,False,285.82017999060616,1.0,5,0,0.04246772754619288,2025.0
40,False,931.6751266453485,1.0,6,1,0.18577055952549754,2025.0
41,False,498.43524262204795,1.0,6,4,0.3583262913649552,2025.0
42,False,457.871245239421,1.0,4,4,0.0005305945528627418,2025.0
43,True,194.23349091881127,1.0,3,1,0.23299865655947702,2025.0
44,False,860.7257125923584,1.0,4,1,0.01023162703586935,2025.0
45,False,914.8017844361399,1.0,6,2,0.05547595663247065,2025.0
46,False,676.1373253576043,1.0,5,5,0.030408778406600882,2025.0
47,True,639.021174266353,1.0,6,5,0.18751233348672539,2025.0
48,True,109.27602842811751,1.0,4,5,0.32728723421964084,2025.0
49,True,257.1892807747114,1.0,6,5,0.12968592537762183,2025.0
50,True,193.67762511291693,1.0,2,4,0.3759870964937654,2025.0
51,False,683.1528034742585,1.0,5,3,0.02026357835639663,2025.0
52,False,316.0119208303625,1.0,2,3,0.04227735747342781,2025.0
53,False,611.244198007259,1.0,5,5,0.0260131536997365,2025.0
54,False,973.615206522107,1.0,6,1,0.01184279493263746,2025.0
55,False,599.4011166965035,1.0,5,5,0.29341769164109954,2025.0
56,False,553.7791824433381,1.0,4,5,0.009011367113779206,2025.0
57,True,192.4309272291261,1.0,3,4,0.10817829671294295,2025.0
58,True,573.5095344635691,1.0,4,5,0.09704149496618034,2025.0
59,False,802.0994784043942,1.0,6,2,0.0014590871996148773,2025.0
60,True,324.3850847482617,1.0,6,0,0.012275068781988328,2025.0
61,True,731.713970698519,1.0,5,2,0.33549127541815676,2025.0
62,True,137.96541893398475,1.0,3,4,0.1732872723076528,2025.0
63,False,926.1811914415518,1.0,5,1,0.03823741932840384,2025.0
64,True,351.29696550295546,1.0,6,4,0.016960254505381103,2025.0
65,False,528.9343616461225,1.0,4,2,0.03498559981609486,2025.0
66,False,831.1359167248361,1.0,5,1,0.014455090719711723,2025.0
67,True,923.1688510723094,1.0,6,1,0.03662966902455883,2025.0
68,True,293.047100720917,1.0,2,3,0.2845045567596191,2025.0
69,True,125.46139917461346,1.0,4,5,0.17704929398501834,2025.0
70,True,180.48466276133135,1.0,3,0,0.249300605360767,2025.0
71,True,179.69063166654394,1.0,2,0,0.2642691428756456,2025.0
72,True,861.0274430217441,1.0,6,2,0.046031556545305954,2025.0
73,True,704.6774442149058,1.0,6,3,0.009576728507001605,2025.0
74,False,681.6682334512509,1.0,5,3,0.015136366412780978,2025.0
75,False,307.2215326542546,1.0,4,0,0.06943375588288035,2025.0
76,False,818.987973596759,1.0,4,2,0.12907403345298168,2025.0
77,False,0.0,1.0,0,3,0.0022470387538253552,2025.0
78,False,661.6323618203282,1.0,6,5,0.0600936914069965,2025.0
79,True,121.00109127871798,1.0,3,1,0.4479852900437638,2025.0
80,True,772.9458605792072,1.0,5,1,0.011115558503031935,2025.0
81,True,40.70626593830619,1.0,2,3,0.3885011998648164,2025.0
82,False,281.321403883215,1.0,5,0,0.006012374601667285,2025.0
83,True,458.81802019759357,1.0,6,4,0.02176572453003044,2025.0
84,True,342.5911460525206,1.0,5,4,0.021277134962080883,2025.0
85,True,631.8611274152764,1.0,6,2,0.10265836439921797,2025.0
86,True,460.06474099326033,1.0,6,3,0.0252494443811259,2025.0
87,False,343.44855787098834,1.0,4,4,0.23176115090351437,2025.0
