user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1186.6637412557775,1.0,6,2,0.05228595559776642,2031.0
1,False,129.27566613050197,1.0,1,5,0.3899716158312368,2031.0
2,True,508.3370813474123,1.0,5,5,0.012473636029630001,2031.0
3,False,322.5304135478885,1.0,5,0,0.024770494895785176,2031.0
4,True,2.0,1.0,2,2,0.4604445972453815,2031.0
5,False,427.5905533996611,1.0,5,4,0.014946270037907591,2031.0
6,True,463.0788364350854,1.0,3,5,0.10147276895982063,2031.0
7,True,18.53436891227659,1.0,2,3,0.39992442050228877,2031.0
8,False,0.0,1.0,0,5,0.01722150477368112,2031.0
9,True,755.1881072709083,1.0,4,1,0.3425057487914653,2031.0
10,False,680.8768787152312,1.0,6,5,0.005157626291103669,2031.0
11,False,578.9205866430514,1.0,4,3,0.0018051666701270027,2031.0
12,False,997.5001997478456,1.0,6,1,0.1732824115147908,2031.0
13,True,171.48284311276285,1.0,3,5,0.028465268047618557,2031.0
14,False,684.0060925548895,1.0,4,5,0.05536613223859312,2031.0
15,False,1.0,1.0,1,2,0.02750160137715823,2031.0
16,True,123.39263094956235,1.0,2,2,0.4232000534341501,2031.0
17,False,0.0,1.0,0,3,0.2812357167034646,2031.0
18,False,384.8318940767211,1.0,4,3,0.0200829527061566,2031.0
19,False,850.6920970918097,1.0,5,2,0.006672329581398587,2031.0
20,True,350.34505995279045,1.0,2,2,0.39389017316462427,2031.0
21,False,928.331710603535,1.0,5,1,0.03174563269684582,2031.0
22,True,432.01784129875523,1.0,6,1,0.01503690001086499,2031.0
23,False,0.0,1.0,0,4,0.013378631156215681,2031.0
24,True,857.2365307083173,1.0,6,1,0.16875120847445627,2031.0
25,False,982.3040177789679,1.0,6,1,0.22617873922786522,2031.0
26,False,562.7265237302923,1.0,5,4,0.009500528126615206,2031.0
27,True,229.9302477916956,1.0,4,4,0.02447753512681869,2031.0
28,False,579.3843794166316,1.0,5,4,0.012730117233949676,2031.0
29,True,108.35795684942394,1.0,2,4,0.41557813115438896,2031.0
30,False,440.59958280514843,1.0,5,4,0.18437652282451727,2031.0
31,False,586.154617042328,1.0,5,3,0.004605061596437102,2031.0
32,True,472.6518530957853,1.0,6,4,0.039900185057454365,2031.0
33,False,329.0270976962893,1.0,4,0,0.2731887150465431,2031.0
34,True,336.5339698422309,1.0,5,4,0.17900580894240567,2031.0
35,False,739.6783743121601,1.0,5,3,0.3007178730444238,2031.0
36,True,653.7672436004874,1.0,6,3,0.16576263571390765,2031.0
37,False,398.52783895156267,1.0,3,0,0.004773112582872775,2031.0
38,True,851.8150343330292,1.0,6,1,0.09456806953140104,2031.0
39,True,324.74347544194006,1.0,6,0,0.04246772754619288,2031.0
40,True,181.00648924744132,1.0,4,1,0.18577055952549754,2031.0
41,True,212.26287211815634,1.0,3,4,0.3583262913649552,2031.0
42,False,537.546174450706,1.0,6,4,0.0005305945528627418,2031.0
43,True,257.90515886533194,1.0,4,1,0.23299865655947702,2031.0
44,False,981.991883440921,1.0,6,1,0.01023162703586935,2031.0
45,False,518.541036784528,1.0,4,2,0.05547595663247065,2031.0
46,True,707.3014815711258,1.0,6,5,0.030408778406600882,2031.0
47,True,46.47855653685254,1.0,2,5,0.18751233348672539,2031.0
48,False,121.24647488889673,1.0,1,5,0.32728723421964084,2031.0
49,True,588.2947062160206,1.0,6,5,0.12968592537762183,2031.0
50,True,192.17343414323534,1.0,2,4,0.3759870964937654,2031.0
51,False,0.0,1.0,0,3,0.02026357835639663,2031.0
52,True,345.40837670111966,1.0,4,3,0.04227735747342781,2031.0
53,False,654.140297534063,1.0,6,5,0.0260131536997365,2031.0
54,False,960.2122125308905,1.0,6,1,0.01184279493263746,2031.0
55,False,0.0,1.0,0,5,0.29341769164109954,2031.0
56,False,532.9760535720609,1.0,5,5,0.009011367113779206,2031.0
57,False,149.6728332872583,1.0,3,4,0.10817829671294295,2031.0
58,True,156.1445771237738,1.0,5,5,0.09704149496618034,2031.0
59,False,772.7213653601577,1.0,4,2,0.0014590871996148773,2031.0
60,False,0.0,1.0,0,0,0.012275068781988328,2031.0
61,False,927.8901904011889,1.0,6,2,0.33549127541815676,2031.0
62,True,416.38077685505436,1.0,6,4,0.1732872723076528,2031.0
63,False,1079.753176051228,1.0,6,1,0.03823741932840384,2031.0
64,True,556.6938219547674,1.0,6,4,0.016960254505381103,2031.0
65,False,919.7414331881731,1.0,6,2,0.03498559981609486,2031.0
66,False,848.3597391293779,1.0,5,1,0.014455090719711723,2031.0
67,False,984.1540257355962,1.0,6,1,0.03662966902455883,2031.0
68,True,21.996105949899192,1.0,2,3,0.2845045567596191,2031.0
69,False,694.4656064266021,1.0,6,5,0.17704929398501834,2031.0
70,True,404.98137039976547,1.0,6,0,0.249300605360767,2031.0
71,False,331.04913344530553,1.0,5,0,0.2642691428756456,2031.0
72,True,892.5243086273639,1.0,6,2,0.046031556545305954,2031.0
73,False,0.0,1.0,0,3,0.009576728507001605,2031.0
74,True,334.95539806426456,1.0,5,3,0.015136366412780978,2031.0
75,True,306.1428632738794,1.0,4,0,0.06943375588288035,2031.0
76,True,820.987973596759,1.0,6,2,0.12907403345298168,2031.0
77,False,581.5047276490884,1.0,4,3,0.0022470387538253552,2031.0
78,True,52.719866158702764,1.0,3,5,0.0600936914069965,2031.0
79,True,118.57415759210292,1.0,2,1,0.4479852900437638,2031.0
80,True,737.9769301520743,1.0,4,1,0.011115558503031935,2031.0
81,True,295.5874986286999,1.0,2,3,0.3885011998648164,2031.0
82,False,316.89319763771095,1.0,5,0,0.006012374601667285,2031.0
83,False,565.9093511873676,1.0,6,4,0.02176572453003044,2031.0
84,True,443.52844288303083,1.0,6,4,0.021277134962080883,2031.0
85,False,0.0,1.0,0,2,0.10265836439921797,2031.0
86,True,604.989900797571,1.0,4,3,0.0252494443811259,2031.0
