user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,175.96602903493908,1.0,5,5,0.004368610578444143,2023.0
1,True,458.7287877666192,1.0,6,4,0.0005305945528627418,2023.0
2,True,350.0628676486396,1.0,5,3,0.007614926997359348,2023.0
3,True,330.89282311708683,1.0,4,3,0.011843593064926359,2023.0
4,True,705.2629897578565,1.0,4,1,0.01107155783258247,2023.0
5,True,528.8341250338223,1.0,4,2,0.017588763616861458,2023.0
6,True,159.9469981935705,1.0,4,4,0.017301115664107386,2023.0
7,True,324.77932102793477,1.0,4,3,0.01762949601083501,2023.0
8,True,362.56990013870075,1.0,5,3,0.0037354361413345443,2023.0
9,True,784.8219438501933,1.0,5,1,0.001327906812214225,2023.0
10,True,157.5845562028062,1.0,4,4,0.011077141046272675,2023.0
11,True,587.4434081665702,1.0,6,5,0.00044671528443562,2023.0
12,True,937.31263007652,1.0,6,1,0.00019505038769118555,2023.0
13,True,146.00764064100812,1.0,4,4,0.004895677152287276,2023.0
14,True,591.3178159929776,1.0,4,2,0.004284238940569321,2023.0
15,True,726.832630457563,1.0,4,1,0.017539274307111153,2023.0
16,True,485.91335632569223,1.0,5,0,0.0017549304250327386,2023.0
17,True,158.8461029438888,1.0,4,4,0.009004529399509447,2023.0
18,True,719.5717157047984,1.0,4,1,0.007834701128572898,2023.0
19,True,523.1914387491687,1.0,4,2,0.0030441180924349735,2023.0
20,True,541.001846169895,1.0,5,2,0.006995280837132078,2023.0
21,True,212.1045371999798,1.0,4,4,0.016960254505381103,2023.0
22,True,355.74714395634084,1.0,5,4,0.0043435054960108115,2023.0
23,True,726.945599574465,1.0,4,1,0.005580158570767378,2023.0
24,True,164.62595833648425,1.0,4,5,0.012122861213455011,2023.0
25,True,163.62144641749984,1.0,5,5,0.0017223725224642947,2023.0
26,True,337.4951286587403,1.0,5,3,0.006787181185637181,2023.0
27,True,170.67770243346112,1.0,4,5,0.0079759600548121,2023.0
28,True,629.3679695659084,1.0,6,3,0.0017044360590319416,2023.0
29,True,301.66950351504534,1.0,4,4,0.0192916254732332,2023.0
30,True,173.8468791442321,1.0,4,5,0.01144235589309897,2023.0
31,True,349.13583419178667,1.0,5,0,0.0036727335158930835,2023.0
32,True,62.34394887467221,1.0,4,3,0.01734414437514652,2023.0
33,True,165.28225617823995,1.0,4,5,0.0029348888324608213,2023.0
34,True,49.77071756149786,1.0,4,5,0.01876035624721056,2023.0
35,True,157.27497194032475,1.0,4,4,0.014133179625712311,2023.0
36,True,538.1119929222607,1.0,5,2,0.01746814496745786,2023.0
37,True,843.8405332364712,1.0,5,1,0.0018029054654066289,2023.0
38,True,613.2175896466048,1.0,6,5,0.001955692980492248,2023.0
39,True,712.1763354206765,1.0,4,1,0.012032475220445092,2023.0
40,True,908.363061256303,1.0,6,1,0.00044483888029462915,2023.0
41,True,617.8548257825352,1.0,5,5,0.011593953122054254,2023.0
42,True,335.21787543645513,1.0,4,3,0.010201798978411794,2023.0
43,True,173.1702079904635,1.0,4,5,0.011572080970656075,2023.0
44,True,155.6817111871831,1.0,4,4,0.006085493545395296,2023.0
45,True,609.1544902781638,1.0,6,5,0.0006365080068592736,2023.0
46,True,232.27655303990872,1.0,4,4,0.01928647032358651,2023.0
47,True,486.82371355996713,1.0,6,0,0.0008122137616199458,2023.0
48,True,352.9988360070614,1.0,5,4,0.008314140567149172,2023.0
49,True,629.1011018232462,1.0,6,5,0.0031099636043658853,2023.0
50,True,890.8235022655575,1.0,6,2,0.0018982785166654962,2023.0
51,True,245.39646823437255,1.0,4,1,0.015153830203625339,2023.0
52,True,160.33436340554647,1.0,4,4,0.010013514464650134,2023.0
53,True,781.0052783796192,1.0,5,1,0.009969625932093934,2023.0
54,True,553.8175457480585,1.0,4,2,0.017534186350081832,2023.0
