user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,29.500848034017537,1.0,2,0,0.49083768880595186,2026.0
1,True,43.03904444089027,1.0,2,3,0.3365111668531429,2026.0
2,False,1.0,1.0,1,5,0.33028730878986,2026.0
3,True,85.31049720279873,1.0,2,1,0.4275121830791395,2026.0
4,True,111.51473083475477,1.0,2,4,0.361677609195608,2026.0
5,True,88.99456448924087,1.0,2,1,0.41372139716775014,2026.0
6,True,21.04708304776922,1.0,2,2,0.31182963169837774,2026.0
7,True,124.17756806410142,1.0,2,5,0.473483396274227,2026.0
8,True,113.87045860834905,1.0,2,5,0.4640954780286948,2026.0
9,True,80.34558523591583,1.0,2,1,0.3662196228806592,2026.0
10,False,1.0,1.0,1,3,0.04876823617350886,2026.0
11,False,644.8293372988774,1.0,4,0,0.4361577939019977,2026.0
12,True,154.22930076209587,1.0,2,4,0.29160072056817155,2026.0
13,True,128.62461058234865,1.0,2,5,0.4601354819802568,2026.0
14,True,154.110622870982,1.0,3,4,0.41374005631717964,2026.0
15,True,110.81549972742472,1.0,2,5,0.4991024091332422,2026.0
16,True,218.5483199356148,1.0,3,2,0.25731535887437806,2026.0
17,True,62.11829661241817,1.0,2,3,0.319583992246371,2026.0
18,True,72.61280053748989,1.0,2,1,0.41339082146512507,2026.0
19,True,17.64200904497665,1.0,2,2,0.3470159402770506,2026.0
20,True,88.96534501605689,1.0,2,1,0.3612398861007986,2026.0
21,True,111.05789231492157,1.0,2,4,0.29931761714343513,2026.0
22,True,218.61697853038655,1.0,2,0,0.3774571620035147,2026.0
23,True,71.1847363898827,1.0,2,1,0.3656084590247478,2026.0
24,False,1.0,1.0,1,2,0.2808926096165812,2026.0
25,False,1.0,1.0,1,1,0.01994794059369941,2026.0
26,False,1.0,1.0,1,3,0.2671492942619731,2026.0
27,True,83.31362384365622,1.0,2,1,0.39875909829759426,2026.0
28,True,87.71058976402504,1.0,4,3,0.28860684706673556,2026.0
29,True,55.86230274527683,1.0,2,0,0.38146286863375,2026.0
30,True,21.469765445849884,1.0,2,2,0.43415559934227843,2026.0
31,True,121.26027823672965,1.0,2,5,0.4457906801494719,2026.0
