user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,2.0,1.0,2,0,0.49083768880595186,2029.0
1,True,244.38184143427102,1.0,4,3,0.3365111668531429,2029.0
2,True,429.30954863663095,1.0,4,5,0.33028730878986,2029.0
3,True,197.40147892643284,1.0,4,1,0.4275121830791395,2029.0
4,True,205.36543108458514,1.0,4,4,0.361677609195608,2029.0
5,True,204.5680393024311,1.0,4,1,0.41372139716775014,2029.0
6,True,252.47786093291657,1.0,4,2,0.31182963169837774,2029.0
7,True,132.47329534977038,1.0,2,5,0.473483396274227,2029.0
8,True,116.63503998897656,1.0,2,5,0.4640954780286948,2029.0
9,True,195.01304482291755,1.0,4,1,0.3662196228806592,2029.0
10,False,406.4844796957613,1.0,6,3,0.04876823617350886,2029.0
11,True,21.04753063370695,1.0,3,0,0.4361577939019977,2029.0
12,True,222.31970039790966,1.0,4,4,0.29160072056817155,2029.0
13,True,132.83657240081484,1.0,2,5,0.4601354819802568,2029.0
14,True,219.54050877527047,1.0,4,4,0.41374005631717964,2029.0
15,True,121.73113332832473,1.0,2,5,0.4991024091332422,2029.0
16,True,261.29703284998766,1.0,5,2,0.25731535887437806,2029.0
17,True,245.3050853424385,1.0,4,3,0.319583992246371,2029.0
18,True,205.36380213669867,1.0,4,1,0.41339082146512507,2029.0
19,True,280.52024913133914,1.0,4,2,0.3470159402770506,2029.0
20,True,205.81838508565016,1.0,4,1,0.3612398861007986,2029.0
21,True,207.87642708204106,1.0,4,4,0.29931761714343513,2029.0
22,True,112.8233999776308,1.0,4,0,0.3774571620035147,2029.0
23,True,180.30517124871196,1.0,4,1,0.3656084590247478,2029.0
24,True,308.5057404094799,1.0,4,2,0.2808926096165812,2029.0
25,False,290.481197817362,1.0,5,1,0.01994794059369941,2029.0
26,True,471.2438608170684,1.0,6,3,0.2671492942619731,2029.0
27,True,196.81433969925678,1.0,5,1,0.39875909829759426,2029.0
28,True,448.4269121441606,1.0,5,3,0.28860684706673556,2029.0
29,True,113.9293319850585,1.0,4,0,0.38146286863375,2029.0
30,True,295.6339110131577,1.0,4,2,0.43415559934227843,2029.0
31,True,121.26027823672965,1.0,2,5,0.4457906801494719,2029.0
