user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,1,0.03589266927198224,2024.0
1,False,1.0,1.0,1,0,0.035000573165822675,2024.0
2,False,423.1027350697798,1.0,5,3,0.18569015962135846,2024.0
3,False,1.0,1.0,1,4,0.005482542209953718,2024.0
4,False,250.66759031584246,1.0,4,3,0.1911601355245619,2024.0
5,False,1.0,1.0,1,4,0.03930887167540414,2024.0
6,False,366.405797561659,1.0,4,0,0.030893806995901243,2024.0
7,False,194.01637315724875,1.0,3,0,0.06511225949309545,2024.0
8,True,125.41008459911625,1.0,3,3,0.11229294087944108,2024.0
9,False,1.0,1.0,1,5,0.0472017165922795,2024.0
10,False,1.0,1.0,1,3,0.16989627090516476,2024.0
11,False,2.0,1.0,2,1,0.10425786849744614,2024.0
12,False,401.57902231074,1.0,4,4,4.2694304469771153e-17,2024.0
13,False,1.0,1.0,1,4,0.13925616275038608,2024.0
14,False,76.77869338946884,1.0,2,1,0.05681672183978521,2024.0
15,False,278.0325622543477,1.0,4,1,4.167355673372758e-17,2024.0
16,False,113.92914108843058,1.0,4,2,0.09460449325027237,2024.0
17,False,308.016930213528,1.0,4,4,0.18973291252259955,2024.0
18,False,128.61003518704393,1.0,4,2,0.03407378594049334,2024.0
19,False,470.9535963855086,1.0,4,5,0.027853711784199958,2024.0
20,False,534.6190775286035,1.0,5,4,0.006367727466873047,2024.0
21,True,93.1216670518664,1.0,2,1,0.19987321473060796,2024.0
22,False,1.0,1.0,1,4,0.171055558795249,2024.0
23,False,1.0,1.0,1,2,0.1455729923866577,2024.0
24,False,433.54396018218597,1.0,4,5,0.11772458401142534,2024.0
25,False,173.59866873057672,1.0,4,2,3.83914092463091e-17,2024.0
26,False,309.75703950864596,1.0,4,4,0.10675198876919688,2024.0
27,False,231.24290338429256,1.0,4,1,0.10905679034967929,2024.0
28,False,317.29691434513114,1.0,4,0,0.1458401288954364,2024.0
29,False,1.0,1.0,1,4,0.09430347351807915,2024.0
30,False,1.0,1.0,1,1,0.05824472845673475,2024.0
31,False,90.49491673013375,1.0,2,2,0.06924590691476037,2024.0
32,False,1.0,1.0,1,0,0.054233785994713,2024.0
