user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,180.46427873700344,1.0,4,5,0.004368610578444143,2030.0
1,True,338.8593762187242,1.0,6,4,0.0005305945528627418,2030.0
2,True,418.5278189167427,1.0,5,3,0.007614926997359348,2030.0
3,True,52.894485496447885,1.0,3,3,0.011843593064926359,2030.0
4,True,763.4255427319033,1.0,5,1,0.01107155783258247,2030.0
5,True,207.74804165500308,1.0,3,2,0.017588763616861458,2030.0
6,True,159.36632620983255,1.0,4,4,0.017301115664107386,2030.0
7,True,49.078444389941104,1.0,3,3,0.01762949601083501,2030.0
8,True,349.63783934179247,1.0,4,3,0.0037354361413345443,2030.0
9,True,763.7907848159277,1.0,5,1,0.001327906812214225,2030.0
10,True,156.98564532488007,1.0,4,4,0.011077141046272675,2030.0
11,True,702.1771607823048,1.0,6,5,0.00044671528443562,2030.0
12,True,874.45131652539,1.0,6,1,0.00019505038769118555,2030.0
13,True,239.4661435278619,1.0,5,4,0.004895677152287276,2030.0
14,True,595.1757488857761,1.0,4,2,0.004284238940569321,2030.0
15,True,169.3439557891415,1.0,3,1,0.017539274307111153,2030.0
16,True,366.50510147675107,1.0,6,0,0.0017549304250327386,2030.0
17,True,253.87288696644958,1.0,5,4,0.009004529399509447,2030.0
18,True,718.5419168121182,1.0,4,1,0.007834701128572898,2030.0
19,True,567.830193671293,1.0,5,2,0.0030441180924349735,2030.0
20,True,590.6224456296991,1.0,5,2,0.006995280837132078,2030.0
21,True,149.4738835768875,1.0,4,4,0.016960254505381103,2030.0
22,True,163.7475591079985,1.0,4,4,0.0043435054960108115,2030.0
23,True,606.1361966745776,1.0,3,1,0.005580158570767378,2030.0
24,True,51.33825681928623,1.0,3,5,0.012122861213455011,2030.0
25,True,238.89581965096983,1.0,5,5,0.0017223725224642947,2030.0
26,True,327.9347675017905,1.0,4,3,0.006787181185637181,2030.0
27,True,176.14889388066385,1.0,4,5,0.0079759600548121,2030.0
28,True,691.4325894333839,1.0,6,3,0.0017044360590319416,2030.0
29,True,108.5468845420775,1.0,3,4,0.0192916254732332,2030.0
30,True,179.2376312062678,1.0,4,5,0.01144235589309897,2030.0
31,True,363.11222010099027,1.0,6,0,0.0036727335158930835,2030.0
32,True,130.21520444150508,1.0,4,3,0.01734414437514652,2030.0
33,True,239.09577289901046,1.0,5,5,0.0029348888324608213,2030.0
34,True,54.47107129626,1.0,3,5,0.01876035624721056,2030.0
35,True,110.82282849433567,1.0,3,4,0.014133179625712311,2030.0
36,True,212.36446189741224,1.0,3,2,0.01746814496745786,2030.0
37,True,896.6313613810312,1.0,6,1,0.0018029054654066289,2030.0
38,False,690.8096206432872,1.0,5,5,0.001955692980492248,2030.0
39,True,593.5191657108874,1.0,3,1,0.012032475220445092,2030.0
40,False,891.5182506898109,1.0,5,1,0.00044483888029462915,2030.0
41,True,222.94253968441282,1.0,6,5,0.011593953122054254,2030.0
42,True,419.94762487424043,1.0,5,3,0.010201798978411794,2030.0
43,True,177.33275134577454,1.0,3,5,0.011572080970656075,2030.0
44,True,260.5091469573065,1.0,5,4,0.006085493545395296,2030.0
45,False,684.9435765782472,1.0,5,5,0.0006365080068592736,2030.0
46,True,159.47764629678062,1.0,4,4,0.01928647032358651,2030.0
