user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,0.0,1.0,True,1,2,0.05228595559776642,2029.0
1,1.0,447.2552532245585,False,3,5,0.3899716158312368,2029.0
2,0.0,1.0,True,1,5,0.012473636029630001,2029.0
3,0.0,1.0,True,1,0,0.024770494895785176,2029.0
4,1.0,347.3311171000786,True,2,2,0.4604445972453815,2029.0
5,0.0,1.0,True,1,4,0.014946270037907591,2029.0
6,1.0,594.6893954989657,True,3,5,0.10147276895982063,2029.0
7,1.0,287.660664389116,True,2,3,0.39992442050228877,2029.0
8,0.0,1.0,True,1,5,0.01722150477368112,2029.0
9,1.0,177.7434804817987,True,3,1,0.3425057487914653,2029.0
10,0.0,1.0,True,1,5,0.005157626291103669,2029.0
11,0.0,1.0,True,1,3,0.0018051666701270027,2029.0
12,0.0,1.0,True,1,1,0.1732824115147908,2029.0
13,0.0,1.0,True,1,5,0.028465268047618557,2029.0
14,0.0,1.0,True,1,5,0.05536613223859312,2029.0
15,0.0,1.0,True,1,2,0.02750160137715823,2029.0
16,1.0,406.98431788121803,True,4,2,0.4232000534341501,2029.0
17,1.0,314.3431293437693,False,4,3,0.2812357167034646,2029.0
18,0.0,1.0,True,1,3,0.0200829527061566,2029.0
19,0.0,1.0,True,1,2,0.006672329581398587,2029.0
20,1.0,350.34505995279045,True,2,2,0.39389017316462427,2029.0
21,0.0,1.0,True,1,1,0.03174563269684582,2029.0
22,0.0,1.0,True,1,1,0.01503690001086499,2029.0
23,0.0,1.0,True,1,4,0.013378631156215681,2029.0
24,0.0,1.0,True,1,1,0.16875120847445627,2029.0
25,0.0,1.0,True,1,1,0.22617873922786522,2029.0
26,1.0,464.7476673537492,False,5,4,0.009500528126615206,2029.0
27,0.0,1.0,True,1,4,0.02447753512681869,2029.0
28,0.0,1.0,True,1,4,0.012730117233949676,2029.0
29,0.0,1.0,True,1,4,0.41557813115438896,2029.0
30,0.0,1.0,True,1,4,0.18437652282451727,2029.0
31,0.0,1.0,True,1,3,0.004605061596437102,2029.0
32,0.0,1.0,True,1,4,0.039900185057454365,2029.0
33,0.0,1.0,True,1,0,0.2731887150465431,2029.0
34,0.0,1.0,True,1,4,0.17900580894240567,2029.0
35,0.0,1.0,True,1,3,0.3007178730444238,2029.0
36,0.0,1.0,True,1,3,0.16576263571390765,2029.0
37,0.0,1.0,True,1,0,0.004773112582872775,2029.0
38,0.0,1.0,True,1,1,0.09456806953140104,2029.0
39,0.0,1.0,True,1,0,0.04246772754619288,2029.0
40,0.0,1.0,True,1,1,0.18577055952549754,2029.0
41,1.0,210.4837889213946,True,3,4,0.3583262913649552,2029.0
42,0.0,1.0,True,1,4,0.0005305945528627418,2029.0
43,1.0,626.4527951475607,False,3,1,0.23299865655947702,2029.0
44,0.0,1.0,True,1,1,0.01023162703586935,2029.0
45,0.0,1.0,True,1,2,0.05547595663247065,2029.0
46,0.0,1.0,True,1,5,0.030408778406600882,2029.0
47,0.0,1.0,True,1,5,0.18751233348672539,2029.0
48,0.0,1.0,True,1,5,0.32728723421964084,2029.0
49,1.0,668.7384588903012,True,5,5,0.12968592537762183,2029.0
50,0.0,1.0,True,1,4,0.3759870964937654,2029.0
51,0.0,1.0,True,1,3,0.02026357835639663,2029.0
52,0.0,1.0,True,1,3,0.04227735747342781,2029.0
53,0.0,1.0,True,1,5,0.0260131536997365,2029.0
54,0.0,1.0,True,1,1,0.01184279493263746,2029.0
55,0.0,1.0,True,1,5,0.29341769164109954,2029.0
56,0.0,1.0,True,1,5,0.009011367113779206,2029.0
57,0.0,1.0,True,1,4,0.10817829671294295,2029.0
58,1.0,573.5095344635691,True,4,5,0.09704149496618034,2029.0
59,0.0,1.0,True,1,2,0.0014590871996148773,2029.0
60,0.0,1.0,True,1,0,0.012275068781988328,2029.0
61,0.0,1.0,True,1,2,0.33549127541815676,2029.0
62,1.0,139.566041680316,True,3,4,0.1732872723076528,2029.0
63,0.0,1.0,True,1,1,0.03823741932840384,2029.0
64,0.0,1.0,True,1,4,0.016960254505381103,2029.0
65,0.0,1.0,True,1,2,0.03498559981609486,2029.0
66,0.0,1.0,True,1,1,0.014455090719711723,2029.0
67,0.0,1.0,True,1,1,0.03662966902455883,2029.0
68,1.0,293.047100720917,True,2,3,0.2845045567596191,2029.0
69,0.0,1.0,True,1,5,0.17704929398501834,2029.0
70,1.0,5.140372931699929,True,3,0,0.249300605360767,2029.0
71,1.0,138.18710556632263,False,3,0,0.2642691428756456,2029.0
72,0.0,1.0,True,1,2,0.046031556545305954,2029.0
73,0.0,1.0,True,1,3,0.009576728507001605,2029.0
74,0.0,1.0,True,1,3,0.015136366412780978,2029.0
75,0.0,1.0,True,1,0,0.06943375588288035,2029.0
76,0.0,1.0,True,1,2,0.12907403345298168,2029.0
