user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,209.88073966193454,1.0,3,2,0.05228595559776642,2026.0
1,True,45.38553578879361,1.0,2,5,0.3899716158312368,2026.0
2,False,47.67559066742085,1.0,3,5,0.012473636029630001,2026.0
3,True,351.4178536851058,1.0,4,0,0.024770494895785176,2026.0
4,True,88.02777848722924,1.0,2,2,0.4604445972453815,2026.0
5,False,108.5559868074133,1.0,3,4,0.014946270037907591,2026.0
6,True,47.55959428022638,1.0,2,5,0.10147276895982063,2026.0
7,True,39.4792416662832,1.0,2,3,0.39992442050228877,2026.0
8,True,170.5572052506551,1.0,4,5,0.01722150477368112,2026.0
9,True,55.70838538223976,1.0,2,1,0.3425057487914653,2026.0
10,True,606.1638914430865,1.0,5,5,0.005157626291103669,2026.0
11,True,619.927960840908,1.0,6,3,0.0018051666701270027,2026.0
12,True,57.704063340396644,1.0,2,1,0.1732824115147908,2026.0
13,True,508.9077926190405,1.0,5,5,0.028465268047618557,2026.0
14,False,47.62103446500932,1.0,2,5,0.05536613223859312,2026.0
15,True,558.0810368682863,1.0,4,2,0.02750160137715823,2026.0
16,True,86.1614385054234,1.0,2,2,0.4232000534341501,2026.0
17,True,25.37908408127732,1.0,2,3,0.2812357167034646,2026.0
18,True,325.62100303566444,1.0,4,3,0.0200829527061566,2026.0
19,True,542.8592877758902,1.0,4,2,0.006672329581398587,2026.0
20,True,87.28404726526097,1.0,2,2,0.39389017316462427,2026.0
21,False,55.28026270647174,1.0,2,1,0.03174563269684582,2026.0
22,True,821.1130970007873,1.0,5,1,0.01503690001086499,2026.0
23,True,282.9102012352159,1.0,5,4,0.013378631156215681,2026.0
24,True,57.04803550464548,1.0,2,1,0.16875120847445627,2026.0
25,True,561.3198369817325,1.0,7,1,0.22617873922786522,2026.0
26,True,152.5469944515262,1.0,4,4,0.009500528126615206,2026.0
27,False,2.0,1.0,2,4,0.02447753512681869,2026.0
28,False,49.37424724225393,1.0,3,4,0.012730117233949676,2026.0
29,True,2.0,1.0,2,4,0.41557813115438896,2026.0
30,True,2.0,1.0,2,4,0.18437652282451727,2026.0
31,True,609.8298094231836,1.0,5,3,0.004605061596437102,2026.0
32,True,305.4871537600236,1.0,4,4,0.039900185057454365,2026.0
33,True,164.15288618756855,1.0,2,0,0.2731887150465431,2026.0
34,True,110.6744332349157,1.0,3,4,0.17900580894240567,2026.0
35,True,39.16875725521889,1.0,2,3,0.3007178730444238,2026.0
36,True,42.79325221245921,1.0,2,3,0.16576263571390765,2026.0
37,True,654.2360379027014,1.0,7,0,0.004773112582872775,2026.0
38,True,55.33076618740754,1.0,2,1,0.09456806953140104,2026.0
39,True,484.7005821680518,1.0,4,0,0.04246772754619288,2026.0
40,True,55.40242967543837,1.0,2,1,0.18577055952549754,2026.0
41,True,2.0,1.0,2,4,0.3583262913649552,2026.0
42,False,107.69009440097506,1.0,3,4,0.0005305945528627418,2026.0
43,True,55.33928059138982,1.0,2,1,0.23299865655947702,2026.0
44,True,838.890281932534,1.0,5,1,0.01023162703586935,2026.0
45,True,204.49763122870758,1.0,3,2,0.05547595663247065,2026.0
46,True,47.45294613664401,1.0,3,5,0.030408778406600882,2026.0
47,True,46.47855653685254,1.0,2,5,0.18751233348672539,2026.0
48,True,33.51178891904486,1.0,2,5,0.32728723421964084,2026.0
49,True,45.60489969193305,1.0,2,5,0.12968592537762183,2026.0
50,True,2.0,1.0,2,4,0.3759870964937654,2026.0
51,False,322.9810522479907,1.0,3,3,0.02026357835639663,2026.0
52,True,42.133561239944804,1.0,3,3,0.04227735747342781,2026.0
53,False,46.10497904238379,1.0,2,5,0.0260131536997365,2026.0
54,True,704.6683802128814,1.0,4,1,0.01184279493263746,2026.0
55,True,47.085921799916946,1.0,2,5,0.29341769164109954,2026.0
56,False,521.4764571014047,1.0,3,5,0.009011367113779206,2026.0
57,True,2.0,1.0,2,4,0.10817829671294295,2026.0
58,True,47.724812081504595,1.0,3,5,0.09704149496618034,2026.0
