user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1,1.0,1,0,0.49083768880595186,2030.0
1,False,1,1.0,1,3,0.3365111668531429,2030.0
2,False,1,1.0,1,5,0.33028730878986,2030.0
3,False,1,1.0,1,1,0.4275121830791395,2030.0
4,False,1,1.0,1,4,0.361677609195608,2030.0
5,False,1,1.0,1,1,0.41372139716775014,2030.0
6,False,1,1.0,1,2,0.31182963169837774,2030.0
7,False,1,1.0,1,5,0.473483396274227,2030.0
8,False,1,1.0,1,5,0.4640954780286948,2030.0
9,False,1,1.0,1,1,0.3662196228806592,2030.0
10,False,1,1.0,1,3,0.04876823617350886,2030.0
11,False,1,1.0,1,0,0.4361577939019977,2030.0
12,False,1,1.0,1,4,0.29160072056817155,2030.0
13,False,1,1.0,1,5,0.4601354819802568,2030.0
14,False,1,1.0,1,4,0.41374005631717964,2030.0
15,False,1,1.0,1,5,0.4991024091332422,2030.0
16,False,1,1.0,1,2,0.25731535887437806,2030.0
17,False,1,1.0,1,3,0.319583992246371,2030.0
18,False,1,1.0,1,1,0.41339082146512507,2030.0
19,False,1,1.0,1,2,0.3470159402770506,2030.0
20,False,1,1.0,1,1,0.3612398861007986,2030.0
21,False,1,1.0,1,4,0.29931761714343513,2030.0
22,False,1,1.0,1,0,0.3774571620035147,2030.0
23,False,1,1.0,1,1,0.3656084590247478,2030.0
24,False,1,1.0,1,2,0.2808926096165812,2030.0
25,False,1,1.0,1,1,0.01994794059369941,2030.0
26,False,1,1.0,1,3,0.2671492942619731,2030.0
27,False,1,1.0,1,1,0.39875909829759426,2030.0
28,False,1,1.0,1,3,0.28860684706673556,2030.0
29,False,1,1.0,1,0,0.38146286863375,2030.0
30,False,1,1.0,1,2,0.43415559934227843,2030.0
31,False,1,1.0,1,5,0.4457906801494719,2030.0
32,False,1,1.0,1,0,0.2814560170208975,2030.0
33,False,1,1.0,1,0,0.44254659620427156,2030.0
34,False,1,1.0,1,5,0.4619752809690493,2030.0
35,False,1,1.0,1,1,0.42672346750273926,2030.0
36,False,1,1.0,1,2,0.01237136112515868,2030.0
37,False,1,1.0,1,2,0.21057827004870905,2030.0
38,False,1,1.0,1,3,0.4792088602470086,2030.0
39,False,1,1.0,1,5,0.4087266698245366,2030.0
40,False,1,1.0,1,0,0.2820540261004882,2030.0
41,False,1,1.0,1,4,0.11043757875998265,2030.0
42,False,1,1.0,1,3,0.34082707860615485,2030.0
43,False,1,1.0,1,4,0.1680037061719573,2030.0
