user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,True,41.362850330173465,1.0,2,0,0.49083768880595186,2027.0
1,False,27.632066407905135,1.0,2,3,0.3365111668531429,2027.0
2,False,2.0,1.0,2,5,0.33028730878986,2027.0
3,True,78.10331324485449,1.0,2,1,0.4275121830791395,2027.0
4,False,90.36818784510797,1.0,2,4,0.361677609195608,2027.0
5,True,81.31694876141556,1.0,2,1,0.41372139716775014,2027.0
6,False,15.363792416464129,1.0,2,2,0.31182963169837774,2027.0
7,True,2.0,1.0,2,5,0.473483396274227,2027.0
8,True,2.0,1.0,2,5,0.4640954780286948,2027.0
9,False,71.09885786936549,1.0,2,1,0.3662196228806592,2027.0
10,False,30.75333298106625,1.0,2,3,0.04876823617350886,2027.0
11,True,41.55093470552056,1.0,2,0,0.4361577939019977,2027.0
12,False,102.87555592755564,1.0,2,4,0.29160072056817155,2027.0
13,True,2.0,1.0,2,5,0.4601354819802568,2027.0
14,True,100.3874548006924,1.0,2,4,0.41374005631717964,2027.0
15,True,2.0,1.0,2,5,0.4991024091332422,2027.0
16,False,19.059262862565443,1.0,2,2,0.25731535887437806,2027.0
17,False,27.27549096447732,1.0,2,3,0.319583992246371,2027.0
18,True,72.61280053748989,1.0,2,1,0.41339082146512507,2027.0
19,False,16.498902935144322,1.0,2,2,0.3470159402770506,2027.0
20,False,79.74229437579116,1.0,2,1,0.3612398861007986,2027.0
21,False,94.08796925459134,1.0,2,4,0.29931761714343513,2027.0
22,False,54.31674671229534,1.0,2,0,0.3774571620035147,2027.0
23,False,67.44347858955885,1.0,2,1,0.3656084590247478,2027.0
24,False,18.339922385154907,1.0,2,2,0.2808926096165812,2027.0
25,False,71.62364291914434,1.0,2,1,0.01994794059369941,2027.0
26,False,29.72988828862526,1.0,2,3,0.2671492942619731,2027.0
27,True,81.43750957801535,1.0,2,1,0.39875909829759426,2027.0
28,False,31.339851638112208,1.0,2,3,0.28860684706673556,2027.0
29,False,51.93024537787649,1.0,2,0,0.38146286863375,2027.0
30,True,21.469765445849884,1.0,2,2,0.43415559934227843,2027.0
31,True,2.0,1.0,2,5,0.4457906801494719,2027.0
32,False,39.01675782477239,1.0,2,0,0.2814560170208975,2027.0
33,True,41.432881628401304,1.0,2,0,0.44254659620427156,2027.0
34,True,2.0,1.0,2,5,0.4619752809690493,2027.0
35,True,89.71616197657113,1.0,2,1,0.42672346750273926,2027.0
36,False,13.830526340789493,1.0,2,2,0.01237136112515868,2027.0
37,False,15.650168697723736,1.0,2,2,0.21057827004870905,2027.0
38,True,28.58572196045961,1.0,2,3,0.4792088602470086,2027.0
39,True,2.0,1.0,2,5,0.4087266698245366,2027.0
40,False,41.97889095723194,1.0,2,0,0.2820540261004882,2027.0
41,False,97.27287805929011,1.0,2,4,0.11043757875998265,2027.0
42,False,29.135483196910748,1.0,2,3,0.34082707860615485,2027.0
43,False,115.54144869532273,1.0,2,4,0.1680037061719573,2027.0
44,False,1.0,1.0,1,5,0.3338794425342358,2027.0
45,True,2.0,1.0,2,5,0.4891285543980761,2027.0
46,True,60.37529352014922,1.0,2,1,0.4602367232587287,2027.0
47,False,27.319222751837415,1.0,2,3,0.019524262679885253,2027.0
48,False,32.238106156233826,1.0,2,3,0.3285542269693064,2027.0
49,False,41.212884675452656,1.0,2,0,0.09250336215178498,2027.0
50,True,111.05225727555093,1.0,2,4,0.42625052397827473,2027.0
51,False,72.71715796183358,1.0,2,1,0.32440399789750374,2027.0
52,True,2.0,1.0,2,5,0.4057251958530468,2027.0
53,False,2.0,1.0,2,5,0.2677265274112762,2027.0
54,False,2.0,1.0,2,5,0.3642687129323423,2027.0
55,False,29.652075830319532,1.0,2,3,0.031988267875369125,2027.0
56,True,63.62574092512212,1.0,2,1,0.43905486444341507,2027.0
57,True,87.1930328491742,1.0,2,4,0.48782985632609804,2027.0
58,False,21.157592348888077,1.0,2,2,0.3265511494140801,2027.0
59,False,71.32778672184966,1.0,2,1,0.3886368632792169,2027.0
60,False,2.0,1.0,2,5,0.1613869117615986,2027.0
61,True,60.44209101099403,1.0,2,1,0.4702367090423361,2027.0
62,False,27.32902609542296,1.0,2,3,0.33563389742169547,2027.0
63,False,13.406235021759173,1.0,2,2,0.23122018882551107,2027.0
64,True,40.733091851573704,1.0,2,0,0.3942312168224783,2027.0
65,False,27.294543506491827,1.0,2,3,0.1563315472735993,2027.0
66,False,64.00085082709958,1.0,2,1,0.34572266774378624,2027.0
67,False,2.0,1.0,2,5,0.3809551635201308,2027.0
68,False,62.1777587099638,1.0,2,1,0.06070574406308137,2027.0
69,False,2.0,1.0,2,5,0.340638388920429,2027.0
70,True,2.0,1.0,2,5,0.48529604515421837,2027.0
71,True,2.0,1.0,2,5,0.495113708475488,2027.0
72,False,37.741270675636386,1.0,2,0,0.123162769873136,2027.0
73,False,27.595647023986754,1.0,2,3,0.244322587287041,2027.0
74,True,40.20809267079173,1.0,2,0,0.45477604991378473,2027.0
75,False,28.274715266185652,1.0,2,3,0.0335521113473946,2027.0
76,False,37.65171050266612,1.0,2,0,0.28725393525383364,2027.0
77,False,38.055627776499875,1.0,2,0,0.3784589768931701,2027.0
78,False,130.2851372247908,1.0,2,4,0.37219453149219234,2027.0
79,False,1.0,1.0,1,0,0.23631556639343287,2027.0
80,True,15.047418155528694,1.0,2,2,0.4938254812943397,2027.0
81,True,2.0,1.0,2,5,0.3933788028843781,2027.0
82,False,57.77575204441829,1.0,2,1,0.2869115722914139,2027.0
83,True,14.798133501913457,1.0,2,2,0.4885739810443047,2027.0
84,False,18.257554477283648,1.0,2,2,0.20996284933967854,2027.0
85,False,125.21825676288678,1.0,2,4,0.19456086726811112,2027.0
86,False,64.70383274019035,1.0,2,1,0.057667958615816924,2027.0
87,False,14.974925925408577,1.0,2,2,0.006921676321197274,2027.0
88,False,40.08598139707675,1.0,2,0,0.2699372879266148,2027.0
89,False,14.650149970542625,1.0,2,2,0.237070962533122,2027.0
90,False,97.48266502005787,1.0,2,4,0.2356743122549162,2027.0
91,False,27.29068281763886,1.0,2,3,0.13485604510605573,2027.0
92,False,66.90168066040147,1.0,2,1,0.32288072624821196,2027.0
93,True,95.57834377197425,1.0,2,4,0.4585741874278458,2027.0
94,False,2.0,1.0,2,5,0.3645580922013281,2027.0
95,True,106.12207028793374,1.0,2,4,0.4076295097499943,2027.0
96,False,13.778337790002755,1.0,2,2,0.3758797506167404,2027.0
97,True,43.89728493928326,1.0,2,0,0.4904443411970282,2027.0
98,True,31.975260688864125,1.0,2,3,0.4684021339276658,2027.0
99,False,30.532411486633777,1.0,2,3,0.36888037813848523,2027.0
100,True,71.46141129787763,1.0,2,1,0.44078042460656175,2027.0
101,False,16.249336375726106,1.0,2,2,0.33876475371140113,2027.0
102,False,2.0,1.0,2,5,0.0828096427555977,2027.0
103,True,52.24699572251822,1.0,2,0,0.49242054284571457,2027.0
104,False,1.0,1.0,1,5,0.48826767398304266,2027.0
105,False,17.75289565507413,1.0,2,2,0.2270694610289288,2027.0
106,False,15.696421566402396,1.0,2,2,0.06598665991876729,2027.0
107,False,26.569885790571014,1.0,2,3,0.3461253292966725,2027.0
108,False,16.820749195590896,1.0,2,2,0.05667293987995192,2027.0
109,False,17.9611105264075,1.0,2,2,0.3535950098430027,2027.0
110,False,40.768829327584115,1.0,2,0,0.31966665347798456,2027.0
