user_idx,recourse,cost,is_it_valid,length,mixture_class,model_score,seed
0,False,1.0,1.0,1,5,0.004368610578444143,2025.0
1,False,1.0,1.0,1,4,0.0005305945528627418,2025.0
2,True,429.7918123805779,1.0,6,3,0.007614926997359348,2025.0
3,False,1.0,1.0,1,3,0.011843593064926359,2025.0
4,False,1.0,1.0,1,1,0.01107155783258247,2025.0
5,False,1.0,1.0,1,2,0.017588763616861458,2025.0
6,False,1.0,1.0,1,4,0.017301115664107386,2025.0
7,False,1.0,1.0,1,3,0.01762949601083501,2025.0
8,True,450.824915357352,1.0,6,3,0.0037354361413345443,2025.0
9,False,1.0,1.0,1,1,0.001327906812214225,2025.0
10,False,1.0,1.0,1,4,0.011077141046272675,2025.0
11,False,1.0,1.0,1,5,0.00044671528443562,2025.0
12,False,1.0,1.0,1,1,0.00019505038769118555,2025.0
13,False,1.0,1.0,1,4,0.004895677152287276,2025.0
14,False,1.0,1.0,1,2,0.004284238940569321,2025.0
15,False,1.0,1.0,1,1,0.017539274307111153,2025.0
16,False,1.0,1.0,1,0,0.0017549304250327386,2025.0
17,False,1.0,1.0,1,4,0.009004529399509447,2025.0
18,False,1.0,1.0,1,1,0.007834701128572898,2025.0
19,False,1.0,1.0,1,2,0.0030441180924349735,2025.0
20,False,1.0,1.0,1,2,0.006995280837132078,2025.0
21,False,1.0,1.0,1,4,0.016960254505381103,2025.0
22,False,1.0,1.0,1,4,0.0043435054960108115,2025.0
23,False,1.0,1.0,1,1,0.005580158570767378,2025.0
24,True,510.6292318970045,1.0,4,5,0.012122861213455011,2025.0
25,True,239.89581965096983,1.0,6,5,0.0017223725224642947,2025.0
26,False,1.0,1.0,1,3,0.006787181185637181,2025.0
27,False,1.0,1.0,1,5,0.0079759600548121,2025.0
28,False,1.0,1.0,1,3,0.0017044360590319416,2025.0
29,False,1.0,1.0,1,4,0.0192916254732332,2025.0
30,False,1.0,1.0,1,5,0.01144235589309897,2025.0
31,False,1.0,1.0,1,0,0.0036727335158930835,2025.0
32,True,43.0525661906788,1.0,3,3,0.01734414437514652,2025.0
33,False,1.0,1.0,1,5,0.0029348888324608213,2025.0
34,False,1.0,1.0,1,5,0.01876035624721056,2025.0
35,False,1.0,1.0,1,4,0.014133179625712311,2025.0
36,False,1.0,1.0,1,2,0.01746814496745786,2025.0
37,False,1.0,1.0,1,1,0.0018029054654066289,2025.0
38,False,1.0,1.0,1,5,0.001955692980492248,2025.0
39,True,602.253217395526,1.0,3,1,0.012032475220445092,2025.0
40,False,1.0,1.0,1,1,0.00044483888029462915,2025.0
41,False,1.0,1.0,1,5,0.011593953122054254,2025.0
42,False,1.0,1.0,1,3,0.010201798978411794,2025.0
43,True,150.86805839640664,1.0,3,5,0.011572080970656075,2025.0
44,False,1.0,1.0,1,4,0.006085493545395296,2025.0
45,False,1.0,1.0,1,5,0.0006365080068592736,2025.0
46,False,1.0,1.0,1,4,0.01928647032358651,2025.0
47,True,307.1029824134313,1.0,4,0,0.0008122137616199458,2025.0
48,False,1.0,1.0,1,4,0.008314140567149172,2025.0
49,False,1.0,1.0,1,5,0.0031099636043658853,2025.0
50,False,1.0,1.0,1,2,0.0018982785166654962,2025.0
51,False,1.0,1.0,1,1,0.015153830203625339,2025.0
52,False,1.0,1.0,1,4,0.010013514464650134,2025.0
53,False,1.0,1.0,1,1,0.009969625932093934,2025.0
54,False,1.0,1.0,1,2,0.017534186350081832,2025.0
55,False,1.0,1.0,1,1,0.0006967117442002444,2025.0
56,False,1.0,1.0,1,1,0.01157881461077525,2025.0
57,False,1.0,1.0,1,3,0.006337822123201924,2025.0
58,False,1.0,1.0,1,2,0.009646332143507613,2025.0
59,False,1.0,1.0,1,0,0.011202549228160202,2025.0
60,False,1.0,1.0,1,5,0.0036594812908114648,2025.0
61,False,1.0,1.0,1,4,0.009454054553033246,2025.0
62,False,1.0,1.0,1,0,0.002339982028997329,2025.0
63,False,1.0,1.0,1,5,0.01646512219681469,2025.0
64,False,1.0,1.0,1,3,0.012527951648712184,2025.0
65,False,1.0,1.0,1,3,0.0022497685397828236,2025.0
66,False,1.0,1.0,1,2,0.007406147374183094,2025.0
67,False,1.0,1.0,1,0,0.013020795140376639,2025.0
68,False,1.0,1.0,1,1,0.017842947355522016,2025.0
69,False,1.0,1.0,1,1,0.003739382295518383,2025.0
70,False,1.0,1.0,1,4,0.01962837364276681,2025.0
71,True,498.60547746571274,1.0,6,0,0.0018070781180318815,2025.0
72,False,1.0,1.0,1,1,0.004488078784602237,2025.0
73,False,1.0,1.0,1,5,0.01722150477368112,2025.0
74,True,417.07688979716903,1.0,6,3,0.001504947175094524,2025.0
75,True,176.45331441524755,1.0,3,5,0.0032436653047743613,2025.0
76,False,1.0,1.0,1,0,0.01102051099646457,2025.0
77,False,1.0,1.0,1,3,0.010916601346389061,2025.0
78,False,1.0,1.0,1,1,0.009107973900052461,2025.0
79,False,1.0,1.0,1,5,0.005948638444074418,2025.0
80,False,1.0,1.0,1,5,0.017999394911443214,2025.0
81,False,1.0,1.0,1,0,0.017111766753820125,2025.0
82,False,1.0,1.0,1,2,0.0029868607965282037,2025.0
83,False,1.0,1.0,1,0,0.010656549027467339,2025.0
84,True,324.0743056491145,1.0,4,3,0.008985286395893547,2025.0
85,False,1.0,1.0,1,0,0.0035413034110986907,2025.0
86,False,1.0,1.0,1,5,0.011145052274813739,2025.0
87,False,1.0,1.0,1,2,0.012777512862831353,2025.0
88,False,1.0,1.0,1,5,0.01099040860674044,2025.0
89,False,1.0,1.0,1,2,0.002708111292725157,2025.0
90,False,1.0,1.0,1,5,0.007946641697345717,2025.0
91,False,1.0,1.0,1,2,0.005145711848025813,2025.0
92,False,1.0,1.0,1,2,0.014869414210231217,2025.0
93,False,1.0,1.0,1,2,0.004834967479316521,2025.0
94,False,1.0,1.0,1,0,0.0006896436636888742,2025.0
95,False,1.0,1.0,1,5,0.0020306781925787283,2025.0
96,False,1.0,1.0,1,1,0.008010723625856819,2025.0
97,False,1.0,1.0,1,3,0.01836050661770842,2025.0
98,False,1.0,1.0,1,2,0.011552984797553017,2025.0
99,True,437.40965514849,1.0,4,2,0.017609963803992348,2025.0
100,True,317.51677745416947,1.0,5,0,0.01407920825037682,2025.0
101,False,1.0,1.0,1,2,0.010209210629698477,2025.0
102,False,1.0,1.0,1,1,0.007292855542265135,2025.0
103,False,1.0,1.0,1,0,0.0015701384171508763,2025.0
104,False,1.0,1.0,1,4,0.012730117233949676,2025.0
105,False,1.0,1.0,1,2,0.01722880672197791,2025.0
106,False,1.0,1.0,1,1,0.01460271139876767,2025.0
107,False,1.0,1.0,1,3,0.01057237770599338,2025.0
108,False,1.0,1.0,1,3,0.011931554160842121,2025.0
109,False,1.0,1.0,1,1,0.013714346261598256,2025.0
110,False,1.0,1.0,1,5,0.008336323526560635,2025.0
111,False,1.0,1.0,1,1,0.000515041136595204,2025.0
112,False,1.0,1.0,1,3,0.0064815734146307594,2025.0
113,False,1.0,1.0,1,5,0.005286663757934355,2025.0
114,False,1.0,1.0,1,4,0.014671882715580602,2025.0
115,False,1.0,1.0,1,4,0.011173279497092946,2025.0
116,False,1.0,1.0,1,4,0.004019085894545,2025.0
117,False,1.0,1.0,1,0,0.004773112582872775,2025.0
118,False,1.0,1.0,1,3,0.0006365080068592736,2025.0
119,False,1.0,1.0,1,0,0.011634746793636323,2025.0
120,False,1.0,1.0,1,0,0.009066331394030262,2025.0
121,False,1.0,1.0,1,2,0.003484176863661604,2025.0
122,False,1.0,1.0,1,4,0.017990762230374248,2025.0
123,False,1.0,1.0,1,1,0.005147155329983985,2025.0
124,False,1.0,1.0,1,3,0.0035793495561991834,2025.0
125,False,1.0,1.0,1,0,0.018658989073901414,2025.0
126,False,1.0,1.0,1,1,0.006439618020204784,2025.0
127,False,1.0,1.0,1,1,0.01503690001086499,2025.0
128,True,500.8104831970596,1.0,5,0,0.0020262278457310354,2025.0
129,False,1.0,1.0,1,5,0.01780769967414256,2025.0
130,False,1.0,1.0,1,2,0.015301197045913985,2025.0
131,False,1.0,1.0,1,1,0.014314788749185124,2025.0
132,False,1.0,1.0,1,1,0.006343183385339078,2025.0
133,True,65.72740783686375,1.0,4,3,0.010607882595990019,2025.0
134,False,1.0,1.0,1,4,0.006931628678796952,2025.0
135,False,1.0,1.0,1,1,0.002772304728518951,2025.0
136,False,1.0,1.0,1,0,0.003245441737512544,2025.0
137,False,1.0,1.0,1,5,0.0011684082646534302,2025.0
138,True,436.06886169941276,1.0,4,2,0.016923410030881,2025.0
139,False,1.0,1.0,1,0,0.015821140657850646,2025.0
140,False,1.0,1.0,1,2,0.002731300164258712,2025.0
141,False,1.0,1.0,1,3,0.013327767681911573,2025.0
142,False,1.0,1.0,1,5,0.013217253803979019,2025.0
143,False,1.0,1.0,1,1,0.004628779486939276,2025.0
144,False,1.0,1.0,1,4,0.0003137073031536128,2025.0
145,True,246.38383323064866,1.0,4,1,0.01075831366786116,2025.0
146,False,1.0,1.0,1,0,0.0020055206785448056,2025.0
147,False,1.0,1.0,1,1,0.006099999838142035,2025.0
148,False,1.0,1.0,1,2,0.0013035739823344722,2025.0
149,False,1.0,1.0,1,0,0.01598717612257964,2025.0
150,False,1.0,1.0,1,4,6.1170943258666e-05,2025.0
151,False,1.0,1.0,1,5,0.0007477884839674454,2025.0
152,True,182.04822630055668,1.0,3,0,0.006364068045719017,2025.0
153,True,110.55358967475912,1.0,3,4,0.0195573429329213,2025.0
154,False,1.0,1.0,1,3,0.014539073855215572,2025.0
155,False,1.0,1.0,1,4,0.014395353918804641,2025.0
156,False,1.0,1.0,1,1,0.007356741409536693,2025.0
157,False,1.0,1.0,1,0,0.011706046443999307,2025.0
158,False,1.0,1.0,1,2,0.013601139405209932,2025.0
159,False,1.0,1.0,1,2,0.011339911342915556,2025.0
160,True,152.77874390788503,1.0,4,4,0.008135681665118648,2025.0
161,False,1.0,1.0,1,1,0.016220705455329217,2025.0
162,False,1.0,1.0,1,1,0.01605478339067371,2025.0
163,False,1.0,1.0,1,1,3.923906358514683e-05,2025.0
164,False,1.0,1.0,1,3,0.003730731799693582,2025.0
165,True,167.9409730095043,1.0,3,0,0.008754796654292307,2025.0
166,True,450.73990074385495,1.0,4,3,0.007960174836199773,2025.0
167,False,1.0,1.0,1,1,0.013399593979561213,2025.0
168,False,1.0,1.0,1,5,0.013067180267150584,2025.0
169,False,1.0,1.0,1,2,0.000570269827413891,2025.0
170,False,1.0,1.0,1,2,0.01699918189964138,2025.0
171,False,1.0,1.0,1,4,0.007153523169646851,2025.0
172,False,1.0,1.0,1,3,0.009860752136964008,2025.0
173,False,1.0,1.0,1,5,0.015110537124244029,2025.0
174,False,1.0,1.0,1,5,0.004652975864043967,2025.0
175,False,1.0,1.0,1,1,0.000532962726079117,2025.0
176,False,1.0,1.0,1,2,0.0026767746141053562,2025.0
177,False,1.0,1.0,1,1,0.004265820183310081,2025.0
178,False,1.0,1.0,1,2,0.001308016539856692,2025.0
179,False,1.0,1.0,1,2,0.01731269575053987,2025.0
180,False,1.0,1.0,1,2,0.001342913080675303,2025.0
181,False,1.0,1.0,1,2,0.003920567999683833,2025.0
182,False,1.0,1.0,1,5,0.017574800952406457,2025.0
183,False,1.0,1.0,1,4,0.0003757747582059778,2025.0
184,False,1.0,1.0,1,5,0.009011367113779206,2025.0
185,False,1.0,1.0,1,4,0.010386218915130318,2025.0
186,False,1.0,1.0,1,0,0.002008175410512299,2025.0
187,True,415.0970015018352,1.0,6,3,0.006548853525762879,2025.0
188,False,1.0,1.0,1,1,0.00436190140258159,2025.0
189,False,1.0,1.0,1,1,0.017362102353078182,2025.0
190,False,1.0,1.0,1,5,0.01100699014331851,2025.0
191,False,1.0,1.0,1,3,0.010953635834917052,2025.0
192,False,1.0,1.0,1,1,0.009017082362793824,2025.0
193,False,1.0,1.0,1,3,0.003752555372463711,2025.0
194,False,1.0,1.0,1,0,0.0012711641241105994,2025.0
195,False,1.0,1.0,1,2,0.004522905058944017,2025.0
196,False,1.0,1.0,1,0,0.004393270439523855,2025.0
197,False,1.0,1.0,1,5,0.005884814941315323,2025.0
198,False,1.0,1.0,1,0,0.0005143777154703498,2025.0
199,False,1.0,1.0,1,2,0.001051996601557175,2025.0
200,False,1.0,1.0,1,0,0.006864505819151971,2025.0
201,False,1.0,1.0,1,4,0.0072868671111497325,2025.0
202,False,1.0,1.0,1,0,0.004601710602402533,2025.0
203,True,592.589352114843,1.0,3,1,0.008083466583032228,2025.0
204,False,1.0,1.0,1,5,0.00646365644108397,2025.0
205,False,1.0,1.0,1,2,0.012360219019224987,2025.0
206,False,1.0,1.0,1,4,0.006216599940263916,2025.0
207,False,1.0,1.0,1,3,0.002407903663478309,2025.0
208,False,1.0,1.0,1,5,0.014455090719711723,2025.0
209,False,1.0,1.0,1,2,0.004094199591579085,2025.0
210,True,503.04811407875883,1.0,5,0,0.00043838880630769114,2025.0
211,True,433.0668555023683,1.0,5,3,0.014582496930283172,2025.0
212,False,1.0,1.0,1,1,0.005405912305041441,2025.0
213,False,1.0,1.0,1,1,0.0031374998173460266,2025.0
214,False,1.0,1.0,1,4,0.0120638568282295,2025.0
215,True,603.4132395090681,1.0,3,1,0.0067902799388666205,2025.0
216,False,1.0,1.0,1,4,0.002693422875746196,2025.0
217,False,1.0,1.0,1,3,0.002199925205869825,2025.0
218,False,1.0,1.0,1,1,0.013875866124234165,2025.0
219,False,1.0,1.0,1,3,0.001141307880558905,2025.0
220,False,1.0,1.0,1,3,0.01720030750860365,2025.0
221,False,1.0,1.0,1,2,0.007716715804600382,2025.0
222,False,1.0,1.0,1,5,0.0077896759391400784,2025.0
223,False,1.0,1.0,1,3,0.017083552406920652,2025.0
224,False,1.0,1.0,1,3,0.003536870629722771,2025.0
225,False,1.0,1.0,1,2,0.004731148975835081,2025.0
226,False,1.0,1.0,1,0,0.0038090091056700633,2025.0
227,False,1.0,1.0,1,0,0.004539492598794646,2025.0
228,False,1.0,1.0,1,2,0.01815036117235854,2025.0
229,False,1.0,1.0,1,4,0.00039305593174286343,2025.0
230,False,1.0,1.0,1,2,0.005179187554486474,2025.0
231,False,1.0,1.0,1,4,0.005329071277023804,2025.0
232,True,587.5264678366945,1.0,6,2,0.00398746073202526,2025.0
233,True,437.91830522358066,1.0,4,2,0.015291912320699359,2025.0
234,False,1.0,1.0,1,2,0.006672329581398587,2025.0
235,False,1.0,1.0,1,3,0.010788363548211952,2025.0
236,False,1.0,1.0,1,4,0.0027975212689621337,2025.0
237,False,1.0,1.0,1,1,0.010018406603937517,2025.0
238,False,1.0,1.0,1,3,0.007511507768279024,2025.0
239,False,1.0,1.0,1,0,0.015150377133805716,2025.0
240,False,1.0,1.0,1,2,0.015391235004482818,2025.0
241,False,1.0,1.0,1,0,0.013375043249985346,2025.0
242,False,1.0,1.0,1,1,0.010989667330585403,2025.0
243,False,1.0,1.0,1,0,0.012856216608265953,2025.0
244,False,1.0,1.0,1,3,0.011260700912646747,2025.0
245,True,446.0083190289266,1.0,3,2,0.016142719840714952,2025.0
246,False,1.0,1.0,1,2,0.005721377847295411,2025.0
247,False,1.0,1.0,1,5,0.00176795212890457,2025.0
248,False,1.0,1.0,1,3,0.00907510313181352,2025.0
249,True,319.3954814933758,1.0,4,0,0.01494921518007616,2025.0
250,False,1.0,1.0,1,3,0.0016292137218779884,2025.0
251,False,1.0,1.0,1,5,0.0018676279233200773,2025.0
252,False,1.0,1.0,1,0,0.002577285149040028,2025.0
253,False,1.0,1.0,1,3,0.01918040680730911,2025.0
254,False,1.0,1.0,1,1,0.006582073098120759,2025.0
255,True,315.2479959501352,1.0,4,0,0.0024669945238192693,2025.0
256,False,1.0,1.0,1,1,0.001361761420918813,2025.0
257,True,344.9259094958422,1.0,3,3,0.0020526582836988966,2025.0
258,False,1.0,1.0,1,5,0.01302968852365256,2025.0
259,True,170.02963886039828,1.0,3,0,0.006650451442153269,2025.0
260,False,1.0,1.0,1,5,0.0016125668366919874,2025.0
261,False,1.0,1.0,1,5,0.002693267572876118,2025.0
262,False,1.0,1.0,1,2,0.0006265626921075426,2025.0
263,False,1.0,1.0,1,4,0.00854845572565634,2025.0
264,True,342.71989160998464,1.0,5,3,0.0018422571408707564,2025.0
265,False,1.0,1.0,1,4,0.011930965902444919,2025.0
266,False,1.0,1.0,1,3,0.008083487783467612,2025.0
267,True,646.6722922869087,1.0,5,5,0.007676120834141869,2025.0
268,False,1.0,1.0,1,5,0.002407903663478309,2025.0
269,True,644.936599633749,1.0,5,3,0.00859966567274999,2025.0
270,True,833.3776039820372,1.0,6,1,0.0048845114581656445,2025.0
271,True,171.73005040588333,1.0,3,0,0.0123346325925507,2025.0
272,False,1.0,1.0,1,2,0.001955692980492248,2025.0
273,False,1.0,1.0,1,4,0.0050173647472115486,2025.0
274,True,425.22436535509723,1.0,3,2,0.017750435216349524,2025.0
275,True,169.4706709261007,1.0,3,0,0.008507539436703031,2025.0
276,False,1.0,1.0,1,0,0.001526432881036318,2025.0
277,False,1.0,1.0,1,5,0.003780347604666262,2025.0
278,True,168.81506982470074,1.0,3,0,0.009719694989527084,2025.0
279,False,1.0,1.0,1,3,0.006460322010085546,2025.0
280,True,439.2703523523703,1.0,4,2,0.017503721031418736,2025.0
281,False,1.0,1.0,1,0,0.008975467964834147,2025.0
282,False,1.0,1.0,1,4,0.012930084830372392,2025.0
283,False,1.0,1.0,1,1,0.010022058034136428,2025.0
284,False,1.0,1.0,1,0,0.008565585227384846,2025.0
285,False,1.0,1.0,1,4,0.017919931300400163,2025.0
286,False,1.0,1.0,1,0,0.007697506838399682,2025.0
287,False,1.0,1.0,1,3,0.009145952286578786,2025.0
288,False,1.0,1.0,1,5,0.00017535485603162464,2025.0
289,False,1.0,1.0,1,3,0.007984050887142217,2025.0
290,False,1.0,1.0,1,4,0.0023839897480711406,2025.0
291,False,1.0,1.0,1,4,0.01214274542937601,2025.0
292,False,1.0,1.0,1,0,0.00962871793476293,2025.0
293,True,38.96033636967864,1.0,3,4,0.009510386044307938,2025.0
294,False,1.0,1.0,1,1,0.003907494563374116,2025.0
295,False,1.0,1.0,1,5,0.0074068147114552015,2025.0
296,False,1.0,1.0,1,0,0.004384749073766189,2025.0
297,False,1.0,1.0,1,2,0.002469224407974839,2025.0
298,False,1.0,1.0,1,2,0.0009754981096305996,2025.0
299,False,1.0,1.0,1,5,0.008151624581048145,2025.0
